agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Franklin County,2023,Pennsylvania,101840,PA028SP,0,0,0,1,0,35,35,0,4,0,1,1,2,699,12,3,22,12,650,108,49,46,13,453,43,42,1,0,1343,0,49,89,604,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Franklin County,2022,Pennsylvania,101848,PA028SP,0,0,0,3,2,35,34,1,9,0,1,2,6,704,10,5,35,24,630,79,37,36,6,528,21,19,2,0,1381,0,74,121,628,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Franklin County,2021,Pennsylvania,104404,PA028SP,0,0,0,1,1,50,50,0,8,1,0,0,7,766,7,11,37,38,673,73,28,40,5,423,44,41,0,3,1366,0,93,152,540,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Franklin County,2020,Pennsylvania,101604,PA028SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Franklin County,2019,Pennsylvania,101790,PA028SP,0,0,13,0,0,48,48,0,9,1,0,2,6,636,11,4,12,67,542,126,56,70,0,454,26,14,3,9,1299,0,94,151,606,757,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,7,0,0,0,0,12,0,1,2,7,9
State Police: Franklin County,2018,Pennsylvania,101480,PA028SP,0,0,2,3,0,51,48,3,8,3,0,0,5,774,12,8,10,80,664,218,130,88,0,614,35,24,4,7,1703,0,110,172,867,1039,0,0,4,4,0,0,0,0,0,0,15,0,0,0,1,14,2,1,1,0,16,0,0,0,0,37,0,1,5,18,23
State Police: Franklin County,2017,Pennsylvania,101612,PA028SP,0,0,0,0,0,39,38,1,15,9,0,1,5,656,18,6,12,33,587,221,105,109,7,670,34,28,3,3,1635,0,69,123,925,1048,0,0,3,3,0,1,1,0,0,0,31,1,1,3,2,24,4,0,4,0,16,1,1,0,0,56,0,7,11,21,32
State Police: Franklin County,2016,Pennsylvania,100943,PA028SP,0,0,1,5,0,28,28,0,16,6,1,2,7,707,9,6,11,11,670,281,134,131,16,709,40,26,2,12,1786,0,37,86,1030,1116,0,0,2,2,0,0,0,0,0,0,21,0,0,0,0,21,5,1,4,0,34,2,2,0,0,64,0,0,2,41,43
State Police: Franklin County,2015,Pennsylvania,100853,PA028SP,0,0,14,3,0,36,32,4,23,16,2,0,5,970,6,7,22,16,919,288,127,159,2,842,70,54,5,11,2232,0,51,113,1200,1313,0,0,6,6,0,0,0,0,0,0,39,0,0,0,1,38,5,0,5,0,24,7,4,2,1,81,0,1,7,36,43
State Police: Franklin County,2014,Pennsylvania,100131,PA028SP,0,0,11,3,0,21,16,5,27,11,2,2,12,812,5,6,16,22,763,363,185,178,0,1005,78,45,8,25,2309,0,49,100,1446,1546,0,0,1,1,0,1,0,0,0,1,23,0,1,0,1,21,2,0,2,0,14,2,0,2,0,43,0,2,4,18,22
