agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bethel Police Department,2023,Alaska,6247,AK00113,0,0,0,0,0,5,5,0,1,0,0,0,1,234,9,7,4,27,187,10,7,3,0,27,9,4,2,3,286,0,47,53,46,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethel Police Department,2022,Alaska,6267,AK00113,0,0,0,1,0,16,16,0,2,1,1,0,0,336,10,27,19,24,256,18,15,3,0,11,10,1,2,7,394,0,80,99,39,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethel Police Department,2021,Alaska,6717,AK00113,0,0,0,3,0,20,20,0,4,0,0,0,4,417,17,15,15,12,358,11,8,3,0,24,16,11,4,1,495,0,59,86,51,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethel Police Department,2020,Alaska,6642,AK00113,0,0,2,0,0,43,33,10,2,1,0,0,1,438,9,19,14,6,390,21,17,4,0,35,15,4,4,7,554,0,48,93,71,164,0,0,17,10,7,1,0,0,0,1,114,1,2,3,2,106,11,5,4,2,28,18,5,7,6,189,0,8,26,57,83
Bethel Police Department,2019,Alaska,6544,AK00113,0,0,4,1,0,47,28,19,3,0,0,0,3,591,3,10,34,32,512,20,11,8,1,84,28,7,7,14,774,0,79,130,132,262,0,0,10,4,6,0,0,0,0,0,138,0,0,1,0,137,4,2,2,0,21,16,5,4,7,189,0,1,11,41,52
Bethel Police Department,2018,Alaska,6509,AK00113,0,0,2,0,0,31,20,11,6,0,0,0,6,382,2,8,27,25,320,15,11,4,0,30,12,5,0,7,476,0,62,99,57,156,0,0,5,1,4,3,2,1,0,0,4,0,0,0,0,4,9,3,6,0,5,4,2,0,2,30,0,0,8,18,26
Bethel Police Department,2017,Alaska,6426,AK00113,0,0,4,1,0,31,30,1,14,2,1,1,10,274,5,10,16,14,229,35,23,11,1,28,12,8,0,4,395,0,45,91,75,166,0,0,9,9,0,1,0,0,0,1,11,0,2,1,0,8,11,5,6,0,6,3,1,0,2,41,0,3,13,20,33
Bethel Police Department,2016,Alaska,6522,AK00113,0,0,15,0,0,37,35,2,13,1,2,0,10,742,18,31,32,10,651,49,36,13,0,116,52,30,0,22,1009,0,91,141,217,358,0,0,1,1,0,2,0,0,0,2,183,1,9,6,0,167,6,4,2,0,4,3,1,0,2,199,0,16,19,13,32
Bethel Police Department,2015,Alaska,6497,AK00113,0,0,8,2,0,20,18,2,9,0,0,0,9,673,13,20,21,9,610,58,42,13,3,76,38,23,0,15,876,0,63,94,172,266,0,0,16,12,4,2,0,0,0,2,243,5,1,4,3,230,3,1,2,0,10,2,1,0,1,276,0,13,31,15,46
Bethel Police Department,2014,Alaska,6431,AK00113,0,0,3,0,0,22,20,2,1,0,0,0,1,244,1,5,14,13,211,37,22,15,0,77,37,11,4,22,418,0,33,56,151,207,0,0,3,3,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,8,0,0,3,3,6
