agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Richlands Police Department,2023,Virginia,5149,VA09203,0,0,0,0,0,2,1,1,2,1,0,0,1,89,6,3,10,6,64,6,4,2,0,64,6,3,3,0,169,0,25,29,76,105,0,0,1,1,0,1,1,0,0,0,56,3,1,3,5,44,0,0,0,0,16,2,2,0,0,76,0,12,14,18,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richlands Police Department,2022,Virginia,5158,VA09203,0,0,0,1,0,8,8,0,0,0,0,0,0,74,0,4,6,2,62,11,10,0,1,51,7,5,2,0,152,0,12,21,69,90,1,0,5,5,0,0,0,0,0,0,58,0,4,4,2,48,1,1,0,0,13,2,1,1,0,80,0,10,16,16,32,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,1,0,0,0,0,4,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richlands Police Department,2021,Virginia,5167,VA09203,0,0,0,0,0,3,2,1,0,0,0,0,0,73,0,1,0,1,71,14,8,6,0,62,5,3,2,0,157,0,2,5,81,86,0,0,1,1,0,0,0,0,0,0,61,1,1,0,1,58,3,3,0,0,19,4,3,1,0,88,0,3,4,26,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richlands Police Department,2020,Virginia,5172,VA09203,0,0,0,0,0,1,1,0,1,0,0,1,0,57,1,0,1,3,52,38,32,6,0,63,3,1,2,0,163,0,5,7,104,111,0,0,3,3,0,0,0,0,0,0,51,0,1,1,4,45,9,5,4,0,20,2,1,1,0,85,0,6,9,31,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richlands Police Department,2019,Virginia,5198,VA09203,0,0,0,0,0,8,8,0,0,0,0,0,0,111,1,0,5,2,103,16,8,7,1,76,8,6,2,0,219,0,8,16,100,116,0,0,7,7,0,0,0,0,0,0,105,1,0,4,1,99,4,2,2,0,20,6,4,2,0,142,0,6,13,30,43,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,1,0,0,0,0,9,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richlands Police Department,2018,Virginia,5256,VA09203,0,0,0,0,0,4,4,0,0,0,0,0,0,90,0,0,2,11,77,29,23,4,2,101,8,5,0,3,232,0,13,17,138,155,0,0,3,3,0,0,0,0,0,0,79,0,0,2,10,67,6,5,1,0,36,3,2,0,1,127,0,12,15,45,60,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,6,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richlands Police Department,2017,Virginia,5365,VA09203,0,0,0,0,0,5,5,0,0,0,0,0,0,65,2,0,2,2,59,20,12,5,3,72,3,3,0,0,165,0,6,11,95,106,0,0,1,1,0,0,0,0,0,0,53,2,0,2,2,47,2,1,1,0,38,2,2,0,0,96,0,6,7,42,49,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,7,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richlands Police Department,2016,Virginia,5443,VA09203,0,0,0,0,0,3,3,0,3,1,0,1,1,60,0,1,0,1,58,19,14,3,2,81,3,3,0,0,169,0,2,8,103,111,0,0,4,4,0,4,1,0,1,2,52,0,1,0,1,50,3,3,0,0,43,1,1,0,0,107,0,2,10,47,57,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,1,1,0,0,10,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richlands Police Department,2015,Virginia,5525,VA09203,0,0,0,1,0,4,3,1,3,1,0,0,2,68,0,1,0,2,65,17,10,7,0,108,5,4,1,0,206,0,3,11,130,141,1,0,4,3,1,1,1,0,0,0,62,0,1,1,3,57,5,3,2,0,30,2,2,0,0,105,0,5,11,37,48,0,0,1,1,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,2,0,0,0,0,15,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richlands Police Department,2014,Virginia,5634,VA09203,0,0,0,1,0,2,2,0,3,2,0,1,0,64,0,1,0,4,59,31,21,8,2,115,4,4,0,0,220,0,5,11,150,161,0,0,1,1,0,2,1,0,1,0,60,0,1,2,3,54,11,8,2,1,55,3,3,0,0,132,0,6,9,69,78,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,0,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
