agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Maywood Police Department,2023,California,23676,CA01945,0,0,0,0,0,8,7,1,40,9,5,4,22,173,28,9,18,21,97,62,49,9,4,172,129,108,16,5,584,0,76,124,363,487,0,0,10,9,1,9,1,3,0,5,119,11,6,13,14,75,9,7,1,1,16,4,4,0,0,167,0,44,63,29,92,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,4,0,1,2,2,4
Maywood Police Department,2022,California,24040,CA01945,0,0,0,3,0,5,5,0,45,13,4,9,19,190,32,13,9,28,108,95,82,10,3,171,113,99,11,3,622,0,82,135,379,514,1,0,5,5,0,14,2,1,3,8,142,25,6,4,24,83,13,12,1,0,17,6,6,0,0,198,0,59,79,36,115,0,0,0,0,0,0,0,0,0,0,7,4,0,1,1,1,0,0,0,0,0,0,0,0,0,7,0,6,6,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Maywood Police Department,2021,California,,CA01945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maywood Police Department,2020,California,26928,CA01945,0,0,15,3,0,5,5,0,40,13,2,5,20,147,24,13,10,22,78,81,70,8,3,181,197,180,15,2,654,0,69,117,459,576,2,0,4,4,0,9,3,1,1,4,99,4,10,10,14,61,13,10,1,2,12,5,5,0,0,144,0,38,53,30,83,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,1,1,0,0,0,1,1,0,0,5,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maywood Police Department,2019,California,27286,CA01945,0,0,6,2,0,7,7,0,23,5,1,4,13,131,11,7,16,24,73,60,48,9,3,143,93,81,9,3,459,0,58,90,296,386,0,0,5,5,0,12,2,0,3,7,77,1,5,8,14,49,8,6,2,0,5,4,4,0,0,111,0,28,45,17,62,0,0,0,0,0,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maywood Police Department,2018,California,27612,CA01945,0,0,7,2,0,10,7,3,26,6,0,4,16,109,12,8,15,14,60,72,58,14,0,107,123,113,9,1,449,0,49,87,302,389,0,0,5,4,1,7,0,0,1,6,83,8,5,10,11,49,5,4,1,0,17,7,7,0,0,124,0,34,46,29,75,0,0,0,0,0,1,0,0,0,1,4,0,1,1,2,0,0,0,0,0,0,1,1,0,0,6,0,4,5,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Maywood Police Department,2017,California,27671,CA01945,0,0,2,2,0,8,5,3,39,16,7,5,11,157,32,8,10,16,91,68,54,12,2,157,139,126,12,1,570,0,66,115,364,479,2,0,8,7,1,13,3,2,1,7,122,12,7,8,10,85,14,9,4,1,9,4,1,3,0,172,0,37,60,27,87,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,1,1,0,0,4,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maywood Police Department,2016,California,27985,CA01945,0,0,8,0,0,9,9,0,39,15,2,2,20,165,39,9,17,9,91,79,54,23,2,195,167,161,6,0,654,0,74,122,441,563,0,0,5,5,0,8,2,1,1,4,85,16,5,7,8,49,6,4,2,0,13,9,9,0,0,126,0,36,49,28,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Maywood Police Department,2015,California,28070,CA01945,0,0,3,2,0,6,5,1,18,3,3,2,10,128,12,12,9,14,81,39,21,18,0,175,144,137,5,2,512,0,47,73,358,431,1,0,4,3,1,13,2,1,2,8,95,3,6,6,11,69,6,2,4,0,13,7,7,0,0,139,0,26,44,26,70,0,0,0,0,0,1,0,0,0,1,4,0,1,0,0,3,0,0,0,0,0,0,0,0,0,5,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,2,2
Maywood Police Department,2014,California,27833,CA01945,0,0,2,0,0,2,2,0,35,15,4,4,12,109,20,11,14,6,58,40,17,22,1,110,100,94,5,1,396,0,51,88,250,338,0,0,1,1,0,12,5,3,1,3,91,9,12,10,14,46,11,3,8,0,3,5,4,1,0,123,0,45,58,19,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,1,2,3
Maywood Police Department,2013,California,27744,CA01945,0,0,5,4,0,4,3,1,32,5,7,1,19,125,19,14,10,29,53,52,30,17,5,132,136,129,6,1,485,0,72,112,320,432,1,0,5,3,2,12,0,1,0,11,99,17,8,11,15,48,11,5,4,2,19,5,4,1,0,152,0,51,69,35,104,0,0,0,0,0,2,0,1,0,1,2,0,1,0,1,0,1,1,0,0,1,1,1,0,0,7,0,2,4,3,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Maywood Police Department,2012,California,27850,CA01945,0,0,0,1,0,6,5,1,56,9,7,6,34,173,49,11,18,34,61,66,38,24,4,139,81,76,4,1,522,0,112,175,286,461,0,0,4,4,0,15,2,2,2,9,107,13,9,7,31,47,13,9,3,1,13,4,4,0,0,156,0,60,79,30,109,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,2,1,1,0,0,5,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,2,0,0,0,0,5,0,1,1,4,5
Maywood Police Department,2011,California,27717,CA01945,0,0,14,2,0,0,0,0,54,21,7,6,20,173,28,10,17,44,74,90,49,39,2,135,133,124,8,1,587,0,99,155,358,513,1,0,0,0,0,9,4,1,3,1,144,20,5,14,37,68,23,3,16,4,22,7,7,0,0,206,0,76,86,52,138,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,1,3,0,3,0,4,0,0,0,0,10,0,0,2,7,9,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,1,0,0,0,0,4,0,3,3,1,4
Maywood Police Department,2010,California,27395,CA01945,0,0,7,3,0,5,5,0,47,16,7,3,21,210,35,13,25,23,114,124,62,47,15,212,147,131,10,6,748,0,96,151,483,634,0,0,1,1,0,11,6,0,1,4,128,11,11,18,14,74,18,8,10,0,27,5,5,0,0,190,0,54,66,50,116,0,0,0,0,0,2,1,0,0,1,7,0,0,5,0,2,8,3,5,0,4,0,0,0,0,21,0,5,7,12,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Maywood Police Department,2009,California,28234,CA01945,0,0,10,2,0,8,7,1,67,30,7,2,28,215,36,14,22,2,141,76,50,14,12,208,183,158,20,5,759,0,74,151,467,618,1,0,4,4,0,13,4,1,0,8,130,16,8,19,1,86,7,4,0,3,33,2,2,0,0,190,0,44,62,42,104,0,0,0,0,0,1,1,0,0,0,15,5,2,1,1,6,1,1,0,0,4,1,1,0,0,22,0,9,10,6,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Maywood Police Department,2008,California,28411,CA01945,0,0,6,4,0,5,5,0,92,38,18,11,25,219,55,12,25,1,126,116,73,33,10,215,214,168,35,11,865,0,93,194,545,739,0,0,3,3,0,19,4,5,1,9,117,8,8,17,1,83,12,7,3,2,51,2,2,0,0,204,0,34,56,65,121,0,0,0,0,0,3,1,1,0,1,8,3,2,0,0,3,1,1,0,0,3,0,0,0,0,15,0,5,8,4,12,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
