agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Avon Police Department,2023,Massachusetts,4745,MA01101,0,0,0,0,0,0,0,0,1,0,0,0,1,12,0,0,2,0,10,6,5,0,1,79,14,14,0,0,112,0,2,3,99,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Avon Police Department,2022,Massachusetts,4764,MA01101,0,0,0,0,0,1,1,0,1,0,0,0,1,18,2,2,4,1,9,12,6,4,2,58,4,4,0,0,94,0,9,11,74,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Avon Police Department,2021,Massachusetts,4631,MA01101,0,0,0,0,0,0,0,0,1,1,0,0,0,27,2,0,6,0,19,6,3,2,1,109,7,5,0,2,150,0,8,9,122,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Avon Police Department,2020,Massachusetts,4561,MA01101,0,0,0,0,0,2,2,0,1,0,0,0,1,25,0,0,9,1,15,8,4,3,1,144,6,6,0,0,186,0,10,13,158,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Avon Police Department,2019,Massachusetts,4504,MA01101,0,0,0,0,0,1,1,0,2,0,1,0,1,26,0,0,7,0,19,9,4,4,1,98,4,4,0,0,140,0,7,10,111,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Avon Police Department,2018,Massachusetts,4514,MA01101,0,0,0,0,0,0,0,0,3,2,0,0,1,9,0,1,0,0,8,10,2,5,3,50,4,3,1,0,76,0,1,4,64,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,4,0,0,0,3,3
Avon Police Department,2017,Massachusetts,4560,MA01101,0,0,0,0,0,0,0,0,2,1,0,0,1,5,2,1,0,0,2,7,5,1,1,49,4,3,0,1,67,0,3,5,60,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Avon Police Department,2016,Massachusetts,4505,MA01101,0,0,0,0,0,1,1,0,0,0,0,0,0,14,1,1,3,2,7,23,17,4,2,154,6,6,0,0,198,0,7,8,183,191,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,1,1
Avon Police Department,2015,Massachusetts,4492,MA01101,0,0,0,0,0,1,1,0,0,0,0,0,0,11,1,1,1,0,8,11,8,1,2,106,5,4,0,1,134,0,3,4,122,126,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,2,1,3
Avon Police Department,2014,Massachusetts,4490,MA01101,0,0,0,0,0,0,0,0,1,1,0,0,0,8,0,0,0,2,6,19,14,3,2,112,1,0,0,1,141,0,2,3,132,135,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Avon Police Department,2013,Massachusetts,4406,MA01101,0,0,0,0,0,0,0,0,4,1,0,0,3,14,0,1,2,3,8,29,15,8,6,220,3,2,0,1,270,0,6,10,252,262,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
Avon Police Department,2012,Massachusetts,4427,MA01101,0,0,0,0,0,1,0,1,0,0,0,0,0,27,2,0,4,2,19,29,15,10,4,124,2,2,0,0,183,0,8,9,155,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Avon Police Department,2011,Massachusetts,4383,MA01101,0,0,0,1,0,0,0,0,3,2,0,0,1,20,0,1,2,0,17,34,20,12,2,158,4,2,0,2,220,0,3,7,196,203,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,0,0,0,0,4,0,0,0,2,2
Avon Police Department,2010,Massachusetts,4356,MA01101,0,0,0,0,0,0,0,0,1,1,0,0,0,17,1,1,4,1,10,26,13,8,5,106,7,4,0,3,157,0,7,8,139,147,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0,0,0,0,7,0,0,1,5,6
