agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Kingston Township Police Department,2013,Pennsylvania,7035,PA04051,0,0,1,0,0,0,0,0,2,1,0,1,0,10,0,0,2,6,2,7,6,1,0,43,3,1,0,2,65,0,8,10,53,63,0,0,0,0,0,1,1,0,0,0,12,0,0,4,7,1,5,5,0,0,19,2,0,0,2,39,0,11,12,26,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingston Township Police Department,2012,Pennsylvania,7003,PA04051,0,0,1,0,0,0,0,0,1,1,0,0,0,8,0,1,0,5,2,12,9,3,0,57,1,1,0,0,79,0,6,7,70,77,0,0,0,0,0,1,1,0,0,0,10,0,1,0,6,3,3,2,1,0,16,0,0,0,0,30,0,7,8,19,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Kingston Township Police Department,2011,Pennsylvania,7021,PA04051,0,0,2,0,0,0,0,0,1,1,0,0,0,19,0,1,2,9,7,10,9,1,0,48,4,3,0,1,82,0,12,13,62,75,0,0,0,0,0,1,1,0,0,0,13,0,0,2,8,3,1,1,0,0,8,1,0,0,1,24,0,10,11,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Kingston Township Police Department,2010,Pennsylvania,6999,PA04051,0,0,1,0,0,0,0,0,1,0,0,0,1,13,0,2,2,1,8,4,3,1,0,56,3,3,0,0,77,0,5,6,63,69,0,0,0,0,0,0,0,0,0,0,7,0,1,2,1,3,3,3,0,0,11,0,0,0,0,21,0,4,4,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,0,1,0,4,0,0,0,2,2
Kingston Township Police Department,2009,Pennsylvania,7038,PA04051,0,0,2,0,0,1,1,0,1,0,1,0,0,16,6,1,0,5,4,10,7,3,0,40,4,3,0,1,72,0,12,14,54,68,0,0,1,1,0,0,0,0,0,0,14,6,1,0,5,2,5,4,1,0,22,2,2,0,0,44,0,12,13,29,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Kingston Township Police Department,2008,Pennsylvania,7087,PA04051,0,0,9,0,0,1,1,0,0,0,0,0,0,20,1,2,0,12,5,11,5,6,0,61,1,1,0,0,94,0,15,16,73,89,0,0,1,1,0,0,0,0,0,0,21,1,2,0,12,6,1,0,1,0,31,0,0,0,0,54,0,15,16,32,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Kingston Township Police Department,2007,Pennsylvania,7069,PA04051,0,0,7,0,0,1,1,0,0,0,0,0,0,22,1,0,4,7,10,10,5,3,2,60,4,4,0,0,97,0,12,13,74,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingston Township Police Department,2006,Pennsylvania,7066,PA04051,0,0,6,0,0,1,1,0,2,1,0,1,0,24,0,0,0,9,15,10,7,3,0,67,7,7,0,0,111,0,9,12,84,96,0,0,0,0,0,0,0,0,0,0,27,0,0,0,9,18,4,3,1,0,24,2,2,0,0,57,0,9,9,30,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Kingston Township Police Department,2005,Pennsylvania,7071,PA04051,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,1,6,3,24,14,9,1,56,3,3,0,0,94,0,8,8,83,91,0,0,1,0,1,0,0,0,0,0,12,0,1,1,7,3,9,6,2,1,28,0,0,0,0,50,0,9,10,37,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Kingston Township Police Department,2004,Pennsylvania,7067,PA04051,0,0,0,0,0,1,1,0,1,0,0,0,1,6,0,0,0,5,1,7,5,1,1,88,2,1,1,0,105,0,5,7,97,104,0,0,1,1,0,1,0,0,0,1,5,0,0,0,5,0,3,3,0,0,51,2,1,1,0,63,0,5,7,56,63,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Kingston Township Police Department,2003,Pennsylvania,7103,PA04051,0,0,0,5,0,0,0,0,1,0,0,0,1,9,0,0,1,3,5,10,5,4,1,54,5,3,0,2,84,0,4,10,69,79,5,0,0,0,0,0,0,0,0,0,7,0,0,1,3,3,1,0,1,0,26,3,1,0,2,42,0,4,9,30,39,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Kingston Township Police Department,2002,Pennsylvania,7177,PA04051,0,0,0,0,0,0,0,0,1,1,0,0,0,18,0,2,0,10,6,14,11,2,1,53,4,3,0,1,90,0,12,13,71,84,0,0,0,0,0,0,0,0,0,0,16,0,1,0,10,5,3,2,0,1,24,2,1,0,1,45,0,11,11,29,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5,0,0,0,5,5
Kingston Township Police Department,2001,Pennsylvania,7149,PA04051,0,0,0,0,0,0,0,0,1,0,0,0,1,17,0,0,0,6,11,15,10,4,1,28,3,3,0,0,64,0,6,7,46,53,0,0,0,0,0,0,0,0,0,0,16,0,0,0,6,10,2,2,0,0,12,1,1,0,0,31,0,6,6,15,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,0,2,2,1,3
Kingston Township Police Department,2000,Pennsylvania,7145,PA04051,0,0,0,0,0,0,0,0,1,1,0,0,0,11,1,1,1,4,4,5,3,2,0,36,2,2,0,0,55,0,7,8,43,51,0,0,0,0,0,0,0,0,0,0,11,1,1,1,4,4,1,0,1,0,18,1,1,0,0,31,0,7,7,20,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingston Township Police Department,1999,Pennsylvania,6797,PA04051,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,6,3,7,6,1,0,55,2,1,1,0,73,0,6,6,64,70,0,0,0,0,0,0,0,0,0,0,9,0,0,0,6,3,1,1,0,0,39,1,1,0,0,50,0,6,6,41,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,3,0,1,1,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,2,0,0,5,0,0,1,4,5
Kingston Township Police Department,1998,Pennsylvania,6770,PA04051,0,0,2,0,0,0,0,0,3,1,1,0,1,15,0,1,3,5,6,7,4,3,0,19,3,2,0,1,47,0,9,12,29,41,0,0,0,0,0,1,0,0,0,1,15,0,1,3,5,6,5,3,2,0,10,1,1,0,0,32,0,9,10,16,26,0,0,0,0,0,1,0,0,0,1,4,0,0,3,0,1,4,2,2,0,1,0,0,0,0,10,0,3,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Kingston Township Police Department,1997,Pennsylvania,6847,PA04051,0,0,1,0,0,0,0,0,0,0,0,0,0,13,0,0,1,6,6,14,9,2,3,46,4,1,1,2,77,0,7,7,64,71,0,0,0,0,0,0,0,0,0,0,13,0,0,1,6,6,2,1,1,0,22,1,1,0,0,38,0,7,7,25,32,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,4,0,0,0,0,6,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,3,1,1,0,0,6,0,1,1,5,6
Kingston Township Police Department,1996,Pennsylvania,6868,PA04051,0,0,2,0,0,0,0,0,0,0,0,0,0,12,1,0,2,3,6,8,3,5,0,49,3,2,0,1,72,0,6,6,60,66,0,0,0,0,0,0,0,0,0,0,12,1,0,2,3,6,6,1,5,0,21,1,1,0,0,40,0,6,6,28,34,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,0,5,0,7,0,0,0,0,15,0,0,0,12,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,4,0,0,1,3,4
Kingston Township Police Department,1995,Pennsylvania,6878,PA04051,0,0,1,0,0,1,1,0,0,0,0,0,0,16,0,0,1,3,12,7,5,1,1,25,4,4,0,0,53,0,4,5,36,41,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3,12,3,3,0,0,9,1,1,0,0,28,0,3,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,5,0,0,0,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
Kingston Township Police Department,1994,Pennsylvania,6867,PA04051,0,0,2,0,0,0,0,0,0,0,0,0,0,19,1,0,1,1,16,10,6,4,0,44,1,1,0,0,74,0,3,3,55,58,0,0,0,0,0,0,0,0,0,0,17,1,0,1,1,14,4,2,2,0,20,0,0,0,0,41,0,3,3,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,10,0,0,0,0,12,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,1,1,0,0,3,0,1,1,1,2
Kingston Township Police Department,1993,Pennsylvania,6865,PA04051,0,0,4,0,0,2,2,0,0,0,0,0,0,19,2,0,1,3,13,14,9,1,4,39,4,3,0,1,78,0,6,8,57,65,0,0,2,2,0,0,0,0,0,0,17,1,0,1,2,13,8,5,1,2,4,2,2,0,0,33,0,4,6,14,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Kingston Township Police Department,1992,Pennsylvania,6835,PA04051,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,15,12,3,0,47,4,3,0,1,78,0,0,0,66,66,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,8,7,1,0,6,2,2,0,0,28,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,1,1,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Kingston Township Police Department,1991,Pennsylvania,6808,PA04051,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,13,9,4,0,36,8,2,1,5,63,0,1,1,57,58,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,5,4,1,0,12,4,0,1,3,27,0,1,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Kingston Township Police Department,1990,Pennsylvania,6763,PA04051,0,0,0,0,0,1,1,0,0,0,0,0,0,7,1,0,0,2,4,17,6,10,1,55,4,1,1,2,84,0,3,4,76,80,0,0,0,0,0,0,0,0,0,0,6,1,0,0,2,3,8,4,3,1,14,1,1,0,0,29,0,3,3,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingston Township Police Department,1989,Pennsylvania,7293,PA04051,0,0,2,0,0,0,0,0,1,1,0,0,0,12,1,1,1,1,8,18,9,8,1,53,6,3,0,3,90,0,4,5,77,82,0,0,0,0,0,1,1,0,0,0,12,1,1,1,1,8,9,3,5,1,13,3,1,0,2,38,0,4,5,25,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,2,4,0,0,0,3,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,4,2,0,2,0,8,0,0,1,7,8
Kingston Township Police Department,1988,Pennsylvania,7109,PA04051,0,0,1,0,0,1,1,0,0,0,0,0,0,18,4,3,2,6,3,23,15,6,2,42,2,1,1,0,86,0,15,16,67,83,0,0,0,0,0,0,0,0,0,0,16,4,3,1,5,3,18,17,1,0,7,2,1,1,0,43,0,13,13,27,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Kingston Township Police Department,1987,Pennsylvania,7068,PA04051,0,0,0,0,0,0,0,0,2,2,0,0,0,5,0,0,0,5,0,13,11,2,0,42,8,5,1,2,70,0,5,7,63,70,0,0,0,0,0,1,1,0,0,0,3,0,0,0,3,0,3,2,1,0,11,5,5,0,0,23,0,3,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,2,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingston Township Police Department,1986,Pennsylvania,6874,PA04051,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,7,0,15,11,4,0,41,5,5,0,0,71,0,10,10,61,71,0,0,0,0,0,0,0,0,0,0,9,3,0,0,6,0,2,2,0,0,7,5,5,0,0,23,0,9,9,14,23,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,3,3,0,0,5,0,2,2,3,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
