agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Federal Heights Police Department,2022,Colorado,13987,CO00108,0,0,0,0,3,17,17,0,20,11,1,3,5,164,42,6,17,16,83,61,41,15,5,249,186,169,4,13,700,0,81,118,496,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Federal Heights Police Department,2021,Colorado,13828,CO00108,0,0,0,1,0,18,18,0,7,6,0,0,1,126,13,10,5,9,89,48,35,13,0,367,152,132,5,15,719,0,37,63,567,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Federal Heights Police Department,2020,Colorado,12983,CO00108,0,0,0,2,0,14,14,0,10,5,0,0,5,108,16,12,16,10,54,87,69,17,1,340,111,101,2,8,672,0,54,80,538,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Federal Heights Police Department,2019,Colorado,,CO00108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Federal Heights Police Department,2018,Colorado,12929,CO00108,0,0,0,2,0,9,9,0,13,8,0,0,5,170,22,12,15,15,106,67,35,23,9,375,119,108,0,11,755,0,64,88,561,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Federal Heights Police Department,2017,Colorado,12624,CO00108,0,0,0,1,1,9,8,1,12,5,0,0,7,135,21,16,7,11,80,63,40,22,1,346,133,126,1,6,700,0,55,77,542,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Federal Heights Police Department,2016,Colorado,12563,CO00108,0,0,0,1,0,12,11,1,10,3,0,0,7,132,8,6,18,15,85,83,48,26,9,467,165,147,3,15,870,0,47,70,715,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Federal Heights Police Department,2015,Colorado,12351,CO00108,0,0,0,0,0,18,18,0,12,5,0,2,5,116,11,8,7,6,84,102,73,22,7,451,135,123,0,12,834,0,32,62,688,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Federal Heights Police Department,2014,Colorado,12096,CO00108,0,0,0,0,0,8,8,0,17,10,2,1,4,108,8,9,7,4,80,92,57,26,9,462,81,75,0,6,768,0,28,53,635,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Federal Heights Police Department,2013,Colorado,11894,CO00108,0,0,0,0,0,17,15,2,7,2,0,1,4,119,5,15,4,6,89,81,51,23,7,476,71,64,0,7,771,0,30,54,628,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Federal Heights Police Department,2012,Colorado,11886,CO00108,0,0,0,1,0,19,19,0,11,3,3,2,3,151,8,22,11,9,101,87,36,30,21,508,73,64,1,8,850,0,50,81,668,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Federal Heights Police Department,2011,Colorado,11667,CO00108,0,0,0,0,0,12,10,2,17,11,0,1,5,153,2,9,8,5,129,56,34,20,2,394,58,53,0,5,690,0,24,53,508,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Federal Heights Police Department,2010,Colorado,11467,CO00108,0,0,0,1,0,14,14,0,10,6,1,1,2,123,11,13,5,4,90,70,39,27,4,370,36,31,0,5,624,0,33,58,476,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Federal Heights Police Department,2009,Colorado,11695,CO00108,0,0,0,0,0,10,9,1,8,4,0,1,3,140,12,11,10,6,101,91,60,26,5,456,69,59,2,8,774,0,39,57,616,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Federal Heights Police Department,2008,Colorado,11620,CO00108,0,0,0,0,0,12,11,1,11,3,0,1,7,114,9,11,5,2,87,82,43,33,6,418,63,58,1,4,700,0,27,50,563,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Federal Heights Police Department,2007,Colorado,11697,CO00108,0,0,0,0,0,13,13,0,19,6,1,2,10,100,9,9,5,1,76,53,32,17,4,333,78,70,2,6,596,0,24,56,464,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Federal Heights Police Department,2006,Colorado,11927,CO00108,0,0,0,0,1,11,11,0,11,4,0,3,4,95,3,3,5,0,84,84,52,26,6,500,79,73,2,4,781,0,11,33,663,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Federal Heights Police Department,2005,Colorado,11973,CO00108,0,0,1,0,0,20,18,2,16,6,3,2,5,102,17,9,12,4,60,105,51,42,12,390,127,97,17,13,760,0,42,78,622,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
