agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Manchester Police Department,2023,Connecticut,59408,CT00077,0,0,0,0,0,12,12,0,13,3,2,2,6,722,4,9,12,16,681,76,32,31,13,823,153,136,0,17,1799,0,41,66,1052,1118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Police Department,2022,Connecticut,59293,CT00077,0,0,0,0,0,21,20,1,26,8,5,2,11,1090,2,20,13,15,1040,104,44,44,16,1309,122,108,3,11,2672,0,50,97,1535,1632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Police Department,2021,Connecticut,57274,CT00077,0,0,0,2,0,21,20,1,26,9,2,5,10,983,11,9,8,12,943,111,48,48,15,1506,175,163,2,10,2824,0,40,89,1792,1881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Police Department,2020,Connecticut,57510,CT00077,0,0,9,1,1,13,13,0,36,11,5,4,16,1008,6,16,8,15,963,146,69,60,17,1397,178,159,0,19,2780,0,45,95,1721,1816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Police Department,2019,Connecticut,57630,CT00077,0,0,3,1,1,16,16,0,46,11,9,6,20,741,7,7,10,13,704,143,43,90,10,1135,98,92,2,4,2181,0,37,100,1376,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Manchester Police Department,2018,Connecticut,57884,CT00077,0,0,9,0,0,21,21,0,36,7,4,6,19,473,8,18,14,4,429,103,30,71,2,1039,133,85,28,20,1805,0,44,101,1275,1376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12,10,1,1,27,0,0,0,27,27
Manchester Police Department,2017,Connecticut,57808,CT00077,0,0,17,2,0,26,26,0,38,4,4,0,30,486,10,17,3,12,444,148,39,106,3,1226,115,93,10,12,2041,0,42,108,1489,1597,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,1,1,0,0,7,0,0,2,5,7
Manchester Police Department,2016,Connecticut,57957,CT00077,0,0,19,1,0,14,14,0,39,8,7,0,24,534,2,12,14,25,481,152,50,100,2,1297,110,75,5,30,2147,0,53,107,1559,1666,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,13,0,0,2,11,13
Manchester Police Department,2015,Connecticut,58070,CT00077,0,0,13,0,0,18,18,0,37,7,3,3,24,572,2,16,19,12,523,151,55,91,5,1354,69,56,3,10,2201,0,49,104,1574,1678,0,0,3,3,0,1,0,1,0,0,2,0,0,0,0,2,1,0,1,0,6,2,2,0,0,15,0,0,4,9,13
Manchester Police Department,2014,Connecticut,58204,CT00077,0,0,17,2,0,11,10,1,45,8,10,3,24,531,2,16,22,13,478,189,76,111,2,1331,61,52,4,5,2170,0,53,111,1581,1692,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,8,6,6,0,0,17,0,0,0,15,15
Manchester Police Department,2013,Connecticut,58304,CT00077,0,0,12,3,0,16,16,0,50,11,7,2,30,484,0,10,17,5,452,221,66,154,1,1231,53,48,0,5,2058,0,32,101,1505,1606,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,5,2,2,0,0,9,0,0,1,8,9
Manchester Police Department,2012,Connecticut,58444,CT00077,0,0,14,1,0,12,12,0,46,8,5,1,32,570,3,24,11,14,518,288,113,173,2,1417,92,79,0,13,2426,0,52,111,1797,1908,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,1,10,0,0,2,8,10
Manchester Police Department,2011,Connecticut,58349,CT00077,0,0,12,1,0,9,9,0,53,6,5,4,38,697,7,23,23,12,632,256,89,165,2,1380,86,75,3,8,2482,0,65,128,1722,1850,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,0,0,0,3,3
Manchester Police Department,2010,Connecticut,58241,CT00077,0,0,0,8,1,11,11,0,36,5,2,1,28,591,10,23,31,12,515,253,108,143,2,1510,84,72,5,7,2494,0,76,131,1847,1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Manchester Police Department,2009,Connecticut,56566,CT00077,0,0,1,0,0,12,12,0,55,9,7,6,33,604,11,20,37,19,517,297,114,175,8,1636,107,91,5,11,2711,0,87,154,2040,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,4,0,0,0,4,4
Manchester Police Department,2008,Connecticut,55993,CT00077,0,0,3,0,0,6,6,0,30,3,4,2,21,709,9,37,35,23,605,268,103,149,16,1684,93,79,6,8,2790,0,104,140,2045,2185,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,1,1,2
Manchester Police Department,2007,Connecticut,55774,CT00077,0,0,3,1,0,6,5,1,46,11,5,4,26,846,1,13,33,11,788,218,83,133,2,1637,123,106,3,14,2877,0,58,111,1978,2089,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,2,2
Manchester Police Department,2006,Connecticut,55485,CT00077,0,0,10,0,0,9,9,0,58,7,7,6,38,812,7,15,39,23,728,276,118,150,8,1738,179,141,13,25,3072,0,84,151,2193,2344,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Manchester Police Department,2005,Connecticut,55650,CT00077,0,0,0,1,0,11,11,0,40,7,5,4,24,901,4,16,47,22,812,260,93,164,3,1761,202,168,9,25,3176,0,89,141,2223,2364,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,4,0,0,0,0,8,0,1,1,4,5
Manchester Police Department,2004,Connecticut,55712,CT00077,0,0,11,1,0,15,15,0,80,13,13,7,47,1265,15,25,66,68,1091,309,110,153,46,1717,204,158,18,28,3591,0,174,270,2230,2500,0,0,3,3,0,1,0,0,1,0,46,0,0,2,3,41,15,1,8,6,34,9,8,1,0,108,0,5,9,58,67
Manchester Police Department,2003,Connecticut,55448,CT00077,0,0,4,1,0,27,23,4,40,9,5,3,23,1112,4,30,45,434,599,288,117,128,43,1692,211,171,13,27,3371,0,513,581,2191,2772,0,0,3,2,1,0,0,0,0,0,20,0,2,0,7,11,4,0,3,1,7,6,6,0,0,40,0,9,12,17,29
Manchester Police Department,2002,Connecticut,55623,CT00077,0,0,0,1,0,18,18,0,37,9,4,5,19,837,2,15,13,20,787,295,181,84,30,1684,240,214,5,21,3112,0,50,106,2219,2325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Police Department,2001,Connecticut,55054,CT00077,0,0,0,0,0,21,21,0,55,23,5,9,18,673,2,4,16,36,615,287,124,144,19,1670,229,202,12,15,2935,0,58,134,2186,2320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Police Department,2000,Connecticut,54740,CT00077,0,0,11,0,0,19,13,6,57,15,12,2,28,536,4,22,41,33,436,380,183,158,39,1876,206,167,17,22,3074,0,100,176,2462,2638,0,0,5,5,0,1,0,0,0,1,6,0,0,0,2,4,0,0,0,0,4,4,3,1,0,20,0,2,8,8,16
Manchester Police Department,1999,Connecticut,51783,CT00077,0,0,9,0,0,21,17,4,64,16,2,8,38,366,3,9,18,36,300,657,317,286,54,1616,135,106,15,14,2859,0,66,151,2408,2559,0,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,8,0,0,3,5,8
Manchester Police Department,1998,Connecticut,51509,CT00077,0,0,0,0,0,40,22,18,64,13,8,6,37,338,1,12,31,41,253,630,320,256,54,1729,89,72,13,4,2890,0,85,189,2448,2637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,2,0,0,0,0,5,0,0,0,5,5
Manchester Police Department,1997,Connecticut,51186,CT00077,0,0,0,1,0,24,12,12,59,15,3,7,34,361,3,13,23,53,269,687,378,250,59,1722,120,95,19,6,2974,0,92,176,2529,2705,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,1,2,0,2,1,1,0,0,7,0,0,1,6,7
Manchester Police Department,1996,Connecticut,51249,CT00077,0,0,0,2,0,28,19,9,74,25,9,8,32,341,4,16,23,38,260,655,309,269,77,1952,145,118,19,8,3197,0,81,185,2752,2937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Manchester Police Department,1995,Connecticut,51265,CT00077,0,0,0,0,0,28,17,11,74,14,13,7,40,415,3,8,25,50,329,737,373,282,82,2031,152,120,23,9,3437,0,86,188,2920,3108,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,4,0,0,0,0,6,0,1,1,4,5
