agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Collingswood Police,2023,New Jersey,14196,NJ00411,0,0,0,0,0,2,2,0,2,1,0,0,1,146,0,0,2,9,135,32,12,17,3,266,124,123,1,0,572,0,11,15,422,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingswood Police,2022,New Jersey,14108,NJ00411,0,0,0,0,0,0,0,0,6,1,2,0,3,196,1,0,4,21,170,91,20,55,16,315,21,21,0,0,629,0,26,32,427,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingswood Police,2021,New Jersey,,NJ00411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collingswood Police,2020,New Jersey,13864,NJ00411,0,0,0,0,0,3,2,1,10,2,2,0,6,111,1,4,3,5,98,53,22,28,3,271,11,8,0,3,459,0,13,26,335,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
Collingswood Police,2019,New Jersey,13850,NJ00411,0,0,0,1,0,0,0,0,6,2,1,0,3,93,1,2,2,4,84,53,22,28,3,322,18,11,2,5,493,0,9,16,393,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Collingswood Police,2018,New Jersey,13843,NJ00411,0,0,3,0,0,3,3,0,13,3,5,1,4,96,2,1,3,8,82,51,26,18,7,200,28,24,0,4,391,0,14,30,279,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,0,0,7,0,0,0,7,7
Collingswood Police,2017,New Jersey,14080,NJ00411,0,0,1,2,0,2,1,1,10,5,0,2,3,116,2,3,2,3,106,66,27,27,12,263,23,14,0,9,482,0,10,24,352,376,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,5,3,3,0,0,12,0,0,1,10,11
Collingswood Police,2016,New Jersey,13943,NJ00411,0,0,3,1,0,3,3,0,10,3,1,0,6,127,2,2,2,6,115,103,33,53,17,265,23,12,1,10,532,0,12,26,391,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,0,4,4
Collingswood Police,2015,New Jersey,13948,NJ00411,0,0,3,0,0,2,2,0,14,5,1,0,8,95,0,1,1,2,91,57,25,28,4,266,21,12,0,9,455,0,4,20,344,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,5,0,0,0,0,7,0,0,0,7,7
Collingswood Police,2014,New Jersey,13855,NJ00411,0,0,1,0,0,4,4,0,16,2,0,1,13,76,0,0,0,3,73,78,34,36,8,218,19,10,3,6,411,0,3,23,315,338,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,3,3,0,0,7,0,0,1,6,7
Collingswood Police,2013,New Jersey,13875,NJ00411,0,0,1,0,0,1,1,0,12,4,2,1,5,88,2,1,5,5,75,110,35,61,14,245,24,19,0,5,480,0,13,26,379,405,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,4,1,1,0,0,7,0,0,1,6,7
Collingswood Police,2012,New Jersey,13983,NJ00411,0,0,3,0,0,3,3,0,17,4,2,0,11,102,0,1,1,3,97,123,59,49,15,364,44,29,0,15,653,0,5,25,531,556,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,2,2,4
Collingswood Police,2011,New Jersey,13972,NJ00411,0,0,0,0,0,3,3,0,21,3,2,4,12,116,1,3,2,4,106,107,41,51,15,417,22,13,2,7,686,0,10,34,546,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,3,0,0,0,3,3
Collingswood Police,2010,New Jersey,13926,NJ00411,0,0,0,0,0,2,2,0,22,7,1,1,13,132,4,4,1,3,120,136,47,74,15,334,27,16,0,11,653,0,12,36,497,533,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Collingswood Police,2009,New Jersey,13764,NJ00411,0,0,0,0,0,1,1,0,14,4,1,0,9,114,1,2,5,7,99,134,54,65,15,359,25,20,0,5,647,0,15,30,518,548,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,7,0,0,1,6,7
Collingswood Police,2008,New Jersey,13694,NJ00411,0,0,5,0,0,6,6,0,15,2,2,0,11,121,3,5,3,10,100,88,50,27,11,309,49,34,3,12,588,0,21,42,446,488,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,3,3,0,0,9,0,0,1,8,9
