agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Azle Police Department,2023,Texas,14228,TX22002,0,0,0,0,0,15,15,0,3,0,0,0,3,176,12,5,4,8,147,35,17,18,0,173,13,10,0,3,415,0,29,47,221,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Azle Police Department,2022,Texas,13615,TX22002,0,0,0,1,0,13,13,0,5,2,0,0,3,182,4,2,12,3,161,35,19,12,4,246,29,20,0,9,511,0,21,40,310,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Azle Police Department,2021,Texas,13917,TX22002,0,0,0,0,0,7,7,0,3,2,0,0,1,173,4,4,10,7,148,41,17,22,2,176,36,29,0,7,436,0,25,35,253,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Azle Police Department,2020,Texas,13660,TX22002,0,0,0,0,0,4,4,0,2,1,0,0,1,171,8,8,6,4,145,34,14,18,2,128,20,17,2,1,359,0,26,32,182,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Azle Police Department,2019,Texas,13691,TX22002,0,0,0,0,0,0,0,0,4,1,0,0,3,121,1,2,5,2,111,41,22,16,3,177,18,10,5,3,361,0,10,14,236,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Azle Police Department,2018,Texas,12741,TX22002,0,0,0,0,0,1,1,0,6,3,0,0,3,136,2,7,7,2,118,28,12,16,0,198,28,19,8,1,397,0,18,25,254,279,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,1,1,0,0,5,0,1,1,4,5
Azle Police Department,2017,Texas,12266,TX22002,0,0,0,0,0,0,0,0,3,2,0,1,0,158,7,1,5,5,140,42,20,18,4,249,7,5,1,1,459,0,18,21,298,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4
Azle Police Department,2016,Texas,11854,TX22002,0,0,1,1,0,0,0,0,2,0,0,1,1,146,6,0,6,2,132,65,24,33,8,245,21,14,3,4,480,0,14,17,331,348,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
Azle Police Department,2015,Texas,11673,TX22002,0,0,1,0,0,0,0,0,3,1,0,0,2,123,4,2,10,8,99,84,45,33,6,243,14,5,8,1,467,0,24,27,341,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Azle Police Department,2014,Texas,11426,TX22002,0,0,7,1,0,0,0,0,8,1,1,0,6,136,4,6,3,17,106,85,57,26,2,324,15,7,4,4,569,0,30,39,424,463,0,0,0,0,0,0,0,0,0,0,9,6,0,0,0,3,0,0,0,0,5,2,1,0,1,16,0,6,6,7,13
Azle Police Department,2013,Texas,11304,TX22002,0,0,3,0,0,3,2,1,4,0,1,1,2,153,1,5,7,8,132,104,45,50,9,346,19,10,6,3,629,0,21,28,469,497,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,1,0,3,0,0,0,1,1
Azle Police Department,2012,Texas,11337,TX22002,0,0,4,0,0,2,2,0,4,2,0,0,2,137,0,6,4,9,118,90,42,43,5,279,15,5,5,5,527,0,19,25,384,409,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Azle Police Department,2011,Texas,11177,TX22002,0,0,5,0,0,2,2,0,1,0,0,0,1,128,2,3,8,7,108,94,46,46,2,280,12,8,3,1,517,0,20,23,386,409,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,1,1,0,0,5,0,0,0,1,1
