agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Dighton Police Department,2023,Massachusetts,8226,MA00305,0,0,0,0,0,4,4,0,0,0,0,0,0,40,7,3,7,1,22,2,0,1,1,15,4,2,1,1,65,0,18,22,21,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dighton Police Department,2022,Massachusetts,8240,MA00305,0,0,0,0,0,3,3,0,1,0,0,1,0,24,0,0,2,2,20,4,2,2,0,11,4,2,2,0,47,0,4,8,19,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dighton Police Department,2021,Massachusetts,8207,MA00305,0,0,0,0,0,3,3,0,2,0,0,0,2,36,0,1,6,1,28,6,3,1,2,11,4,3,0,1,62,0,8,13,21,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dighton Police Department,2020,Massachusetts,8026,MA00305,0,0,0,0,0,1,1,0,0,0,0,0,0,26,0,1,6,2,17,3,2,1,0,16,4,2,2,0,50,0,9,10,23,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dighton Police Department,2019,Massachusetts,,MA00305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dighton Police Department,2018,Massachusetts,,MA00305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dighton Police Department,2017,Massachusetts,7617,MA00305,0,0,0,0,0,3,3,0,1,0,0,1,0,24,0,3,1,0,20,20,11,4,5,19,4,3,1,0,71,0,4,8,43,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dighton Police Department,2016,Massachusetts,7430,MA00305,0,0,1,0,0,3,3,0,1,1,0,0,0,26,0,0,4,0,22,16,9,5,2,29,7,3,0,4,82,0,4,8,52,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dighton Police Department,2015,Massachusetts,7376,MA00305,0,0,5,0,0,0,0,0,0,0,0,0,0,19,0,2,0,0,17,7,4,3,0,26,1,1,0,0,53,0,2,2,34,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Dighton Police Department,2014,Massachusetts,7267,MA00305,0,0,2,0,0,2,2,0,0,0,0,0,0,24,2,1,3,1,17,7,4,2,1,13,3,3,0,0,49,0,7,9,23,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
