agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Rosemead Pd,2017,California,54615,CA01959,0,0,8,1,0,12,12,0,59,20,3,6,30,248,14,22,36,29,147,330,240,65,25,719,278,246,31,1,1647,101,2,0,10,10,0,20,5,3,4,8,198,5,27,18,22,126,13,6,7,0,107,9,8,1,0,359,72,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,7,0,0,0,2,2,0,1,1,0,0,0,11,0,1,0,1,9,1,0,1,0,2,0,0,0,0,17,2
Rosemead Pd,2016,California,55129,CA01959,0,0,2,1,0,9,9,0,73,20,7,6,40,257,20,22,18,24,173,308,231,62,15,714,227,205,16,6,1589,84,1,0,5,5,0,17,3,1,0,13,123,10,10,10,9,84,16,7,6,3,173,7,6,1,0,342,39,0,0,2,2,0,0,0,0,0,0,13,5,0,0,0,8,0,0,0,0,19,0,0,0,0,34,5,0,0,1,1,0,0,0,0,0,0,13,0,0,3,0,10,1,0,1,0,1,0,0,0,0,16,3
Rosemead Pd,2015,California,55231,CA01959,0,0,9,2,0,9,9,0,73,20,3,9,41,243,8,15,28,20,172,269,177,70,22,657,321,300,15,6,1574,71,3,0,9,9,0,19,2,1,4,12,203,7,14,17,24,141,19,9,8,2,169,16,15,0,1,438,62,0,0,0,0,0,0,0,0,0,0,18,0,0,2,2,14,1,0,1,0,17,0,0,0,0,36,4,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,2,0,0,0,0,6,1
Rosemead Pd,2014,California,54748,CA01959,0,0,10,2,0,7,7,0,53,11,8,4,30,238,13,23,15,34,153,249,171,61,17,771,166,161,2,3,1486,85,0,0,6,6,0,26,2,3,3,18,176,3,21,21,28,103,17,9,8,0,283,10,9,0,1,518,73,0,0,1,1,0,2,0,0,0,2,18,0,1,1,1,15,2,1,1,0,23,0,0,0,0,46,3,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,4,0,0,0,0,3,3,2,1,0,12,2
Rosemead Pd,2013,California,54587,CA01959,0,0,4,0,0,6,6,0,65,12,13,12,28,163,7,19,21,31,85,288,212,65,11,615,164,144,19,1,1301,78,0,0,2,2,0,25,2,3,5,15,115,4,13,16,19,63,22,10,11,1,229,12,12,0,0,405,52,0,0,0,0,0,3,0,1,0,2,9,0,0,0,0,9,0,0,0,0,11,0,0,0,0,23,0,1,0,0,0,0,2,1,0,0,1,6,0,1,0,1,4,0,0,0,0,4,1,0,1,0,14,2
Rosemead Pd,2012,California,54656,CA01959,0,0,8,0,0,4,4,0,54,9,5,4,36,167,9,21,24,31,82,184,111,61,12,511,218,208,7,3,1138,85,0,0,6,6,0,27,6,2,1,18,126,6,19,13,19,69,26,8,18,0,187,11,11,0,0,383,57,0,0,0,0,0,2,0,0,0,2,20,2,2,1,5,10,1,1,0,0,21,1,1,0,0,45,10,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,4,1
Rosemead Pd,2011,California,54396,CA01959,0,0,18,0,0,13,11,2,69,13,5,6,45,209,7,22,22,37,121,266,169,90,7,677,197,182,10,5,1431,88,0,0,11,9,2,34,4,1,3,26,169,4,13,20,37,95,44,16,27,1,415,10,10,0,0,683,74,0,0,1,1,0,3,0,0,0,3,15,0,4,3,0,8,2,2,0,0,34,0,0,0,0,55,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,1,0,0,0,0,5,0
Rosemead Pd,2010,California,53764,CA01959,0,0,10,5,0,10,8,2,79,24,5,4,46,173,7,8,20,38,100,221,140,65,16,695,202,180,13,9,1385,73,3,0,9,7,2,66,14,5,1,46,187,5,15,24,41,102,46,22,22,2,248,11,9,2,0,570,85,0,0,0,0,0,3,1,0,0,2,15,1,1,3,1,9,4,3,1,0,34,0,0,0,0,56,6,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,1,0,1,0,0,0,0,4,2
Rosemead Pd,2009,California,54501,CA01959,0,0,14,2,0,13,10,3,114,30,11,8,65,235,27,23,18,49,118,283,168,103,12,571,231,213,13,5,1449,117,4,0,8,6,2,30,7,2,4,17,161,0,6,11,38,106,42,19,21,2,180,17,16,1,0,442,55,0,0,0,0,0,7,2,0,2,3,12,0,2,1,2,7,5,2,3,0,30,1,1,0,0,55,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
Rosemead Pd,2008,California,54633,CA01959,0,0,9,6,0,8,6,2,98,35,7,3,53,219,14,20,21,31,133,379,236,123,20,648,244,217,22,5,1602,86,2,0,5,3,2,30,7,2,3,18,189,7,13,19,32,118,35,10,25,0,148,8,7,1,0,417,71,0,0,0,0,0,8,1,1,0,6,17,0,4,1,4,8,4,4,0,0,34,1,1,0,0,64,9,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,3,1
