agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Paxton Police Department,2023,Massachusetts,5052,MA01437,0,0,0,0,0,2,2,0,0,0,0,0,0,10,1,0,0,0,9,0,0,0,0,11,1,0,0,1,24,0,1,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paxton Police Department,2022,Massachusetts,5073,MA01437,0,0,0,0,0,2,2,0,0,0,0,0,0,23,0,2,5,1,15,1,0,1,0,11,1,0,0,1,38,0,8,10,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paxton Police Department,2021,Massachusetts,5069,MA01437,0,0,0,0,0,1,1,0,0,0,0,0,0,20,1,1,4,1,13,3,1,2,0,10,3,3,0,0,37,0,7,8,16,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paxton Police Department,2020,Massachusetts,4953,MA01437,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,11,2,1,1,0,8,0,0,0,0,22,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paxton Police Department,2019,Massachusetts,4944,MA01437,0,0,0,0,0,2,2,0,0,0,0,0,0,13,0,0,6,0,7,1,0,1,0,9,2,2,0,0,27,0,6,8,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paxton Police Department,2018,Massachusetts,4888,MA01437,0,0,0,0,0,0,0,0,1,1,0,0,0,19,0,0,1,1,17,1,0,1,0,12,1,1,0,0,34,0,2,3,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paxton Police Department,2017,Massachusetts,4891,MA01437,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,5,5,3,2,0,12,0,0,0,0,24,0,2,2,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paxton Police Department,2016,Massachusetts,4874,MA01437,0,0,0,0,0,2,2,0,0,0,0,0,0,13,0,3,2,0,8,5,4,1,0,10,1,1,0,0,31,0,5,7,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paxton Police Department,2015,Massachusetts,4863,MA01437,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,3,0,8,9,2,5,2,12,0,0,0,0,33,0,4,4,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paxton Police Department,2014,Massachusetts,4875,MA01437,0,0,0,0,0,2,2,0,0,0,0,0,0,17,0,0,5,0,12,10,7,3,0,9,0,0,0,0,38,0,5,7,19,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paxton Police Department,2013,Massachusetts,4884,MA01437,0,0,0,0,0,2,2,0,0,0,0,0,0,19,0,0,2,0,17,10,8,2,0,14,1,1,0,0,46,0,2,4,25,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paxton Police Department,2012,Massachusetts,4864,MA01437,0,0,0,0,0,1,1,0,0,0,0,0,0,17,1,0,1,0,15,16,10,6,0,19,1,1,0,0,54,0,2,3,36,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paxton Police Department,2011,Massachusetts,4835,MA01437,0,0,0,0,0,1,1,0,0,0,0,0,0,27,0,0,5,0,22,12,8,4,0,13,1,1,0,0,54,0,5,6,26,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paxton Police Department,2010,Massachusetts,4806,MA01437,0,0,0,0,0,0,0,0,1,0,1,0,0,7,0,0,4,0,3,12,7,5,0,10,0,0,0,0,30,0,4,5,22,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paxton Police Department,2009,Massachusetts,4580,MA01437,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,6,0,6,0,15,1,1,0,0,33,0,1,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paxton Police Department,2008,Massachusetts,4546,MA01437,0,0,0,0,0,0,0,0,1,0,1,0,0,7,0,0,2,0,5,10,6,4,0,17,0,0,0,0,35,0,2,3,27,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paxton Police Department,2007,Massachusetts,4591,MA01437,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,4,1,3,0,15,2,1,0,1,24,0,3,3,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paxton Police Department,2006,Massachusetts,4585,MA01437,0,0,0,0,0,0,0,0,2,1,0,0,1,22,0,3,1,13,5,10,7,3,0,10,1,1,0,0,45,0,17,19,21,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paxton Police Department,2005,Massachusetts,4528,MA01437,0,0,0,0,1,1,1,0,0,0,0,0,0,5,0,0,1,3,1,4,1,3,0,16,1,1,0,0,28,0,4,5,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
