agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Cape Canaveral Pd,1977,Florida,5208,FL00501,0,0,5,2,3,2,1,0,1,0,105,2,10,11,68,14,76,37,39,0,320,21,10,1,10,529,91,0,0,4,2,2,0,0,0,0,0,105,2,10,11,68,14,1,1,0,0,0,0,0,0,0,110,91,0,0,0,0,0,0,0,0,0,0,7,0,1,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cape Canaveral Pd,1976,Florida,5061,FL00501,0,0,1,1,0,5,1,2,0,2,96,5,2,7,3,79,84,54,18,12,307,15,5,4,6,508,17,0,0,1,1,0,2,1,1,0,0,86,4,2,5,0,75,20,15,3,2,21,3,1,1,1,133,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,7,0,1,9,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cape Canaveral Pd,1975,Florida,5228,FL00501,0,0,2,2,0,3,0,0,1,2,105,5,6,3,0,91,86,54,20,12,314,28,17,6,5,538,14,0,0,1,1,0,0,0,0,0,0,90,4,3,3,0,80,15,12,3,0,42,5,4,1,0,153,10,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,2,1,1,0,5,1,1,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cape Canaveral Pd,1974,Florida,5319,FL00501,0,0,6,5,1,14,5,4,2,3,31,1,0,1,4,25,137,65,52,20,453,24,16,2,6,665,6,0,0,0,0,0,1,0,1,0,0,14,1,0,0,4,9,12,8,4,0,50,5,4,1,0,82,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,4,2,0,9,2,1,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cape Canaveral Pd,1973,Florida,5e3,FL00501,1,0,4,1,3,3,2,0,0,1,25,3,1,1,0,20,121,66,42,13,311,19,19,0,0,464,5,1,0,1,0,1,0,0,0,0,0,19,1,1,1,0,16,5,3,1,1,15,1,1,0,0,26,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,1,1,1,4,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cape Canaveral Pd,1972,Florida,4369,FL00501,0,0,3,1,2,2,2,0,0,0,5,2,2,0,0,1,96,46,42,8,269,26,26,0,0,400,4,0,0,1,1,0,0,0,0,0,0,3,2,0,0,0,1,9,8,1,0,8,5,5,0,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,0,1,3,3,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cape Canaveral Pd,1971,Florida,4312,FL00501,0,0,0,0,0,9,5,0,0,4,25,1,2,0,7,15,124,58,41,25,309,22,22,0,0,474,10,0,0,0,0,0,1,1,0,0,0,13,0,1,0,4,8,8,4,4,0,18,7,7,0,0,39,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,9,2,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
