agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Olla Police Department,2019,Louisiana,1349,LA03002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olla Police Department,2018,Louisiana,1362,LA03002,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olla Police Department,2017,Louisiana,1393,LA03002,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1,6,3,3,1,0,0,1,16,0,1,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olla Police Department,2016,Louisiana,1385,LA03002,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,3,0,3,1,0,0,1,9,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olla Police Department,2015,Louisiana,1371,LA03002,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,3,3,5,1,4,0,16,1,1,0,0,29,0,4,4,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olla Police Department,2014,Louisiana,,LA03002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Olla Police Department,2013,Louisiana,,LA03002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Olla Police Department,2012,Louisiana,,LA03002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Olla Police Department,2011,Louisiana,1398,LA03002,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,11,8,3,0,24,0,0,0,0,46,0,1,1,35,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olla Police Department,2010,Louisiana,1385,LA03002,0,0,0,0,0,2,2,0,0,0,0,0,0,10,0,0,2,0,8,5,3,2,0,28,1,0,1,0,46,0,2,4,34,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olla Police Department,2009,Louisiana,1348,LA03002,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,1,0,8,5,5,0,0,34,0,0,0,0,49,0,2,2,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olla Police Department,2008,Louisiana,1345,LA03002,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,8,5,3,0,26,2,2,0,0,43,0,1,2,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olla Police Department,2007,Louisiana,1352,LA03002,0,0,0,0,0,1,1,0,0,0,0,0,0,15,1,2,1,0,11,11,8,3,0,27,0,0,0,0,54,0,4,5,38,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olla Police Department,2006,Louisiana,1288,LA03002,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,1,0,9,11,5,6,0,46,2,1,1,0,71,0,3,3,59,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olla Police Department,2005,Louisiana,1373,LA03002,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,2,1,0,14,14,9,5,0,36,4,3,1,0,71,0,3,3,54,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olla Police Department,2004,Louisiana,1381,LA03002,0,0,0,0,0,0,0,0,1,0,0,0,1,20,0,0,0,1,19,9,6,3,0,42,3,3,0,0,75,0,1,2,54,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olla Police Department,2003,Louisiana,1382,LA03002,0,0,2,1,0,0,0,0,1,0,0,1,0,24,0,1,0,7,16,10,3,6,1,28,3,3,0,0,67,0,8,10,41,51,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,16,0,15,1,6,2,1,1,0,25,0,1,1,24,25
Olla Police Department,2002,Louisiana,1421,LA03002,0,0,1,0,0,0,0,0,0,0,0,0,0,10,1,2,0,3,4,18,7,8,3,19,3,3,0,0,50,0,6,6,40,46,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,24,2,17,5,3,1,1,0,0,33,0,0,1,28,29
Olla Police Department,2001,Louisiana,1416,LA03002,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,5,22,7,11,4,10,3,2,1,0,42,0,2,2,35,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,10,7,0,0,0,0,0,17,0,0,0,17,17
Olla Police Department,2000,Louisiana,1417,LA03002,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,4,3,7,2,5,0,26,4,2,1,1,45,0,5,5,37,42,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,24,0,20,4,6,1,0,1,0,33,0,0,0,31,31
Olla Police Department,1999,Louisiana,1365,LA03002,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,2,2,4,1,9,2,5,2,16,3,3,0,0,37,0,8,8,28,36,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,37,0,30,7,6,6,5,1,0,53,0,3,3,49,52
Olla Police Department,1998,Louisiana,1397,LA03002,0,0,0,0,0,1,1,0,0,0,0,0,0,10,1,0,0,8,1,12,0,12,0,28,0,0,0,0,51,0,9,10,40,50,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2,1,47,1,31,15,8,0,0,0,0,59,0,3,3,55,58
Olla Police Department,1997,Louisiana,1487,LA03002,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,1,6,2,13,4,8,1,25,1,1,0,0,49,0,8,8,39,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,41,2,6,2,2,0,0,51,0,0,0,51,51
Olla Police Department,1996,Louisiana,1487,LA03002,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,1,1,5,3,20,7,13,0,25,0,0,0,0,55,0,7,7,45,52,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,49,7,40,2,6,0,0,0,0,58,0,0,0,55,55
Olla Police Department,1995,Louisiana,1484,LA03002,0,0,1,0,0,0,0,0,0,0,0,0,0,12,1,1,3,2,5,18,7,10,1,29,3,0,3,0,62,0,7,7,50,57,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,2,18,0,17,1,14,0,0,0,0,36,0,2,2,32,34
