agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bu Ind Aff Law Enforcementft Yates Agency Fort Yates,2023,North Dakota,0,NDDI003,0,0,0,2,0,8,5,3,0,0,0,0,0,178,2,6,12,2,156,27,15,4,8,29,5,5,0,0,249,0,22,32,61,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bu Ind Aff Law Enforcementft Yates Agency Fort Yates,2022,North Dakota,0,NDDI003,0,0,0,0,0,1,1,0,0,0,0,0,0,28,1,2,2,3,20,2,0,0,2,1,0,0,0,0,32,0,8,9,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bu Ind Aff Law Enforcementft Yates Agency Fort Yates,2021,North Dakota,0,NDDI003,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,1,7,35,1,0,0,1,1,0,0,0,0,45,0,8,8,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bu Ind Aff Law Enforcementft Yates Agency Fort Yates,2020,North Dakota,0,NDDI003,0,0,0,1,0,4,4,0,0,0,0,0,0,193,0,0,0,46,147,3,2,1,0,5,7,7,0,0,213,0,46,51,15,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bu Ind Aff Law Enforcementft Yates Agency Fort Yates,2019,North Dakota,0,NDDI003,0,0,0,0,0,6,6,0,0,0,0,0,0,123,0,2,5,28,88,1,1,0,0,1,11,11,0,0,142,0,35,41,13,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bu Ind Aff Law Enforcementft Yates Agency Fort Yates,2018,North Dakota,,NDDI003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bu Ind Aff Law Enforcementft Yates Agency Fort Yates,2017,North Dakota,0,NDDI003,0,0,12,1,0,10,8,2,0,0,0,0,0,225,3,15,16,38,153,17,10,7,0,11,24,23,1,0,288,0,72,83,52,135,0,0,3,3,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,0,0,0,0,10,0,0,3,2,5
Bu Ind Aff Law Enforcementft Yates Agency Fort Yates,2016,North Dakota,0,NDDI003,0,0,0,0,0,10,10,0,0,0,0,0,0,178,1,9,4,63,101,7,3,4,0,4,9,9,0,0,208,0,77,87,20,107,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Bu Ind Aff Law Enforcementft Yates Agency Fort Yates,2015,North Dakota,0,NDDI003,0,0,5,3,0,7,6,1,0,0,0,0,0,257,0,5,12,45,195,12,7,5,0,25,8,8,0,0,312,0,62,72,45,117,0,0,3,3,0,0,0,0,0,0,11,0,1,3,0,7,0,0,0,0,3,2,2,0,0,19,0,4,7,5,12
Bu Ind Aff Law Enforcementft Yates Agency Fort Yates,2014,North Dakota,0,NDDI003,0,0,44,0,0,18,17,1,2,0,1,1,0,396,3,27,34,46,286,33,20,10,3,50,16,14,2,0,515,0,110,130,99,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
