agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Livingston County Sheriff's Office,2023,Illinois,16893,IL05300,0,0,0,0,0,18,18,0,1,1,0,0,0,118,5,2,2,5,104,13,3,9,1,52,2,2,0,0,204,0,14,33,67,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston County Sheriff's Office,2022,Illinois,16665,IL05300,0,0,0,0,0,10,10,0,0,0,0,0,0,84,4,1,1,1,77,16,10,6,0,41,2,2,0,0,153,0,7,17,59,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston County Sheriff's Office,2021,Illinois,,IL05300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Livingston County Sheriff's Office,2020,Illinois,16322,IL05300,0,0,0,0,0,16,0,0,4,0,0,0,0,20,0,0,0,0,0,53,0,0,0,46,15,0,0,0,154,0,20,40,114,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston County Sheriff's Office,2019,Illinois,16392,IL05300,0,0,0,0,0,8,0,0,2,0,0,0,0,18,0,0,0,0,0,33,0,0,0,57,6,0,0,0,124,0,18,28,96,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston County Sheriff's Office,2018,Illinois,16566,IL05300,0,0,0,0,0,5,0,0,0,0,0,0,0,23,0,0,0,0,0,25,0,0,0,53,11,0,0,0,117,0,23,28,89,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston County Sheriff's Office,2017,Illinois,16691,IL05300,0,0,0,0,0,5,0,0,3,0,0,0,0,12,0,0,0,0,0,37,0,0,0,121,11,0,0,0,189,0,12,20,169,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston County Sheriff's Office,2016,Illinois,16579,IL05300,0,0,0,0,0,12,0,0,4,0,0,0,0,6,0,0,0,0,0,46,0,0,0,129,5,0,0,0,202,0,6,22,180,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston County Sheriff's Office,2015,Illinois,18218,IL05300,0,0,0,1,0,7,0,0,2,0,0,0,0,11,0,0,0,0,0,31,0,0,0,106,2,0,0,0,160,0,11,21,139,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston County Sheriff's Office,2014,Illinois,18454,IL05300,0,0,0,0,0,11,0,0,0,0,0,0,0,9,0,0,0,0,0,38,0,0,0,105,5,0,0,0,168,0,9,20,148,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
