agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bonner Springs Police Department,2023,Kansas,7601,KS10501,0,0,0,0,0,1,1,0,0,0,0,0,0,98,8,3,4,1,82,12,7,4,1,178,19,17,1,1,308,0,16,17,209,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonner Springs Police Department,2022,Kansas,7731,KS10501,0,0,0,0,0,6,6,0,3,0,0,1,2,104,7,8,7,7,75,7,4,3,0,142,15,8,5,2,277,0,29,38,164,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonner Springs Police Department,2021,Kansas,8072,KS10501,0,0,0,0,0,3,3,0,2,0,0,0,2,110,2,3,4,5,96,16,10,4,2,152,31,26,5,0,314,0,14,19,199,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonner Springs Police Department,2020,Kansas,7955,KS10501,0,0,1,0,1,10,9,1,4,3,0,0,1,126,4,3,3,4,112,168,86,14,68,132,28,14,9,5,469,0,14,28,328,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonner Springs Police Department,2019,Kansas,7850,KS10501,0,0,0,0,0,2,2,0,0,0,0,0,0,134,7,1,5,5,116,15,10,4,1,114,21,15,5,1,286,0,18,20,150,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonner Springs Police Department,2018,Kansas,7826,KS10501,0,0,0,0,0,4,4,0,2,0,0,1,1,114,1,2,2,2,107,24,17,5,2,73,14,11,3,0,231,0,7,13,111,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonner Springs Police Department,2017,Kansas,7717,KS10501,0,0,2,0,0,3,3,0,1,1,0,0,0,98,4,5,6,2,81,27,17,7,3,124,24,17,4,3,277,0,17,21,175,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonner Springs Police Department,2016,Kansas,,KS10501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bonner Springs Police Department,2015,Kansas,7601,KS10501,0,0,0,0,0,2,2,0,3,2,0,1,0,112,9,3,6,2,92,36,22,12,2,168,18,14,4,0,339,0,20,25,222,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonner Springs Police Department,2014,Kansas,7518,KS10501,0,0,0,0,0,2,2,0,3,2,0,0,1,117,7,5,6,3,96,34,21,9,4,215,29,21,6,2,400,0,21,26,278,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
