agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Chelsea Police Department,2023,Massachusetts,37837,MA01303,0,0,0,0,0,39,39,0,62,8,12,5,37,953,39,62,98,66,688,68,44,18,6,468,78,69,1,8,1668,0,265,366,614,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chelsea Police Department,2022,Massachusetts,37590,MA01303,0,0,0,0,0,27,27,0,60,10,17,6,27,826,23,54,100,39,610,81,48,25,8,522,76,62,4,10,1592,0,216,303,679,982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chelsea Police Department,2021,Massachusetts,39971,MA01303,0,0,0,2,0,31,31,0,68,12,16,3,37,699,16,55,74,46,508,81,45,26,10,522,56,54,0,2,1459,0,191,292,659,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chelsea Police Department,2020,Massachusetts,39995,MA01303,0,0,0,0,2,18,17,1,41,8,10,6,17,668,20,63,62,47,476,98,62,26,10,401,72,63,0,9,1300,0,192,251,571,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chelsea Police Department,2019,Massachusetts,40496,MA01303,0,0,0,0,0,27,26,1,65,13,10,3,39,821,17,64,61,36,643,105,59,29,17,406,83,74,1,8,1507,0,178,270,594,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chelsea Police Department,2018,Massachusetts,40974,MA01303,0,0,0,0,0,39,38,1,60,13,6,9,32,896,30,60,56,33,717,79,43,25,11,429,79,73,0,6,1582,0,179,278,587,865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chelsea Police Department,2017,Massachusetts,40514,MA01303,0,0,0,3,1,33,33,0,107,14,24,12,57,1016,17,72,60,24,843,98,62,27,9,491,74,67,1,6,1823,0,173,316,663,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chelsea Police Department,2016,Massachusetts,40096,MA01303,0,0,0,1,0,23,23,0,136,27,33,6,70,1044,43,70,78,19,834,130,79,40,11,672,113,93,3,17,2119,0,210,370,915,1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chelsea Police Department,2015,Massachusetts,39811,MA01303,0,0,0,0,0,26,24,2,186,30,47,11,98,1171,26,87,80,25,953,145,111,24,10,657,117,105,3,9,2302,0,218,430,919,1349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chelsea Police Department,2014,Massachusetts,38396,MA01303,0,0,0,4,0,21,18,3,171,27,53,13,78,1198,16,87,115,13,967,195,124,46,25,738,123,118,2,3,2450,0,231,427,1056,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chelsea Police Department,2013,Massachusetts,37454,MA01303,0,0,0,5,0,29,29,0,175,25,37,18,95,1333,30,98,103,18,1084,209,137,46,26,874,151,145,0,6,2776,0,249,458,1234,1692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chelsea Police Department,2012,Massachusetts,35966,MA01303,0,0,0,2,0,42,42,0,253,30,37,26,160,1291,54,118,127,63,929,288,196,60,32,913,178,156,3,19,2967,0,362,659,1379,2038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chelsea Police Department,2011,Massachusetts,35391,MA01303,0,0,0,2,0,34,32,2,228,33,34,22,139,1229,29,107,166,53,874,394,301,74,19,772,189,178,1,10,2848,0,355,619,1355,1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chelsea Police Department,2010,Massachusetts,35177,MA01303,0,0,0,9,0,34,30,4,186,30,31,22,103,1416,43,103,190,59,1021,448,316,100,32,748,178,165,2,11,3019,0,395,624,1374,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chelsea Police Department,2009,Massachusetts,39883,MA01303,0,0,0,0,0,24,23,1,257,31,56,26,144,1308,35,140,169,43,921,436,310,99,27,858,238,231,2,5,3121,0,387,668,1532,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chelsea Police Department,2008,Massachusetts,38621,MA01303,0,0,0,2,0,27,27,0,212,37,43,19,113,1377,52,132,204,44,945,408,286,95,27,980,249,239,4,6,3255,0,432,673,1637,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chelsea Police Department,2007,Massachusetts,32439,MA01303,0,0,0,2,0,18,18,0,207,30,46,25,106,1380,36,114,193,37,1000,372,257,92,23,757,206,198,3,5,2942,0,380,607,1335,1942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chelsea Police Department,2006,Massachusetts,32713,MA01303,0,0,0,0,0,26,26,0,178,27,46,19,86,1352,39,103,145,95,970,345,243,73,29,666,308,293,5,10,2875,0,382,586,1319,1905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chelsea Police Department,2005,Massachusetts,33135,MA01303,0,0,0,4,0,21,21,0,151,17,35,11,88,1376,42,92,179,96,967,286,203,71,12,630,282,275,5,2,2750,0,409,585,1198,1783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chelsea Police Department,2004,Massachusetts,34016,MA01303,0,0,0,1,0,27,27,0,187,30,49,18,90,1094,31,104,172,68,719,344,256,79,9,604,342,330,2,10,2599,0,375,590,1290,1880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chelsea Police Department,2003,Massachusetts,34944,MA01303,0,0,0,0,0,26,25,1,158,21,33,23,81,1213,16,101,172,101,823,338,258,62,18,521,425,416,6,3,2681,0,390,574,1284,1858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
