agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
South Bend Police,2023,Indiana,102999,IN07102,0,0,0,11,1,69,66,3,107,55,4,10,38,3369,467,154,364,72,2312,396,0,389,7,1755,456,453,0,3,6164,0,1057,1244,2607,3851,7,0,7,7,0,15,7,1,2,5,890,77,61,77,20,655,32,0,31,1,56,23,23,0,0,1030,0,235,264,111,375,0,0,1,1,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Bend Police,2022,Indiana,103179,IN07102,0,0,0,0,0,7,7,0,9,8,0,0,1,164,23,7,22,2,110,40,0,38,2,101,37,37,0,0,358,0,54,70,178,248,0,0,0,0,0,0,0,0,0,0,42,1,2,7,0,32,5,0,5,0,1,1,1,0,0,49,0,10,10,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Bend Police,2021,Indiana,101936,IN07102,0,0,0,7,0,30,30,0,53,30,2,6,15,1227,274,67,109,32,745,162,17,137,8,620,279,279,0,0,2378,0,482,572,1061,1633,2,0,0,0,0,4,0,1,1,2,240,32,17,21,5,165,6,1,5,0,14,11,11,0,0,277,0,75,81,31,112,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Bend Police,2020,Indiana,102119,IN07102,0,0,0,28,2,80,78,2,238,131,18,16,73,3747,896,161,314,51,2325,662,165,457,40,2521,571,567,3,1,7849,0,1422,1768,3754,5522,9,0,2,2,0,26,15,0,1,10,703,79,57,83,24,460,38,15,20,3,106,17,17,0,0,901,0,243,280,161,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Bend Police,2019,Indiana,101944,IN07102,0,0,0,14,0,56,53,3,267,131,24,19,93,3554,563,142,268,47,2534,867,221,590,56,2868,561,560,1,0,8187,0,1020,1357,4296,5653,2,0,3,3,0,31,14,4,3,10,784,66,53,79,20,566,44,11,32,1,145,29,29,0,0,1038,0,218,254,218,472,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Bend Police,2018,Indiana,102397,IN07102,0,0,31,9,0,68,65,3,277,151,14,21,91,3291,373,122,166,50,2580,972,451,472,49,2962,481,460,13,8,8060,0,711,1065,4415,5480,2,0,25,24,1,92,45,7,7,33,1598,79,79,77,29,1334,84,38,44,2,386,66,63,2,1,2253,0,264,383,536,919,0,0,2,2,0,9,6,0,0,3,137,3,5,3,0,126,7,4,3,0,28,15,14,0,1,198,0,11,22,50,72,3,0,4,4,0,3,3,0,0,0,20,1,1,5,0,13,6,1,4,1,36,30,29,1,0,102,0,7,17,72,89
South Bend Police,2017,Indiana,101857,IN07102,0,0,15,15,1,93,83,10,345,216,12,8,109,3157,259,124,194,34,2546,1192,669,467,56,3440,468,413,28,27,8711,0,611,1064,5100,6164,12,0,33,29,4,85,48,2,1,34,1983,114,92,121,21,1635,108,59,44,5,502,97,88,7,2,2820,0,348,478,707,1185,0,0,3,2,1,8,5,0,0,3,232,7,5,3,4,213,16,10,5,1,55,28,25,2,1,342,0,19,30,99,129,1,0,1,1,0,4,1,1,0,2,20,3,0,3,0,14,5,0,5,0,18,46,43,2,1,95,0,6,12,69,81
South Bend Police,2016,Indiana,101621,IN07102,0,0,22,14,0,70,67,3,388,190,20,24,154,3362,258,107,164,36,2797,1241,759,404,78,3359,566,483,26,57,9000,0,565,1037,5166,6203,5,0,22,20,2,101,38,7,4,52,2089,97,71,96,27,1798,118,80,37,1,733,161,143,5,13,3229,0,291,419,1012,1431,0,0,1,1,0,13,4,0,1,8,250,2,8,4,1,235,28,20,8,0,73,65,56,2,7,430,0,15,29,166,195,1,0,8,8,0,9,4,2,2,1,24,6,1,2,1,14,12,7,4,1,46,66,60,5,1,166,0,10,28,124,152
South Bend Police,2015,Indiana,101240,IN07102,0,0,33,17,0,88,85,3,350,186,9,16,139,3261,98,59,75,33,2996,1430,816,486,128,3612,368,267,38,63,9126,0,265,720,5410,6130,10,0,23,23,0,153,81,6,3,63,2284,42,46,57,24,2115,153,87,59,7,951,98,77,8,13,3672,0,169,355,1202,1557,0,0,4,4,0,22,7,1,0,14,226,7,1,6,2,210,11,5,6,0,109,35,23,3,9,407,0,16,42,155,197,1,0,7,7,0,9,5,1,0,3,27,1,3,1,1,21,12,6,6,0,16,71,65,6,0,143,0,6,23,99,122
South Bend Police,2014,Indiana,100853,IN07102,0,0,37,17,0,98,90,8,341,173,14,17,137,3075,76,68,63,28,2840,1222,730,379,113,3190,332,245,20,67,8275,0,235,691,4744,5435,12,1,39,37,2,101,53,5,5,38,2208,24,45,44,23,2072,104,67,33,4,888,76,66,3,7,3429,0,136,288,1068,1356,0,0,5,5,0,21,11,1,1,8,249,3,0,3,2,241,15,11,2,2,128,15,10,0,5,433,0,8,34,158,192,1,0,6,6,0,10,5,0,0,5,14,0,0,1,0,13,10,5,5,0,31,35,29,3,3,107,0,1,18,76,94
