agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cherokee Police Department,2023,Iowa,5077,IA01801,0,0,0,0,0,1,1,0,0,0,0,0,0,41,1,0,3,6,31,3,2,1,0,13,2,2,0,0,60,0,10,11,18,29,0,0,0,0,0,0,0,0,0,0,40,1,0,3,5,31,0,0,0,0,4,1,1,0,0,45,0,9,9,5,14,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee Police Department,2022,Iowa,5040,IA01801,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,1,11,7,4,3,0,14,2,2,0,0,36,0,2,2,23,25,0,0,2,2,0,0,0,0,0,0,8,0,0,1,0,7,1,1,0,0,3,1,1,0,0,15,0,1,3,5,8,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,4,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee Police Department,2021,Iowa,4800,IA01801,0,0,0,0,0,2,2,0,0,0,0,0,0,31,0,1,3,15,12,7,4,3,0,15,4,4,0,0,59,0,19,21,26,47,0,0,0,0,0,0,0,0,0,0,23,0,2,3,12,6,3,2,1,0,7,2,2,0,0,35,0,17,17,12,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee Police Department,2020,Iowa,4826,IA01801,0,0,1,0,0,2,2,0,0,0,0,0,0,21,0,2,1,9,9,6,2,4,0,25,2,1,0,1,56,0,12,14,33,47,0,0,2,2,0,0,0,0,0,0,19,0,1,1,9,8,2,1,1,0,9,0,0,0,0,32,0,11,13,11,24,0,0,0,0,0,0,0,0,0,0,5,0,0,1,2,2,1,1,0,0,4,0,0,0,0,10,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee Police Department,2019,Iowa,4855,IA01801,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,11,11,2,2,0,0,9,5,4,0,1,39,0,12,12,16,28,0,0,0,0,0,0,0,0,0,0,23,0,0,0,12,11,1,1,0,0,3,2,1,0,1,29,0,12,12,6,18,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,1,0,0,0,0,1,0,0,0,0,6,0,4,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee Police Department,2018,Iowa,4854,IA01801,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,1,2,26,15,7,2,5,0,15,2,2,0,0,68,0,29,29,24,53,0,0,1,1,0,0,0,0,0,0,42,0,1,2,25,14,3,1,2,0,4,1,1,0,0,51,0,28,29,8,37,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0,1,0,0,0,0,9,0,8,8,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee Police Department,2017,Iowa,4954,IA01801,0,0,1,0,0,2,2,0,0,0,0,0,0,24,0,1,0,13,10,4,1,3,0,25,0,0,0,0,55,0,14,16,29,45,0,0,1,1,0,0,0,0,0,0,21,0,1,0,12,8,2,0,2,0,8,0,0,0,0,32,0,13,14,10,24,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,1,0,1,0,2,0,0,0,0,7,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee Police Department,2016,Iowa,4983,IA01801,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,1,21,19,15,8,6,1,52,2,2,0,0,110,0,22,22,69,91,0,0,0,0,0,0,0,0,0,0,39,0,0,1,20,18,2,1,1,0,8,1,1,0,0,50,0,21,21,11,32,0,0,0,0,0,0,0,0,0,0,8,0,0,1,5,2,2,1,1,0,3,0,0,0,0,13,0,6,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee Police Department,2015,Iowa,5104,IA01801,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,14,17,14,7,6,1,40,5,3,0,2,90,0,14,14,59,73,0,0,0,0,0,0,0,0,0,0,29,0,0,0,13,16,4,1,2,1,6,3,2,0,1,42,0,13,13,13,26,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,1,1,0,0,0,0,0,0,0,6,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee Police Department,2014,Iowa,5163,IA01801,0,0,0,0,0,1,1,0,0,0,0,0,0,36,0,0,1,13,22,14,6,8,0,44,3,3,0,0,98,0,14,15,61,76,0,0,1,1,0,0,0,0,0,0,32,0,0,1,13,18,2,0,2,0,10,2,2,0,0,47,0,14,15,14,29,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,1,0,1,0,2,0,0,0,0,8,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
