agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
St. Maries Police Department,2015,Idaho,2334,ID00501,0,0,0,0,0,2,1,1,0,0,0,0,0,67,0,1,2,2,62,2,0,2,0,5,1,0,1,0,77,0,5,7,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Maries Police Department,2014,Idaho,2317,ID00501,0,0,0,0,0,2,2,0,0,0,0,0,0,36,0,1,2,4,29,4,1,3,0,20,2,2,0,0,64,0,7,9,26,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Maries Police Department,2013,Idaho,2335,ID00501,0,0,0,0,0,0,0,0,1,0,0,0,1,29,0,1,2,5,21,10,5,5,0,18,4,3,0,1,62,0,8,9,32,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Maries Police Department,2012,Idaho,2398,ID00501,0,0,0,0,0,0,0,0,1,0,0,1,0,45,2,0,7,3,33,9,2,7,0,13,0,0,0,0,68,0,12,13,22,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Maries Police Department,2011,Idaho,2429,ID00501,0,0,0,1,0,0,0,0,0,0,0,0,0,12,1,2,2,1,6,5,0,5,0,8,1,1,0,0,27,0,6,7,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Maries Police Department,2010,Idaho,2402,ID00501,0,0,0,0,0,1,1,0,0,0,0,0,0,24,0,1,1,2,20,6,4,1,1,5,1,1,0,0,37,0,4,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Maries Police Department,2009,Idaho,2642,ID00501,0,0,0,0,0,1,1,0,0,0,0,0,0,20,2,0,1,5,12,7,4,3,0,18,5,2,0,3,51,0,8,9,30,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Maries Police Department,2008,Idaho,2619,ID00501,0,0,0,0,0,3,3,0,0,0,0,0,0,51,0,0,4,9,38,7,3,3,1,24,2,2,0,0,87,0,13,16,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Maries Police Department,2007,Idaho,2657,ID00501,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,2,5,4,47,5,2,3,0,24,5,3,1,1,92,0,11,11,34,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Maries Police Department,2006,Idaho,2703,ID00501,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,4,4,37,4,4,0,0,21,2,2,0,0,72,0,8,8,27,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Maries Police Department,2005,Idaho,2635,ID00501,0,0,0,0,0,0,0,0,1,1,0,0,0,34,0,4,2,1,27,7,5,1,1,16,0,0,0,0,58,0,7,8,23,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Maries Police Department,2004,Idaho,2640,ID00501,0,0,0,0,0,1,1,0,0,0,0,0,0,35,1,1,1,2,30,3,2,1,0,10,2,1,0,1,51,0,5,6,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Maries Police Department,2003,Idaho,2635,ID00501,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,1,3,20,2,2,0,0,14,4,4,0,0,44,0,4,4,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Maries Police Department,2002,Idaho,2749,ID00501,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,2,1,1,27,9,3,6,0,8,0,0,0,0,48,0,4,4,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Maries Police Department,2001,Idaho,2707,ID00501,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,59,2,1,1,0,47,1,1,0,0,110,0,1,1,50,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Maries Police Department,2000,Idaho,2652,ID00501,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2,3,0,2,64,6,1,5,0,61,6,1,0,5,144,0,7,7,73,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Maries Police Department,1999,Idaho,2713,ID00501,0,0,0,0,0,2,2,0,0,0,0,0,0,70,0,1,0,2,67,5,1,4,0,34,1,1,0,0,112,0,3,5,40,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Maries Police Department,1998,Idaho,2696,ID00501,0,0,0,0,0,5,5,0,0,0,0,0,0,52,1,0,0,1,50,12,3,8,1,50,6,5,1,0,125,0,2,7,68,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Maries Police Department,1997,Idaho,3084,ID00501,0,0,0,0,0,1,1,0,0,0,0,0,0,49,1,0,1,0,47,21,12,9,0,55,5,3,0,2,131,0,2,3,81,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Maries Police Department,1996,Idaho,3031,ID00501,0,0,0,0,0,1,1,0,0,0,0,0,0,35,2,1,0,1,31,21,9,12,0,48,8,6,0,2,113,0,4,5,77,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Maries Police Department,1995,Idaho,2965,ID00501,0,0,0,0,0,1,1,0,0,0,0,0,0,45,0,2,2,0,41,17,6,10,1,48,6,3,0,3,117,0,4,5,71,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Maries Police Department,1994,Idaho,2836,ID00501,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2,3,1,0,37,5,4,1,0,38,4,4,0,0,90,0,6,6,47,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Maries Police Department,1993,Idaho,2751,ID00501,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,2,1,0,34,12,8,4,0,44,3,1,1,1,96,0,3,3,59,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Maries Police Department,1992,Idaho,2587,ID00501,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,13,0,0,0,57,6,0,0,0,82,0,5,6,76,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Maries Police Department,1991,Idaho,,ID00501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Maries Police Department,1990,Idaho,,ID00501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Maries Police Department,1989,Idaho,,ID00501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Maries Police Department,1988,Idaho,,ID00501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Maries Police Department,1987,Idaho,2688,ID00501,0,0,3,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,20,33,16,17,0,42,8,7,1,0,104,0,1,1,83,84,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,3,1,1,0,0,9,0,0,0,5,5
St. Maries Police Department,1986,Idaho,2788,ID00501,0,0,3,0,0,1,1,0,0,0,0,0,0,24,1,2,0,2,19,30,5,24,1,41,5,3,0,2,101,0,5,6,76,82,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,3,1,2,0,5,2,1,0,1,16,0,0,1,10,11
