agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Madison Police Department,2015,Maine,4670,ME01303,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,1,0,1,69,8,4,4,0,57,3,3,0,0,139,0,2,2,68,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2014,Maine,4742,ME01303,0,0,0,0,0,1,1,0,0,0,0,0,0,71,0,0,0,0,71,17,7,9,1,81,6,6,0,0,176,0,0,1,104,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2013,Maine,4776,ME01303,0,0,0,0,0,2,2,0,0,0,0,0,0,55,0,0,2,0,53,21,12,6,3,73,9,9,0,0,160,0,2,4,103,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2012,Maine,4840,ME01303,0,0,0,0,0,1,1,0,0,0,0,0,0,58,0,0,0,0,58,36,14,20,2,81,4,3,0,1,180,0,0,1,121,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Madison Police Department,2011,Maine,4854,ME01303,0,0,1,0,0,2,2,0,1,0,1,0,0,45,0,0,1,1,43,37,19,18,0,106,7,4,2,1,198,0,2,5,150,155,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,7,0,0,0,5,5
Madison Police Department,2010,Maine,4855,ME01303,0,0,0,0,0,1,1,0,0,0,0,0,0,51,0,0,1,0,50,38,17,19,2,145,3,2,0,1,238,0,1,2,186,188,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,2,0,9,0,0,0,0,15,0,0,0,11,11
Madison Police Department,2009,Maine,4575,ME01303,0,0,1,0,0,2,2,0,0,0,0,0,0,44,0,0,0,2,42,26,16,10,0,99,2,2,0,0,173,0,2,4,127,131,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,6,0,0,0,0,13,0,0,0,7,7
Madison Police Department,2008,Maine,4601,ME01303,0,0,2,0,0,2,2,0,1,1,0,0,0,48,0,0,5,0,43,25,16,7,2,100,4,3,1,0,180,0,5,8,129,137,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,3,1,1,0,0,9,0,0,0,5,5
Madison Police Department,2007,Maine,4673,ME01303,0,0,3,0,0,1,1,0,0,0,0,0,0,41,0,0,0,1,40,14,7,7,0,83,1,1,0,0,140,0,1,2,98,100,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,2,0,0,0,0,9,0,0,0,2,2
Madison Police Department,2006,Maine,4589,ME01303,0,0,2,0,0,1,1,0,0,0,0,0,0,64,0,0,0,1,63,24,14,8,2,100,3,1,1,1,192,0,1,2,127,129,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,0,0,0,0,7,0,0,0,4,4
Madison Police Department,2005,Maine,4598,ME01303,0,0,0,0,0,0,0,0,1,0,1,0,0,51,0,0,0,11,40,27,13,12,2,101,1,1,0,0,181,0,11,12,129,141,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,7,0,0,0,0,12,0,0,0,7,7
Madison Police Department,2004,Maine,4591,ME01303,0,0,0,0,0,6,5,1,3,0,0,0,3,30,0,1,0,0,29,39,26,11,2,98,2,2,0,0,178,0,1,10,139,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Madison Police Department,2003,Maine,4570,ME01303,0,0,0,0,0,4,4,0,1,0,0,0,1,31,0,0,0,5,26,27,7,14,6,111,8,7,0,1,182,0,5,10,146,156,0,0,1,0,1,0,0,0,0,0,6,0,0,0,0,6,3,1,0,2,11,0,0,0,0,21,0,0,1,14,15
Madison Police Department,2002,Maine,4592,ME01303,0,0,1,0,0,1,1,0,3,1,1,0,1,53,0,1,1,4,47,21,12,5,4,126,6,4,0,2,210,0,6,10,153,163,0,0,1,1,0,1,0,1,0,0,5,0,0,0,0,5,3,1,0,2,19,2,2,0,0,31,0,0,2,24,26
Madison Police Department,2001,Maine,4565,ME01303,0,0,0,0,0,5,4,1,1,0,0,0,1,38,0,1,0,0,37,67,34,20,13,131,12,10,1,1,254,0,1,7,210,217,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,8,1,1,0,0,12,0,0,0,10,10
Madison Police Department,2000,Maine,4523,ME01303,0,0,0,0,0,2,2,0,0,0,0,0,0,38,0,0,2,3,33,24,8,10,6,118,14,11,1,2,196,0,5,7,156,163,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,6,0,4,2,21,4,4,0,0,35,0,0,0,31,31
Madison Police Department,1999,Maine,4481,ME01303,0,0,0,0,0,2,2,0,0,0,0,0,0,46,0,2,2,1,41,36,18,7,11,125,12,9,0,3,221,0,5,7,173,180,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,7,0,3,4,9,4,3,0,1,25,0,0,0,20,20
