agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Grass Valley Police Department,2023,California,13892,CA02901,0,0,0,0,0,11,11,0,17,3,2,3,9,250,6,4,23,68,149,52,30,19,3,226,73,72,1,0,629,0,101,129,351,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grass Valley Police Department,2022,California,13895,CA02901,0,0,0,1,0,8,8,0,13,2,2,1,8,284,4,11,49,87,133,62,40,18,4,294,55,53,0,2,717,0,151,173,411,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grass Valley Police Department,2021,California,12752,CA02901,0,0,0,0,0,1,1,0,1,1,0,0,0,38,0,2,5,9,22,9,6,3,0,33,4,3,0,1,86,0,16,18,46,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grass Valley Police Department,2020,California,12811,CA02901,0,0,1,1,0,0,0,0,17,4,2,2,9,219,2,7,19,23,168,63,32,28,3,254,64,43,6,15,618,0,51,69,381,450,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,2,0,0,4,0,1,1,3,4
Grass Valley Police Department,2019,California,12919,CA02901,0,0,2,3,1,0,0,0,6,1,1,0,4,276,0,7,20,37,212,76,39,28,9,326,61,36,16,9,749,0,64,73,463,536,0,0,0,0,0,1,0,1,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,4,0,2,3,1,4
Grass Valley Police Department,2018,California,13004,CA02901,0,0,3,0,0,1,1,0,14,4,1,0,9,172,0,4,17,34,117,81,46,28,7,386,50,35,7,8,704,0,55,70,517,587,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Grass Valley Police Department,2017,California,12947,CA02901,0,0,3,2,0,0,0,0,9,3,1,1,4,202,1,10,23,31,137,125,74,46,5,515,110,85,8,17,963,0,65,76,750,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Grass Valley Police Department,2016,California,12961,CA02901,0,0,1,0,0,1,1,0,7,1,2,0,4,156,3,7,20,58,68,120,68,47,5,521,67,46,10,11,872,0,88,96,708,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Grass Valley Police Department,2015,California,12883,CA02901,0,0,3,0,0,3,3,0,9,1,0,1,7,160,1,7,15,80,57,123,58,59,6,484,60,41,11,8,839,0,103,115,667,782,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,4,2,1,1,0,10,0,0,0,9,9
Grass Valley Police Department,2014,California,12777,CA02901,0,0,8,0,0,5,5,0,9,1,1,1,6,159,1,4,22,68,64,130,57,63,10,498,48,29,2,17,849,0,95,109,676,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,2,2
Grass Valley Police Department,2013,California,12792,CA02901,0,0,12,0,0,2,2,0,10,1,2,1,6,188,1,4,19,79,85,131,57,67,7,551,69,48,7,14,951,0,103,115,751,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0,0,0,6,6
Grass Valley Police Department,2012,California,12959,CA02901,0,0,9,0,0,5,4,1,8,0,2,0,6,202,3,6,15,28,150,136,58,77,1,452,51,35,8,8,854,0,52,65,639,704,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,2,3,5
Grass Valley Police Department,2011,California,13011,CA02901,0,0,6,0,0,7,5,2,13,4,2,1,6,220,1,9,11,23,176,77,15,60,2,339,37,25,9,3,693,0,44,64,453,517,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,0,0,1,5,0,0,0,3,3
Grass Valley Police Department,2010,California,12860,CA02901,0,0,5,0,0,8,8,0,15,6,1,1,7,262,2,12,27,47,174,111,32,75,4,370,19,11,8,0,785,0,88,111,500,611,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,4,0,0,2,2,4
Grass Valley Police Department,2009,California,12271,CA02901,0,0,3,0,0,9,8,1,7,2,0,1,4,255,0,5,26,26,198,80,31,42,7,360,27,17,8,2,738,0,57,73,467,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grass Valley Police Department,2008,California,12345,CA02901,0,0,18,0,0,6,6,0,9,2,2,0,5,198,2,4,18,19,155,71,27,36,8,350,32,19,10,3,666,0,43,58,453,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grass Valley Police Department,2007,California,12525,CA02901,0,0,28,1,0,3,3,0,6,2,0,0,4,194,0,10,12,34,138,72,19,45,8,270,26,21,3,2,572,0,56,66,368,434,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,2,0,0,2,2,0,0,5,0,1,1,4,5
Grass Valley Police Department,2006,California,12561,CA02901,0,0,20,0,0,4,4,0,6,0,0,2,4,194,2,9,11,50,122,78,29,44,5,275,38,25,10,3,595,0,72,82,391,473,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
Grass Valley Police Department,2005,California,12066,CA02901,0,0,22,0,0,2,2,0,12,2,1,0,9,180,1,4,18,35,122,82,27,51,4,300,51,26,17,8,627,0,58,72,433,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,3,0,0,0,3,3
Grass Valley Police Department,2004,California,11763,CA02901,0,0,15,1,0,5,5,0,12,2,0,0,10,187,3,10,14,26,134,89,32,54,3,337,65,46,15,4,696,0,53,71,491,562,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,7,0,0,1,5,6
Grass Valley Police Department,2003,California,11248,CA02901,0,0,3,0,0,11,9,2,13,2,0,1,10,181,2,8,28,20,123,102,28,70,4,368,69,35,20,14,744,0,58,82,539,621,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,1,2,3
