agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lavaca County Sheriff's Office,2023,Texas,11089,TX14300,0,0,0,1,0,6,6,0,0,0,0,0,0,36,1,2,2,3,28,12,4,7,1,33,5,3,2,0,93,0,8,15,50,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavaca County Sheriff's Office,2022,Texas,11174,TX14300,0,0,0,0,0,6,6,0,1,1,0,0,0,48,0,2,1,1,44,13,7,6,0,29,6,4,2,0,103,0,4,11,48,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavaca County Sheriff's Office,2021,Texas,10544,TX14300,0,0,0,1,0,2,2,0,0,0,0,0,0,46,2,1,1,2,40,14,11,3,0,33,12,9,3,0,108,0,6,9,59,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavaca County Sheriff's Office,2020,Texas,10630,TX14300,0,0,0,0,0,2,2,0,0,0,0,0,0,69,2,1,5,0,61,36,25,10,1,35,3,2,1,0,145,0,8,10,74,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavaca County Sheriff's Office,2019,Texas,10504,TX14300,0,0,0,2,0,2,1,1,0,0,0,0,0,51,2,1,2,1,45,16,10,6,0,41,6,4,2,0,118,0,6,10,63,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavaca County Sheriff's Office,2018,Texas,10531,TX14300,0,0,0,1,0,10,10,0,0,0,0,0,0,35,1,1,2,1,30,21,9,12,0,24,3,2,1,0,94,0,5,16,48,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavaca County Sheriff's Office,2017,Texas,10390,TX14300,0,0,0,0,0,2,1,1,1,0,0,0,1,59,0,2,2,5,50,32,12,19,1,32,4,2,2,0,130,0,9,12,68,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavaca County Sheriff's Office,2016,Texas,10392,TX14300,0,0,0,0,0,2,2,0,0,0,0,0,0,34,5,2,1,3,23,51,33,18,0,30,4,2,1,1,121,0,11,13,85,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavaca County Sheriff's Office,2015,Texas,12569,TX14300,0,0,0,0,0,2,2,0,0,0,0,0,0,55,2,2,2,2,47,47,29,18,0,35,6,3,3,0,145,0,8,10,88,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavaca County Sheriff's Office,2014,Texas,12532,TX14300,0,0,0,0,0,6,6,0,0,0,0,0,0,40,0,5,1,0,34,36,18,18,0,37,6,5,1,0,125,0,6,12,79,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavaca County Sheriff's Office,2013,Texas,12403,TX14300,0,0,0,0,0,2,2,0,0,0,0,0,0,25,0,1,1,1,22,63,35,28,0,34,3,0,1,2,127,0,3,5,100,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavaca County Sheriff's Office,2012,Texas,12377,TX14300,0,0,0,0,0,2,2,0,0,0,0,0,0,28,0,3,3,2,20,69,45,20,4,42,10,5,4,1,151,0,8,10,121,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavaca County Sheriff's Office,2011,Texas,13310,TX14300,0,0,0,0,0,1,1,0,0,0,0,0,0,23,0,0,2,3,18,51,26,24,1,31,7,1,5,1,113,0,5,6,89,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Lavaca County Sheriff's Office,2010,Texas,13036,TX14300,0,0,0,1,0,1,1,0,0,0,0,0,0,17,0,1,0,4,12,28,10,18,0,33,4,3,0,1,84,0,5,7,65,72,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2
