agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Slater Police Department,2017,Missouri,1797,MO09802,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,7,4,2,2,0,24,1,1,0,0,38,0,2,2,29,31,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,4,0,4,0,8,1,0,0,1,19,0,0,1,13,14
Slater Police Department,2016,Missouri,1827,MO09802,0,0,1,1,0,0,0,0,0,0,0,0,0,10,0,0,0,3,7,13,6,6,1,35,2,2,0,0,61,0,3,4,50,54,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,1,4,1,3,0,0,0,0,12,0,0,0,9,9
Slater Police Department,2015,Missouri,1847,MO09802,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,2,2,0,0,30,1,0,0,1,45,0,1,1,33,34,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,4,2,2,0,14,2,2,0,0,23,0,0,1,20,21
Slater Police Department,2014,Missouri,1837,MO09802,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,2,12,6,3,2,1,27,1,0,0,1,48,0,2,2,34,36,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,3,2,2,0,0,9,0,0,1,6,7
Slater Police Department,2013,Missouri,1851,MO09802,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1,13,5,4,1,0,34,2,0,1,1,56,0,2,2,41,43,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,11,2,1,1,0,19,0,0,0,14,14
Slater Police Department,2012,Missouri,1851,MO09802,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,15,9,4,5,0,22,0,0,0,0,47,0,1,1,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slater Police Department,2011,Missouri,1863,MO09802,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,4,3,1,0,29,1,1,0,0,50,0,0,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slater Police Department,2010,Missouri,1856,MO09802,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,2,14,1,0,1,0,52,1,0,0,1,70,0,2,2,54,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slater Police Department,2009,Missouri,1881,MO09802,0,0,1,0,0,0,0,0,0,0,0,0,0,21,0,1,1,0,19,4,0,4,0,38,3,0,0,3,66,0,2,2,45,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slater Police Department,2008,Missouri,1901,MO09802,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,2,1,1,0,39,3,0,1,2,56,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slater Police Department,2007,Missouri,1911,MO09802,0,0,1,0,0,0,0,0,0,0,0,0,0,31,0,1,1,2,27,5,1,4,0,41,5,2,0,3,82,0,4,4,51,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,5,0,0,0,5,5
Slater Police Department,2006,Missouri,1968,MO09802,0,0,1,0,0,0,0,0,0,0,0,0,0,25,0,0,1,10,14,1,0,1,0,55,4,1,1,2,85,0,11,11,60,71,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,1,1,0,0,8,2,2,0,0,15,0,1,1,11,12
Slater Police Department,2005,Missouri,1973,MO09802,0,0,1,0,0,0,0,0,0,0,0,0,0,18,0,0,0,2,16,5,3,2,0,34,2,1,0,1,59,0,2,2,41,43,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,4,0,0,0,0,8,0,1,1,4,5
Slater Police Department,2004,Missouri,1967,MO09802,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,8,4,4,0,42,5,0,0,5,62,0,1,1,55,56,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,12,1,1,0,0,16,0,1,1,14,15
Slater Police Department,2003,Missouri,1985,MO09802,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,2,12,5,0,4,1,61,4,0,0,4,84,0,2,2,70,72,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,7,0,0,1,4,5
Slater Police Department,2002,Missouri,2112,MO09802,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,1,2,12,3,1,2,0,69,2,1,1,0,90,0,4,4,74,78,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,4,0,4,0,8,2,2,0,0,16,0,1,1,14,15
Slater Police Department,2001,Missouri,2096,MO09802,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,1,2,17,1,1,0,0,32,1,1,0,0,55,0,4,4,34,38,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,7,1,4,2,10,4,2,2,0,24,0,1,1,21,22
Slater Police Department,2000,Missouri,2083,MO09802,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,4,9,4,3,1,0,63,1,1,0,0,81,0,4,4,68,72,0,0,0,0,0,1,1,0,0,0,5,0,0,0,3,2,3,3,0,0,13,1,1,0,0,23,0,3,4,17,21
Slater Police Department,1999,Missouri,2027,MO09802,0,0,0,0,0,1,1,0,0,0,0,0,0,20,0,1,4,1,14,6,3,3,0,33,0,0,0,0,60,0,6,7,39,46,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,7,1,3,3,9,3,3,0,0,21,0,1,1,19,20
Slater Police Department,1998,Missouri,2069,MO09802,0,0,1,0,0,0,0,0,0,0,0,0,0,23,0,0,0,3,20,9,2,2,5,44,1,1,0,0,77,0,3,3,54,57,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,3,1,2,11,2,1,1,0,21,0,0,0,19,19
