agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kingston Police Department,2023,Massachusetts,14477,MA01212,0,0,0,0,0,7,7,0,0,0,0,0,0,74,3,4,11,1,55,4,2,2,0,74,2,2,0,0,161,0,19,26,80,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingston Police Department,2022,Massachusetts,14484,MA01212,0,0,0,1,0,6,6,0,0,0,0,0,0,50,0,1,3,1,45,4,3,0,1,39,1,1,0,0,101,0,5,12,44,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingston Police Department,2021,Massachusetts,14843,MA01212,0,0,0,0,0,5,5,0,1,0,0,0,1,65,2,2,7,2,52,3,0,1,2,62,4,4,0,0,140,0,13,19,69,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingston Police Department,2020,Massachusetts,14481,MA01212,0,0,0,0,0,4,4,0,1,0,0,0,1,48,2,3,11,1,31,9,2,5,2,79,5,5,0,0,146,0,17,22,93,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingston Police Department,2019,Massachusetts,13758,MA01212,0,0,0,0,0,4,4,0,3,2,1,0,0,69,1,0,3,10,55,8,2,3,3,96,4,4,0,0,184,0,14,21,108,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingston Police Department,2018,Massachusetts,13700,MA01212,0,0,0,0,0,2,2,0,1,1,0,0,0,62,0,4,5,14,39,9,5,4,0,86,7,3,1,3,167,0,23,26,102,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingston Police Department,2017,Massachusetts,13615,MA01212,0,0,0,0,0,3,3,0,3,1,1,0,1,67,0,1,5,16,45,28,11,13,4,129,5,5,0,0,235,0,22,28,162,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingston Police Department,2016,Massachusetts,13378,MA01212,0,0,0,0,0,3,3,0,3,1,0,0,2,69,0,3,5,8,53,13,3,5,5,118,11,11,0,0,217,0,16,22,142,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingston Police Department,2015,Massachusetts,13291,MA01212,0,0,0,0,0,6,6,0,2,1,0,0,1,71,1,4,7,2,57,26,12,10,4,131,6,6,0,0,242,0,14,22,163,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingston Police Department,2014,Massachusetts,12902,MA01212,0,0,0,1,0,7,7,0,0,0,0,0,0,90,0,7,6,5,72,23,12,7,4,143,5,4,0,1,269,0,18,26,171,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
