agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
St. Ann Police Department,2023,Missouri,12637,MO09565,0,0,0,5,0,5,5,0,2,2,0,0,0,123,7,4,11,5,96,26,17,8,1,177,69,67,1,1,407,0,27,39,272,311,4,0,2,2,0,2,2,0,0,0,65,7,2,7,2,47,12,7,4,1,62,6,5,1,0,153,0,18,26,80,106,0,0,0,0,0,0,0,0,0,0,16,0,0,3,0,13,0,0,0,0,0,2,2,0,0,18,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Ann Police Department,2022,Missouri,12788,MO09565,0,0,0,1,0,2,2,0,5,5,0,0,0,122,9,3,16,3,91,18,12,5,1,177,72,71,1,0,397,0,31,39,267,306,1,0,1,1,0,5,5,0,0,0,84,7,2,11,3,61,6,5,1,0,54,6,6,0,0,157,0,23,30,66,96,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,1,1,0,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Ann Police Department,2021,Missouri,12540,MO09565,0,0,0,0,0,5,5,0,5,2,0,2,1,195,13,18,19,3,142,28,19,7,2,154,53,51,0,2,440,0,53,63,235,298,0,0,3,3,0,3,1,0,1,1,122,6,15,14,2,85,5,3,1,1,37,15,15,0,0,185,0,37,43,57,100,0,0,0,0,0,0,0,0,0,0,6,0,2,1,0,3,0,0,0,0,1,0,0,0,0,7,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Ann Police Department,2020,Missouri,12586,MO09565,0,0,6,0,0,6,5,1,5,4,0,0,1,117,6,2,9,14,86,18,12,5,1,187,56,55,0,1,389,0,31,42,261,303,0,0,1,1,0,0,0,0,0,0,73,2,2,7,10,52,4,3,0,1,61,14,14,0,0,153,0,21,22,79,101,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
St. Ann Police Department,2019,Missouri,,MO09565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Ann Police Department,2018,Missouri,12698,MO09565,0,0,23,1,0,2,2,0,5,4,0,0,1,143,5,6,5,12,115,28,20,6,2,210,37,37,0,0,426,0,28,36,275,311,1,0,2,2,0,3,2,0,0,1,124,4,6,5,14,95,13,9,4,0,105,20,20,0,0,268,0,29,35,138,173,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,1,1,0,0,5,0,0,0,3,3,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,4,2,2,0,3,0,0,0,0,10,0,0,2,7,9
St. Ann Police Department,2017,Missouri,12779,MO09565,0,0,21,0,0,2,2,0,7,2,1,0,4,163,3,3,12,42,103,35,16,17,2,238,42,41,0,1,487,0,60,69,315,384,0,0,0,0,0,2,0,1,0,1,130,1,2,6,33,88,7,2,4,1,107,19,19,0,0,265,0,42,44,133,177,0,0,0,0,0,1,0,0,0,1,11,0,0,0,1,10,1,0,1,0,6,1,1,0,0,20,0,1,2,8,10,0,0,1,1,0,0,0,0,0,0,3,1,0,0,0,2,2,2,0,0,2,0,0,0,0,8,0,1,2,4,6
St. Ann Police Department,2016,Missouri,12925,MO09565,0,0,8,1,0,1,1,0,6,2,0,0,4,206,5,1,30,27,143,41,25,7,9,193,30,29,0,1,478,0,63,71,264,335,1,0,2,2,0,3,1,0,0,2,180,4,1,23,24,128,14,8,2,4,112,7,7,0,0,319,0,52,58,133,191,0,0,0,0,0,0,0,0,0,0,13,0,0,4,0,9,2,1,0,1,7,0,0,0,0,22,0,4,4,9,13,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,7,1,1,0,0,12,0,1,2,9,11
St. Ann Police Department,2015,Missouri,12940,MO09565,0,0,13,0,0,2,2,0,12,6,1,1,4,258,7,10,26,24,191,60,32,19,9,176,16,16,0,0,524,0,67,81,252,333,0,0,1,1,0,5,2,1,1,1,223,6,9,20,18,170,16,11,3,2,68,8,8,0,0,321,0,53,59,92,151,0,0,0,0,0,1,1,0,0,0,20,0,0,3,1,16,3,1,2,0,14,1,1,0,0,39,0,4,5,18,23,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,7,0,0,2,4,6
St. Ann Police Department,2014,Missouri,12960,MO09565,0,0,12,0,0,9,9,0,5,1,0,0,4,175,1,4,10,12,148,55,24,23,8,161,18,16,1,1,423,0,27,41,234,275,0,0,1,1,0,3,1,0,0,2,107,1,4,6,11,85,8,3,3,2,27,6,5,1,0,152,0,22,26,41,67,0,0,0,0,0,0,0,0,0,0,10,0,1,1,1,7,1,0,0,1,2,1,1,0,0,14,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
