agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
The Dalles Police Department,2023,Oregon,15897,OR03301,0,0,0,1,0,12,12,0,13,3,3,2,5,125,1,2,23,5,94,62,25,37,0,389,63,33,24,6,665,0,31,57,514,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Dalles Police Department,2022,Oregon,16100,OR03301,0,0,0,0,0,5,5,0,19,1,1,3,14,121,2,2,23,7,87,81,36,45,0,451,78,42,33,3,755,0,34,58,610,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Dalles Police Department,2021,Oregon,15643,OR03301,0,0,0,0,0,12,12,0,8,0,2,1,5,99,1,4,16,1,77,83,37,46,0,401,71,45,22,4,674,0,22,42,555,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Dalles Police Department,2020,Oregon,15849,OR03301,0,0,0,0,0,15,15,0,8,4,0,0,4,130,3,3,10,9,105,100,40,59,1,441,49,32,13,4,743,0,25,48,590,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Dalles Police Department,2019,Oregon,15752,OR03301,0,0,0,0,0,9,9,0,0,0,0,0,0,98,0,1,6,12,79,81,46,35,0,358,52,37,11,4,598,0,19,28,491,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Dalles Police Department,2018,Oregon,15740,OR03301,0,0,0,0,0,12,12,0,5,1,0,1,3,88,1,0,6,9,72,82,38,44,0,347,37,21,14,2,571,0,16,33,466,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Dalles Police Department,2017,Oregon,15670,OR03301,0,0,0,0,0,5,5,0,4,0,2,1,1,50,2,1,3,4,40,36,17,18,1,121,19,12,6,1,235,0,10,19,176,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Dalles Police Department,2016,Oregon,15413,OR03301,0,0,2,0,0,5,5,0,8,2,0,2,4,92,0,0,2,5,85,82,27,50,5,375,29,21,6,2,591,0,7,20,486,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Dalles Police Department,2015,Oregon,15210,OR03301,0,0,2,1,0,4,4,0,4,0,2,0,2,90,0,3,4,3,80,81,20,52,9,361,27,14,10,3,568,0,10,19,469,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Dalles Police Department,2014,Oregon,15204,OR03301,0,0,3,0,0,7,7,0,6,0,0,0,6,79,0,1,2,1,75,66,13,52,1,461,23,13,8,2,642,0,4,17,550,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
