agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Logan County Sheriff's Office,2017,Kentucky,16541,KY07100,0,0,0,0,1,5,5,0,1,1,0,0,0,71,2,0,5,2,62,71,29,38,4,68,12,9,3,0,229,9,0,1,1,1,0,0,0,0,0,0,39,0,0,4,1,34,13,4,7,2,7,3,2,1,0,64,5,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,1,0,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2016,Kentucky,16776,KY07100,0,0,0,0,0,4,4,0,2,1,0,0,1,61,1,1,3,5,51,64,25,38,1,86,10,6,3,1,227,10,0,0,3,3,0,1,0,0,0,1,38,0,0,2,3,33,11,3,8,0,6,1,1,0,0,60,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2015,Kentucky,16746,KY07100,0,0,0,2,0,4,4,0,1,0,0,0,1,79,2,1,1,2,73,86,46,35,5,70,7,7,0,0,249,6,1,0,3,3,0,0,0,0,0,0,53,2,1,1,0,49,10,6,2,2,7,2,2,0,0,76,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2014,Kentucky,16819,KY07100,0,0,0,0,1,10,10,0,2,2,0,0,0,78,2,4,2,1,69,59,28,30,1,73,10,7,2,1,233,9,0,0,3,3,0,1,1,0,0,0,58,1,2,2,0,53,9,2,6,1,8,1,1,0,0,80,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2013,Kentucky,16684,KY07100,0,0,0,0,0,5,5,0,1,0,0,1,0,85,2,0,1,2,80,59,32,26,1,74,4,2,2,0,228,5,0,0,2,2,0,1,0,0,1,0,57,2,0,1,1,53,8,3,5,0,11,0,0,0,0,79,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2012,Kentucky,16888,KY07100,0,0,0,1,0,1,1,0,4,2,0,1,1,71,0,2,1,4,64,71,36,35,0,57,10,7,2,1,215,7,1,0,1,1,0,0,0,0,0,0,49,0,2,1,1,45,7,3,4,0,2,1,1,0,0,61,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2011,Kentucky,16989,KY07100,0,0,0,0,0,1,1,0,0,0,0,0,0,85,0,1,1,0,83,84,43,37,4,110,13,12,1,0,293,2,0,0,0,0,0,0,0,0,0,0,68,0,1,1,0,66,9,2,6,1,7,0,0,0,0,84,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2010,Kentucky,16873,KY07100,0,0,0,0,0,4,4,0,1,1,0,0,0,57,0,2,2,1,52,78,37,39,2,88,14,10,4,0,242,5,0,0,2,2,0,0,0,0,0,0,39,0,2,1,0,36,3,2,1,0,6,3,3,0,0,53,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2009,Kentucky,16597,KY07100,0,0,0,1,0,0,0,0,1,1,0,0,0,33,2,4,1,2,24,69,39,29,1,99,10,10,0,0,213,9,1,0,0,0,0,0,0,0,0,0,24,2,1,1,0,20,2,0,2,0,10,1,1,0,0,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2008,Kentucky,16576,KY07100,0,0,0,0,0,2,2,0,9,9,0,0,0,28,0,2,3,4,19,89,56,33,0,111,12,9,0,3,251,9,0,0,0,0,0,0,0,0,0,0,22,0,1,3,3,15,14,10,4,0,8,2,2,0,0,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0
