agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
East Coventry Township Police Department,2023,Pennsylvania,7230,PA01548,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2,1,0,0,0,0,20,0,0,0,0,24,0,3,3,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Coventry Township Police Department,2022,Pennsylvania,,PA01548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Coventry Township Police Department,2021,Pennsylvania,,PA01548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Coventry Township Police Department,2020,Pennsylvania,6760,PA01548,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2,1,1,0,0,1,29,7,6,0,1,41,0,3,3,37,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Coventry Township Police Department,2019,Pennsylvania,,PA01548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Coventry Township Police Department,2018,Pennsylvania,6778,PA01548,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,5,3,2,0,31,4,2,0,2,47,0,0,1,40,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Coventry Township Police Department,2017,Pennsylvania,6738,PA01548,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,3,2,1,0,18,2,1,0,1,29,0,1,2,23,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
East Coventry Township Police Department,2016,Pennsylvania,6767,PA01548,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,6,4,0,2,43,1,1,0,0,56,0,2,2,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Coventry Township Police Department,2015,Pennsylvania,6771,PA01548,0,0,0,0,0,0,0,0,3,1,0,0,2,3,0,0,0,0,3,6,4,2,0,38,1,1,0,0,51,0,0,3,45,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Coventry Township Police Department,2014,Pennsylvania,6755,PA01548,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,8,1,6,1,25,4,0,0,4,43,0,1,1,37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Coventry Township Police Department,2013,Pennsylvania,6765,PA01548,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,7,3,3,1,44,0,0,0,0,56,0,1,1,51,52,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
East Coventry Township Police Department,2012,Pennsylvania,6705,PA01548,0,0,2,0,0,1,0,1,0,0,0,0,0,12,0,0,4,0,8,13,6,6,1,54,2,1,0,1,82,0,4,5,69,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Coventry Township Police Department,2011,Pennsylvania,6657,PA01548,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,8,0,8,0,41,2,1,0,1,54,0,3,3,51,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
East Coventry Township Police Department,2010,Pennsylvania,6636,PA01548,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,0,5,0,5,0,29,0,0,0,0,38,0,4,4,34,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
East Coventry Township Police Department,2009,Pennsylvania,6853,PA01548,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,4,2,0,15,0,15,0,30,3,2,0,1,54,0,6,6,48,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Coventry Township Police Department,2008,Pennsylvania,6795,PA01548,0,0,0,0,0,0,0,0,1,1,0,0,0,7,0,0,2,0,5,16,0,16,0,34,3,2,0,1,61,0,2,3,53,56,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2
East Coventry Township Police Department,2007,Pennsylvania,6236,PA01548,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,0,0,4,11,1,10,0,32,1,0,0,1,49,0,0,1,44,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Coventry Township Police Department,2006,Pennsylvania,5703,PA01548,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,6,0,5,7,4,3,0,57,1,0,1,0,76,0,6,6,65,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Coventry Township Police Department,2005,Pennsylvania,4892,PA01548,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0,5,9,4,5,0,41,7,0,0,7,64,0,2,2,57,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Coventry Township Police Department,2004,Pennsylvania,4869,PA01548,0,0,0,0,0,2,2,0,0,0,0,0,0,9,0,0,5,0,4,9,8,1,0,42,1,0,1,0,63,0,5,7,52,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Coventry Township Police Department,2003,Pennsylvania,4792,PA01548,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,3,0,8,12,8,4,0,35,2,2,0,0,60,0,3,3,49,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Coventry Township Police Department,2002,Pennsylvania,4586,PA01548,0,0,0,0,0,3,3,0,0,0,0,0,0,18,0,1,8,0,9,3,1,2,0,41,4,1,0,3,69,0,9,12,48,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
East Coventry Township Police Department,2001,Pennsylvania,4568,PA01548,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,6,0,7,7,4,3,0,19,6,2,3,1,45,0,6,6,32,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Coventry Township Police Department,2000,Pennsylvania,4566,PA01548,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,1,1,4,11,8,2,1,28,1,1,0,0,47,0,3,3,40,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Coventry Township Police Department,1999,Pennsylvania,4606,PA01548,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3,0,7,11,10,1,0,25,3,3,0,0,49,0,3,3,39,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,1,0,0,0,0,4,0,0,0,4,4
