agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Warr Acres Police Department,2013,Oklahoma,10360,OK05508,0,0,1,0,0,8,8,0,17,9,2,0,6,177,6,9,7,7,148,101,70,26,5,346,55,36,17,2,704,0,29,54,502,556,0,0,0,0,0,3,1,1,0,1,28,4,3,1,3,17,6,5,1,0,22,2,0,2,0,61,0,11,14,30,44,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,5,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warr Acres Police Department,2012,Oklahoma,10301,OK05508,0,0,6,1,0,4,4,0,23,11,0,1,11,212,6,11,17,9,169,122,77,35,10,322,63,42,17,4,747,0,43,71,507,578,1,0,0,0,0,2,1,0,0,1,35,2,3,5,3,22,6,4,1,1,17,6,2,3,1,67,0,13,16,29,45,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,5,0,0,0,0,0,3,2,0,1,9,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warr Acres Police Department,2011,Oklahoma,10151,OK05508,0,0,4,0,0,9,8,1,24,15,3,0,6,163,6,6,14,6,131,138,108,27,3,343,55,37,10,8,732,0,32,65,536,601,0,0,4,4,0,5,3,0,0,2,44,3,5,6,1,29,10,8,1,1,15,2,2,0,0,80,0,15,24,27,51,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,2,2,0,0,3,1,1,0,0,15,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warr Acres Police Department,2010,Oklahoma,10043,OK05508,0,0,3,1,0,5,5,0,14,5,2,1,6,186,5,15,13,18,135,134,98,27,9,279,42,25,15,2,661,0,51,71,455,526,1,0,1,1,0,1,0,0,1,0,42,2,4,4,9,23,3,3,0,0,22,1,1,0,0,71,0,19,22,26,48,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,2,0,0,0,0,7,0,0,0,0,11,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warr Acres Police Department,2009,Oklahoma,9394,OK05508,0,0,7,0,0,7,5,2,23,11,2,1,9,179,8,21,15,12,123,179,128,31,20,303,52,32,15,5,743,0,56,86,534,620,0,0,2,2,0,2,2,0,0,0,49,4,5,8,6,26,15,12,3,0,14,1,1,0,0,83,0,23,27,30,57,0,0,0,0,0,0,0,0,0,0,8,0,1,1,1,5,3,2,1,0,1,1,1,0,0,13,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2
Warr Acres Police Department,2008,Oklahoma,9422,OK05508,0,0,10,0,0,4,4,0,24,11,1,1,11,202,7,11,16,1,167,154,120,21,13,336,70,45,21,4,790,0,35,63,560,623,0,0,3,3,0,5,3,1,0,1,55,2,3,9,1,40,13,11,2,0,38,3,3,0,0,117,0,15,23,54,77,0,0,0,0,0,1,1,0,0,0,9,0,0,1,0,8,5,3,2,0,7,2,2,0,0,24,0,1,2,14,16,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Warr Acres Police Department,2007,Oklahoma,9384,OK05508,0,0,3,0,0,4,4,0,24,11,1,1,11,169,2,5,13,5,144,121,80,32,9,324,57,31,23,3,699,0,25,53,502,555,0,0,2,2,0,3,1,0,1,1,38,0,3,5,4,26,9,8,1,0,20,4,3,1,0,76,0,12,17,33,50,0,0,2,2,0,0,0,0,0,0,6,0,0,0,0,6,3,2,1,0,4,3,2,1,0,18,0,0,2,10,12,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,0,2,2,0,0,7,0,1,1,2,3
Warr Acres Police Department,2006,Oklahoma,9559,OK05508,0,0,5,1,0,3,3,0,12,5,2,0,5,173,12,7,20,10,124,111,82,20,9,270,47,32,14,1,617,0,49,65,428,493,1,0,1,1,0,2,1,0,0,1,49,3,5,5,8,28,6,6,0,0,15,0,0,0,0,74,0,21,25,21,46,0,0,0,0,0,1,0,0,0,1,7,0,0,0,1,6,3,3,0,0,5,0,0,0,0,16,0,1,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warr Acres Police Department,2005,Oklahoma,9617,OK05508,0,0,1,0,0,2,2,0,23,11,3,0,9,160,3,12,15,3,127,131,99,21,11,737,50,24,18,8,1103,0,33,58,918,976,0,0,0,0,0,6,2,2,0,2,36,0,4,5,3,24,9,7,2,0,40,2,1,1,0,93,0,12,18,51,69,0,0,0,0,0,1,0,1,0,0,8,0,1,1,0,6,2,2,0,0,3,1,1,0,0,15,0,2,3,6,9,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,1,5,4,1,0,11,0,0,2,7,9
Warr Acres Police Department,2004,Oklahoma,9691,OK05508,0,0,10,0,0,3,3,0,20,14,1,1,4,185,5,14,18,6,142,136,92,31,13,915,47,25,20,2,1306,0,43,66,1098,1164,0,0,3,3,0,4,3,1,0,0,57,0,7,10,0,40,6,5,1,0,108,0,0,0,0,178,0,17,24,114,138,0,0,0,0,0,1,0,1,0,0,6,0,0,1,0,5,1,0,1,0,10,0,0,0,0,18,0,1,2,11,13,0,0,1,1,0,0,0,0,0,0,6,0,1,0,0,5,3,2,0,1,0,4,3,1,0,14,0,1,2,7,9
Warr Acres Police Department,2003,Oklahoma,9743,OK05508,0,0,1,0,0,7,7,0,22,12,1,1,8,186,3,6,9,2,166,109,72,29,8,631,39,24,9,6,994,0,20,49,779,828,0,0,4,4,0,2,1,0,0,1,75,1,2,3,1,68,6,5,1,0,55,2,1,1,0,144,0,7,13,63,76,0,0,1,1,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,8,0,0,0,0,14,0,1,2,8,10,0,0,1,1,0,1,1,0,0,0,5,0,1,0,0,4,4,2,1,1,5,4,2,1,1,20,0,1,3,13,16
Warr Acres Police Department,2002,Oklahoma,9856,OK05508,0,0,2,0,0,5,5,0,12,5,1,0,6,229,0,10,11,3,205,111,80,16,15,357,45,29,13,3,759,0,24,41,513,554,0,0,4,4,0,2,0,1,0,1,103,0,4,5,1,93,9,9,0,0,35,6,4,1,1,159,0,10,16,50,66,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,2,2,0,0,11,2,0,1,1,22,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,5,5,0,0,8,8,3,5,0,25,0,1,1,21,22
Warr Acres Police Department,2001,Oklahoma,9762,OK05508,0,0,4,1,0,3,2,1,16,9,2,1,4,181,1,8,11,4,157,114,82,24,8,351,56,29,23,4,722,0,24,44,521,565,1,0,2,1,1,1,0,0,0,1,82,1,3,6,3,69,11,10,0,1,26,3,2,1,0,126,0,13,17,40,57,0,0,0,0,0,1,0,0,0,1,23,0,0,3,0,20,4,3,0,1,9,0,0,0,0,37,0,3,4,13,17,0,0,1,0,1,2,1,0,0,1,17,1,0,0,0,16,10,1,5,4,14,3,3,0,0,47,0,1,4,27,31
Warr Acres Police Department,2000,Oklahoma,9735,OK05508,0,0,4,1,0,1,1,0,24,11,4,2,7,281,2,10,20,15,234,105,68,22,15,405,39,27,12,0,856,0,47,73,549,622,1,0,1,1,0,7,3,1,0,3,165,1,7,5,2,150,13,8,2,3,68,7,5,2,0,262,0,15,24,88,112,0,0,0,0,0,1,0,0,0,1,11,0,1,2,1,7,3,2,1,0,19,2,2,0,0,36,0,4,5,24,29,0,0,0,0,0,1,0,0,0,1,21,0,1,0,2,18,22,7,10,5,34,8,6,1,1,86,0,3,4,64,68
Warr Acres Police Department,1999,Oklahoma,9322,OK05508,0,0,1,2,0,3,2,1,20,6,2,3,9,259,7,5,17,5,225,89,76,6,7,488,29,22,7,0,890,0,34,59,606,665,2,0,1,1,0,3,1,2,0,0,147,3,3,11,4,126,5,4,1,0,127,2,0,2,0,287,0,21,27,134,161,1,0,0,0,0,0,0,0,0,0,13,2,2,1,1,7,3,2,1,0,41,0,0,0,0,58,0,6,7,44,51,0,0,2,2,0,1,0,0,0,1,7,0,1,0,0,6,26,9,12,5,8,4,3,1,0,48,0,1,4,38,42
Warr Acres Police Department,1998,Oklahoma,9511,OK05508,0,0,7,0,0,0,0,0,18,13,0,2,3,193,4,6,19,4,160,136,104,20,12,398,35,22,11,2,780,0,33,51,569,620,0,0,0,0,0,5,4,0,0,1,94,3,4,5,1,81,13,9,2,2,53,1,1,0,0,166,0,13,18,67,85,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,4,2,1,1,11,0,0,0,0,17,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,2,32,14,6,12,8,5,3,2,0,49,0,2,2,45,47
Warr Acres Police Department,1997,Oklahoma,9688,OK05508,0,0,4,0,0,0,0,0,20,11,4,1,4,231,22,9,14,5,181,148,112,21,15,563,50,31,17,2,1012,0,50,70,761,831,0,0,0,0,0,6,4,2,0,0,49,6,4,6,2,31,8,4,2,2,52,0,0,0,0,115,0,18,24,60,84,0,0,0,0,0,2,1,1,0,0,3,0,0,1,0,2,4,2,0,2,18,0,0,0,0,27,0,1,3,22,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,32,11,10,11,9,7,5,2,0,49,0,1,1,48,49
Warr Acres Police Department,1996,Oklahoma,9642,OK05508,0,0,7,0,0,4,3,1,18,3,2,0,13,199,7,8,31,6,147,135,112,15,8,668,95,68,27,0,1119,0,52,74,898,972,0,0,1,1,0,2,0,0,0,2,46,4,4,12,3,23,16,15,1,0,146,15,12,3,0,226,0,23,26,177,203,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,2,1,1,0,45,3,3,0,0,52,0,1,2,50,52,0,0,1,0,1,1,0,0,0,1,3,0,0,1,0,2,45,23,11,11,17,20,18,2,0,87,0,1,3,82,85
Warr Acres Police Department,1995,Oklahoma,9575,OK05508,0,0,5,0,0,4,2,2,22,8,2,2,10,196,11,5,27,5,148,143,116,17,10,623,82,50,30,2,1070,0,48,74,848,922,0,0,1,1,0,1,0,0,0,1,42,5,2,5,3,27,10,8,1,1,125,6,5,1,0,185,0,15,17,141,158,0,0,0,0,0,1,0,0,0,1,8,0,0,1,0,7,1,1,0,0,20,1,0,1,0,31,0,1,2,22,24,0,0,0,0,0,3,0,0,2,1,2,1,1,0,0,0,47,20,6,21,14,14,12,2,0,80,0,2,5,75,80
Warr Acres Police Department,1994,Oklahoma,9581,OK05508,0,0,3,0,0,1,1,0,15,6,4,0,5,119,2,5,6,56,50,110,83,23,4,437,47,33,11,3,729,0,69,85,594,679,0,0,0,0,0,2,0,0,0,2,21,0,1,0,15,5,13,13,0,0,91,2,2,0,0,129,0,16,18,106,124,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,3,3,0,0,19,1,1,0,0,25,0,0,2,23,25,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,8,0,3,5,3,1,1,0,0,14,0,1,1,12,13
Warr Acres Police Department,1993,Oklahoma,9502,OK05508,0,0,2,1,0,3,2,1,11,7,0,0,4,87,7,1,2,22,55,140,119,18,3,524,51,46,3,2,817,0,32,47,715,762,1,0,0,0,0,2,2,0,0,0,20,4,1,0,9,6,12,11,0,1,43,3,3,0,0,81,0,14,17,58,75,1,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,6,5,0,1,9,3,3,0,0,22,0,2,3,18,21,1,0,1,0,1,0,0,0,0,0,8,0,0,0,3,5,29,28,0,1,23,5,5,0,0,67,0,3,5,57,62
Warr Acres Police Department,1992,Oklahoma,9483,OK05508,0,0,5,1,0,9,8,1,20,9,0,0,11,116,3,1,4,18,90,134,124,1,9,596,56,53,0,3,932,0,26,56,786,842,1,0,1,1,0,9,4,0,0,5,21,0,1,1,9,10,20,20,0,0,48,3,3,0,0,103,0,11,22,71,93,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,5,0,0,6,2,2,0,0,15,0,1,2,13,15,1,0,2,2,0,2,0,0,0,2,9,0,0,0,0,9,58,58,0,0,56,14,14,0,0,142,0,0,5,128,133
Warr Acres Police Department,1991,Oklahoma,9374,OK05508,0,0,5,0,0,4,3,1,12,6,0,0,6,140,6,1,10,51,72,148,141,0,7,661,41,32,4,5,1006,0,68,84,850,934,0,0,1,0,1,4,2,0,0,2,30,4,0,5,14,7,8,7,0,1,69,4,4,0,0,116,0,23,28,81,109,0,0,0,0,0,1,0,0,0,1,2,0,0,0,1,1,5,4,0,1,16,3,3,0,0,27,0,1,2,24,26,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,44,42,0,2,55,13,13,0,0,117,0,0,1,112,113
Warr Acres Police Department,1990,Oklahoma,9288,OK05508,0,0,1,0,0,6,2,4,19,6,0,1,12,95,1,2,4,18,70,145,139,3,3,605,50,36,11,3,920,0,25,50,800,850,0,0,5,3,2,0,0,0,0,0,13,1,0,2,7,3,1,1,0,0,76,4,4,0,0,99,0,10,15,81,96,0,0,2,1,1,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0,20,3,3,0,0,28,0,1,3,24,27,0,0,1,1,0,1,0,0,0,1,7,0,0,0,2,5,62,61,1,0,84,23,22,1,0,178,0,2,4,169,173
Warr Acres Police Department,1989,Oklahoma,10382,OK05508,0,0,3,0,0,3,1,2,24,15,0,0,9,93,1,8,5,9,70,207,191,14,2,620,57,42,10,5,1004,0,23,50,884,934,0,0,1,1,0,4,4,0,0,0,5,0,1,1,2,1,11,11,0,0,55,5,5,0,0,81,0,4,9,71,80,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,7,7,0,0,10,3,3,0,0,23,0,3,3,20,23,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,71,70,0,1,106,7,6,0,1,186,0,0,1,184,185
Warr Acres Police Department,1988,Oklahoma,10484,OK05508,0,0,1,1,0,5,3,2,25,12,4,0,9,39,2,0,2,7,28,147,137,4,6,567,60,48,8,4,844,0,11,42,774,816,1,0,2,1,1,5,5,0,0,0,7,0,0,0,2,5,5,5,0,0,63,1,1,0,0,84,0,2,10,69,79,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,18,0,0,0,0,21,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,2,0,27,2,2,0,0,46,0,0,0,46,46
Warr Acres Police Department,1987,Oklahoma,10532,OK05508,0,0,0,0,0,1,0,1,17,6,2,0,9,50,0,3,4,5,38,236,209,17,10,640,77,58,11,8,1021,0,12,30,953,983,0,0,1,0,1,0,0,0,0,0,6,0,1,1,1,3,9,6,3,0,74,3,3,0,0,93,0,3,4,86,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,30,0,0,0,0,35,0,0,0,35,35,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,37,16,14,7,34,6,6,0,0,79,0,0,1,77,78
Warr Acres Police Department,1986,Oklahoma,10472,OK05508,0,0,0,0,1,3,2,1,14,10,1,0,3,50,4,0,5,8,33,215,173,23,19,652,57,45,5,7,992,0,17,34,924,958,0,1,0,0,0,5,3,2,0,0,11,3,0,1,1,6,21,15,4,2,75,2,2,0,0,115,0,5,10,98,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,16,0,0,0,0,19,0,0,0,19,19,0,0,0,0,0,2,1,0,0,1,11,1,0,1,2,7,63,54,8,1,71,26,23,0,3,173,0,4,6,160,166
