agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Maple Shade Township Police,2023,New Jersey,20039,NJ00320,0,0,0,0,0,20,19,1,13,0,1,1,11,199,4,5,15,17,158,38,20,14,4,269,45,42,2,1,584,0,41,74,352,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maple Shade Township Police,2022,New Jersey,19911,NJ00320,0,0,0,4,0,8,7,1,14,3,1,4,6,190,4,4,18,10,154,64,33,21,10,328,60,54,4,2,668,0,36,62,452,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maple Shade Township Police,2021,New Jersey,18395,NJ00320,0,0,0,0,0,2,2,0,0,0,0,0,0,38,4,2,2,5,25,13,7,6,0,48,7,6,0,1,108,0,13,15,68,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maple Shade Township Police,2020,New Jersey,18402,NJ00320,0,0,0,1,0,12,11,1,8,3,1,0,4,134,1,7,5,14,107,53,27,15,11,319,39,36,2,1,566,0,27,48,411,459,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,1,0,7,0,0,1,6,7
Maple Shade Township Police,2019,New Jersey,18451,NJ00320,0,0,1,1,0,8,8,0,17,4,4,1,8,147,1,7,3,17,119,41,20,19,2,272,31,16,2,13,517,0,28,54,344,398,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,5,5,0,0,9,0,0,1,7,8
Maple Shade Township Police,2018,New Jersey,18772,NJ00320,0,0,0,0,0,8,8,0,10,4,2,0,4,172,0,3,7,10,152,55,26,24,5,226,24,10,4,10,495,0,20,38,305,343,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,1,2,1,3
Maple Shade Township Police,2017,New Jersey,18797,NJ00320,0,0,1,3,0,6,6,0,4,3,0,0,1,162,0,6,6,6,144,102,39,49,14,326,28,17,2,9,631,0,18,31,456,487,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,4,3,1,0,7,0,0,1,6,7
Maple Shade Township Police,2016,New Jersey,18927,NJ00320,0,0,0,0,0,10,9,1,19,13,2,0,4,162,2,1,7,4,148,71,26,40,5,218,24,19,3,2,504,0,14,43,313,356,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,2,1,1,0,0,2,2,0,0,6,0,1,1,4,5
Maple Shade Township Police,2015,New Jersey,18944,NJ00320,0,0,0,0,0,7,7,0,13,6,2,2,3,150,0,2,6,2,140,96,47,34,15,258,36,30,1,5,560,0,10,30,390,420,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,4,0,0,1,3,4
Maple Shade Township Police,2014,New Jersey,19024,NJ00320,0,0,5,1,0,9,7,2,13,9,1,0,3,165,1,6,7,5,146,98,54,30,14,255,20,16,1,3,561,0,19,42,373,415,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Maple Shade Township Police,2013,New Jersey,19291,NJ00320,0,0,5,1,0,5,5,0,17,6,2,1,8,147,0,6,6,7,128,147,90,50,7,234,29,21,2,6,580,0,19,42,410,452,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,5,0,0,2,2,4
Maple Shade Township Police,2012,New Jersey,19261,NJ00320,0,0,6,0,0,4,4,0,12,8,1,0,3,179,2,7,1,9,160,177,132,36,9,243,47,36,2,9,662,0,19,35,467,502,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,2,0,0,5,0,0,1,3,4
Maple Shade Township Police,2011,New Jersey,19195,NJ00320,0,0,3,0,0,3,3,0,9,5,1,0,3,174,2,5,7,7,153,73,35,35,3,260,49,34,1,14,568,0,21,33,382,415,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2
Maple Shade Township Police,2010,New Jersey,19131,NJ00320,0,0,2,0,0,2,2,0,10,4,1,1,4,179,3,3,2,7,164,102,34,59,9,287,35,29,2,4,615,0,15,27,424,451,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,3,0,0,0,2,2
Maple Shade Township Police,2009,New Jersey,19165,NJ00320,0,0,0,0,0,6,6,0,5,2,1,0,2,157,1,3,6,3,144,82,31,35,16,351,34,28,0,6,635,0,13,24,467,491,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,2,0,0,6,0,0,2,4,6
Maple Shade Township Police,2008,New Jersey,19132,NJ00320,0,0,0,2,0,8,8,0,13,9,0,3,1,146,0,1,2,0,143,76,39,17,20,341,64,42,4,18,650,0,3,26,481,507,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,2,2,1,1,0,7,0,0,1,5,6
Maple Shade Township Police,2007,New Jersey,19454,NJ00320,0,0,1,0,0,6,6,0,24,12,1,0,11,181,4,2,2,4,169,76,40,16,20,265,58,54,0,4,610,0,12,42,399,441,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,4,3,1,0,6,0,1,1,5,6
Maple Shade Township Police,2006,New Jersey,19517,NJ00320,0,0,3,0,0,6,6,0,10,3,1,1,5,188,0,1,9,9,169,84,36,30,18,327,50,33,8,9,665,0,19,35,461,496,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,6,5,0,1,8,0,0,0,7,7
Maple Shade Township Police,2005,New Jersey,19372,NJ00320,0,0,5,1,0,3,2,1,16,7,5,0,4,151,2,2,8,6,133,115,68,29,18,266,40,31,5,4,592,0,18,38,421,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Maple Shade Township Police,2004,New Jersey,19404,NJ00320,0,0,6,1,0,12,11,1,30,6,3,1,20,227,3,6,5,12,201,118,55,46,17,239,77,57,7,13,704,0,26,69,434,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maple Shade Township Police,2003,New Jersey,19262,NJ00320,0,0,9,0,0,10,9,1,17,6,6,1,4,231,3,6,7,9,206,78,41,19,18,273,70,49,9,12,679,0,25,52,421,473,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,6,0,0,3,3,6
Maple Shade Township Police,2002,New Jersey,19478,NJ00320,0,0,10,1,0,7,6,1,25,9,0,1,15,252,2,7,8,26,209,97,43,33,21,347,79,65,2,12,808,0,43,76,523,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,7,5,2,0,8,0,0,0,8,8
Maple Shade Township Police,2001,New Jersey,19238,NJ00320,0,0,9,0,0,7,6,1,16,6,3,2,5,244,6,10,8,22,198,107,52,34,21,346,69,61,3,5,789,0,46,69,522,591,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2
Maple Shade Township Police,2000,New Jersey,19079,NJ00320,0,0,9,0,0,4,4,0,20,11,2,1,6,216,1,5,2,20,188,117,66,39,12,323,73,61,6,6,753,0,28,52,513,565,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,5,0,0,1,4,5
Maple Shade Township Police,1999,New Jersey,18769,NJ00320,0,0,1,3,0,7,7,0,25,11,2,1,11,194,1,8,5,10,170,88,46,28,14,390,97,74,15,8,804,0,24,59,575,634,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
