agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kenai Police Department,2023,Alaska,7765,AK00123,0,0,0,1,0,6,6,0,0,0,0,0,0,91,1,4,11,0,75,3,2,1,0,63,4,1,3,0,168,0,16,23,70,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenai Police Department,2022,Alaska,7713,AK00123,0,0,0,1,0,7,7,0,1,1,0,0,0,86,2,7,5,3,69,9,6,1,2,138,6,3,3,0,248,0,17,26,153,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenai Police Department,2021,Alaska,7970,AK00123,0,0,0,0,0,17,17,0,1,0,0,0,1,96,2,2,7,5,80,14,6,2,6,110,11,6,3,2,249,0,16,34,135,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenai Police Department,2020,Alaska,7885,AK00123,0,0,4,1,0,10,10,0,1,0,0,1,0,97,2,5,6,10,74,14,12,1,1,128,6,5,0,1,257,0,23,35,148,183,0,0,3,3,0,0,0,0,0,0,14,1,0,1,0,12,4,0,1,3,11,2,2,0,0,34,0,2,5,17,22
Kenai Police Department,2019,Alaska,7862,AK00123,0,0,3,2,0,28,27,1,3,1,0,1,1,170,9,2,19,12,128,46,22,17,7,353,47,37,3,7,649,0,42,75,446,521,0,0,1,1,0,0,0,0,0,0,10,0,1,2,1,6,1,0,1,0,5,1,1,0,0,18,0,4,5,7,12
Kenai Police Department,2018,Alaska,7888,AK00123,0,0,1,1,0,19,19,0,1,0,1,0,0,178,7,5,16,13,137,49,36,11,2,462,50,37,6,7,760,0,41,62,561,623,0,0,5,5,0,0,0,0,0,0,16,0,0,1,1,14,0,0,0,0,21,4,3,1,0,46,0,2,7,25,32
Kenai Police Department,2017,Alaska,7852,AK00123,0,0,2,0,0,16,16,0,1,0,0,0,1,165,4,4,7,3,147,41,28,10,3,360,40,31,2,7,623,0,18,35,441,476,0,0,2,2,0,1,0,0,0,1,12,0,0,0,0,12,3,2,1,0,18,3,3,0,0,39,0,0,3,24,27
Kenai Police Department,2016,Alaska,7770,AK00123,0,0,1,0,1,11,11,0,2,1,0,0,1,121,4,0,4,3,110,35,17,6,12,361,24,17,3,4,555,0,11,24,420,444,0,0,2,2,0,0,0,0,0,0,13,0,0,1,0,12,1,0,1,0,12,2,2,0,0,30,0,1,3,15,18
Kenai Police Department,2015,Alaska,7680,AK00123,0,0,0,3,0,20,20,0,3,1,0,1,1,151,2,4,7,13,125,25,16,7,2,288,11,10,1,0,501,0,26,52,324,376,0,0,3,3,0,0,0,0,0,0,11,0,0,0,0,11,5,1,3,1,19,5,5,0,0,43,0,0,3,29,32
Kenai Police Department,2014,Alaska,7533,AK00123,0,0,0,0,0,18,18,0,0,0,0,0,0,133,4,3,10,4,112,30,16,9,5,322,17,14,2,1,520,0,21,39,369,408,0,0,2,2,0,0,0,0,0,0,15,0,0,1,0,14,8,4,3,1,23,5,5,0,0,53,0,1,3,36,39
Kenai Police Department,2013,Alaska,7422,AK00123,0,0,0,0,0,6,6,0,1,1,0,0,0,127,5,3,7,8,104,47,24,15,8,236,18,16,0,2,435,0,23,30,301,331,0,0,13,13,0,1,0,0,1,0,27,0,0,0,2,25,5,2,3,0,31,3,2,1,0,80,0,2,16,39,55
Kenai Police Department,2012,Alaska,7305,AK00123,0,0,0,0,0,1,1,0,0,0,0,0,0,185,4,5,11,4,161,37,19,17,1,295,8,4,3,1,526,0,24,25,340,365,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,2,0,1,1,20,4,2,0,2,37,0,0,0,26,26
Kenai Police Department,2011,Alaska,7225,AK00123,0,0,3,0,0,3,2,1,0,0,0,0,0,162,2,3,8,5,144,18,9,9,0,203,7,5,0,2,393,0,18,21,228,249,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,13,2,2,0,0,21,0,0,0,16,16
Kenai Police Department,2010,Alaska,7100,AK00123,0,0,0,0,0,7,7,0,3,0,0,0,3,136,0,3,7,10,116,37,21,12,4,226,16,13,0,3,425,0,20,30,279,309,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,1,1,0,11,1,1,0,0,22,0,0,0,14,14
Kenai Police Department,2009,Alaska,7836,AK00123,0,0,4,0,0,1,1,0,2,2,0,0,0,145,4,2,7,16,116,42,20,20,2,267,15,11,1,3,472,0,29,32,324,356,0,0,0,0,0,0,0,0,0,0,14,1,1,0,1,11,1,0,1,0,29,4,4,0,0,48,0,3,3,34,37
Kenai Police Department,2008,Alaska,7784,AK00123,0,0,3,0,0,2,2,0,2,0,0,1,1,152,5,2,10,29,106,42,18,18,6,256,15,14,0,1,469,0,46,50,313,363,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,1,0,1,0,8,0,0,0,0,15,0,1,1,9,10
Kenai Police Department,2007,Alaska,7620,AK00123,0,0,7,1,0,2,2,0,3,1,0,1,1,155,3,4,10,7,131,32,13,16,3,265,21,19,0,2,479,0,24,30,318,348,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,3,2,1,0,8,2,2,0,0,25,0,1,1,13,14
Kenai Police Department,2006,Alaska,7536,AK00123,0,0,2,0,0,2,1,1,1,0,1,0,0,140,3,4,4,5,124,25,14,8,3,274,20,18,0,2,462,0,16,19,319,338,0,0,0,0,0,1,0,0,1,0,12,0,0,0,0,12,1,0,1,0,9,3,3,0,0,26,0,0,1,13,14
Kenai Police Department,2005,Alaska,7472,AK00123,0,0,5,0,0,3,3,0,0,0,0,0,0,144,2,5,13,8,116,46,25,17,4,226,12,9,0,3,431,0,28,31,284,315,0,0,0,0,0,0,0,0,0,0,15,0,1,0,2,12,1,0,1,0,15,3,2,0,1,34,0,3,3,19,22
Kenai Police Department,2004,Alaska,7422,AK00123,0,0,1,0,0,9,8,1,2,1,0,0,1,160,4,9,5,15,127,34,14,18,2,255,14,14,0,0,474,0,33,44,303,347,0,0,1,1,0,0,0,0,0,0,18,0,0,0,1,17,2,1,1,0,17,3,3,0,0,41,0,1,2,22,24
Kenai Police Department,2003,Alaska,7269,AK00123,0,0,0,0,0,11,11,0,3,1,1,0,1,154,7,5,13,3,126,47,19,27,1,334,34,31,0,3,583,0,28,42,415,457,0,0,0,0,0,0,0,0,0,0,29,0,0,1,0,28,2,2,0,0,8,8,8,0,0,47,0,1,1,18,19
Kenai Police Department,2002,Alaska,7128,AK00123,0,0,0,0,0,5,4,1,3,1,0,1,1,175,4,5,6,5,155,42,19,21,2,335,32,28,0,4,592,0,20,28,409,437,0,0,1,1,0,0,0,0,0,0,18,0,0,0,1,17,3,1,2,0,11,14,13,0,1,47,0,1,2,28,30
Kenai Police Department,2001,Alaska,7030,AK00123,0,0,0,0,0,6,5,1,5,0,0,0,5,184,4,2,6,6,166,36,16,17,3,335,31,25,0,6,597,0,18,29,402,431,0,0,0,0,0,0,0,0,0,0,33,0,1,2,1,29,11,1,8,2,13,8,7,0,1,65,0,4,4,32,36
Kenai Police Department,2000,Alaska,6942,AK00123,0,0,1,0,0,0,0,0,0,0,0,0,0,67,0,1,0,4,62,24,9,13,2,104,6,6,0,0,201,0,5,5,134,139,0,0,1,1,0,0,0,0,0,0,21,0,1,0,1,19,1,0,0,1,5,2,2,0,0,30,0,2,3,8,11
Kenai Police Department,1999,Alaska,8014,AK00123,0,0,0,1,0,9,9,0,2,1,1,0,0,220,1,1,0,0,218,44,22,22,0,264,20,18,1,1,560,0,2,14,328,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
