agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Woodburn Police Department,2023,Oregon,27980,OR02405,0,0,0,1,0,21,20,1,16,6,1,5,4,332,9,3,22,20,278,40,23,15,2,575,117,113,0,4,1102,0,54,92,732,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodburn Police Department,2022,Oregon,26117,OR02405,0,0,0,0,0,11,11,0,31,11,0,3,17,282,3,5,10,43,221,49,23,23,3,718,175,157,11,7,1266,0,61,103,942,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodburn Police Department,2021,Oregon,26386,OR02405,0,0,0,0,0,27,27,0,23,8,5,3,7,251,3,7,34,26,181,87,47,34,6,543,167,155,12,0,1098,0,70,120,797,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodburn Police Department,2020,Oregon,26521,OR02405,0,0,0,1,0,24,20,4,19,4,3,6,6,266,3,5,16,22,220,79,42,31,6,536,261,244,15,2,1186,0,46,90,876,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodburn Police Department,2019,Oregon,26338,OR02405,0,0,0,0,0,19,19,0,20,8,0,4,8,242,1,3,24,23,191,137,71,57,9,640,141,121,19,1,1199,0,51,90,918,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodburn Police Department,2018,Oregon,26031,OR02405,0,0,0,0,0,15,13,2,31,8,7,6,10,267,2,5,15,47,198,116,45,63,8,745,106,96,9,1,1280,0,69,115,967,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodburn Police Department,2017,Oregon,25848,OR02405,0,0,0,0,0,16,14,2,24,6,5,3,10,284,2,7,20,20,235,115,51,52,12,612,133,122,1,10,1184,0,49,89,860,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodburn Police Department,2016,Oregon,25395,OR02405,0,0,0,0,0,7,7,0,21,6,3,2,10,260,7,10,10,22,211,87,41,36,10,488,100,95,3,2,963,0,49,77,675,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodburn Police Department,2015,Oregon,24897,OR02405,0,0,0,0,0,6,6,0,19,3,3,3,10,203,1,2,20,14,166,124,55,61,8,606,76,74,2,0,1034,0,37,62,806,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodburn Police Department,2014,Oregon,24471,OR02405,0,0,0,1,0,10,10,0,22,6,2,0,14,182,9,5,5,12,151,116,59,48,9,471,85,82,2,1,887,0,31,64,672,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodburn Police Department,2013,Oregon,24263,OR02405,0,0,0,1,0,9,9,0,28,8,2,0,18,196,5,6,12,23,150,100,46,48,6,587,47,46,1,0,968,0,46,84,734,818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodburn Police Department,2012,Oregon,24531,OR02405,0,0,0,1,0,6,5,1,24,3,4,2,15,228,5,9,9,20,185,144,53,75,16,623,73,56,3,14,1099,0,43,74,840,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodburn Police Department,2011,Oregon,24336,OR02405,0,0,0,1,0,4,3,1,15,3,0,1,11,194,0,7,14,13,160,105,44,53,8,415,32,30,1,1,766,0,34,54,552,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodburn Police Department,2010,Oregon,24080,OR02405,0,0,0,0,0,2,2,0,16,2,3,3,8,218,1,2,29,14,172,143,87,50,6,455,70,66,2,2,904,0,46,64,668,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodburn Police Department,2009,Oregon,23103,OR02405,0,0,0,0,0,6,5,1,24,9,2,1,12,218,0,6,6,17,189,142,67,74,1,713,156,153,1,2,1259,0,29,59,1011,1070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodburn Police Department,2008,Oregon,22365,OR02405,0,0,0,6,0,7,7,0,20,7,5,0,8,244,3,7,14,22,198,134,69,59,6,600,75,69,3,3,1086,0,46,79,809,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
