agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Newaygo Police Department,2023,Michigan,2559,MI62616,0,0,0,0,0,2,2,0,0,0,0,0,0,69,0,1,5,2,61,7,4,2,1,53,2,1,1,0,133,0,8,10,62,72,0,0,1,1,0,0,0,0,0,0,60,0,1,4,1,54,1,1,0,0,32,0,0,0,0,94,0,6,7,33,40,0,0,1,1,0,0,0,0,0,0,24,0,1,3,0,20,1,1,0,0,4,0,0,0,0,30,0,4,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newaygo Police Department,2022,Michigan,2487,MI62616,0,0,0,0,0,1,1,0,0,0,0,0,0,65,0,1,2,2,60,8,5,1,2,43,8,8,0,0,125,0,5,6,59,65,0,0,1,1,0,0,0,0,0,0,57,0,1,1,0,55,1,0,1,0,21,4,4,0,0,84,0,2,3,26,29,0,0,1,1,0,0,0,0,0,0,19,0,0,0,0,19,0,0,0,0,6,4,4,0,0,30,0,0,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newaygo Police Department,2021,Michigan,2110,MI62616,0,0,0,0,0,1,1,0,0,0,0,0,0,56,0,0,2,0,54,10,6,2,2,38,2,2,0,0,107,0,2,3,50,53,0,0,1,1,0,0,0,0,0,0,37,0,0,2,0,35,3,2,1,0,18,1,1,0,0,60,0,2,3,22,25,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,1,0,0,0,0,9,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newaygo Police Department,2020,Michigan,2076,MI62616,0,0,0,0,0,4,2,2,0,0,0,0,0,56,4,4,2,1,45,2,1,0,1,43,3,3,0,0,108,0,11,15,48,63,0,0,3,1,2,0,0,0,0,0,51,4,4,2,1,40,1,1,0,0,17,1,1,0,0,73,0,11,14,19,33,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,7,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newaygo Police Department,2019,Michigan,2068,MI62616,0,0,0,0,0,1,1,0,0,0,0,0,0,77,0,0,2,3,72,6,3,2,1,32,1,1,0,0,117,0,5,6,39,45,0,0,0,0,0,0,0,0,0,0,58,0,0,2,0,56,2,1,0,1,9,1,1,0,0,70,0,2,2,12,14,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,1,0,0,0,0,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newaygo Police Department,2018,Michigan,2043,MI62616,0,0,0,0,0,4,4,0,0,0,0,0,0,87,1,1,1,0,84,5,1,1,3,61,3,1,2,0,160,0,3,7,69,76,0,0,4,4,0,0,0,0,0,0,73,0,1,1,0,71,2,1,1,0,34,1,0,1,0,114,0,2,6,37,43,0,0,2,2,0,0,0,0,0,0,19,0,1,0,0,18,0,0,0,0,7,1,0,1,0,29,0,1,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newaygo Police Department,2017,Michigan,2045,MI62616,0,0,0,0,0,5,5,0,0,0,0,0,0,70,0,0,1,0,69,14,8,2,4,64,5,4,0,1,158,0,1,6,83,89,0,0,3,3,0,0,0,0,0,0,63,0,0,0,0,63,7,5,0,2,29,3,3,0,0,105,0,0,3,39,42,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,3,3,0,0,9,0,0,0,0,27,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newaygo Police Department,2016,Michigan,1951,MI62616,0,0,0,0,0,5,5,0,0,0,0,0,0,57,0,2,1,4,50,7,4,1,2,77,1,1,0,0,147,0,7,12,85,97,1,0,2,2,0,0,0,0,0,0,51,0,1,1,4,45,3,1,1,1,33,0,0,0,0,90,0,6,9,36,45,0,0,0,0,0,0,0,0,0,0,14,0,0,0,2,12,1,0,0,1,10,0,0,0,0,25,0,2,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newaygo Police Department,2015,Michigan,1951,MI62616,0,0,0,1,0,2,2,0,0,0,0,0,0,76,0,1,1,0,74,24,1,23,0,80,1,1,0,0,184,0,2,5,105,110,0,0,1,1,0,0,0,0,0,0,56,0,1,0,0,55,1,1,0,0,30,1,1,0,0,89,0,1,2,32,34,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,0,0,0,0,6,0,0,0,0,23,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newaygo Police Department,2014,Michigan,1965,MI62616,0,0,0,0,0,1,1,0,1,1,0,0,0,94,0,4,5,0,85,8,3,3,2,41,6,6,0,0,151,0,9,11,55,66,0,0,1,1,0,1,1,0,0,0,77,0,3,4,0,70,4,1,2,1,21,6,6,0,0,110,0,7,9,31,40,0,0,1,1,0,0,0,0,0,0,15,0,2,1,0,12,1,1,0,0,6,2,2,0,0,25,0,3,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
