agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Butler Township Police Department,2023,Ohio,8197,OH05724,0,0,0,0,0,14,13,1,1,1,0,0,0,144,2,5,5,0,132,12,8,4,0,357,100,17,3,80,628,0,12,27,469,496,0,0,2,2,0,1,1,0,0,0,86,0,2,4,0,80,1,0,1,0,226,2,0,0,2,318,0,6,9,229,238,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,17,0,0,0,0,20,0,0,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler Township Police Department,2022,Ohio,8219,OH05724,0,0,0,0,0,5,5,0,4,1,1,0,2,83,3,0,1,0,79,26,17,7,2,387,25,24,0,1,530,0,4,13,438,451,0,0,1,1,0,2,0,1,0,1,51,2,0,1,0,48,2,1,1,0,289,10,9,0,1,355,0,3,6,301,307,0,0,0,0,0,1,0,1,0,0,3,0,0,1,0,2,0,0,0,0,14,0,0,0,0,18,0,1,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler Township Police Department,2021,Ohio,7835,OH05724,0,0,0,0,0,6,6,0,1,0,0,0,1,111,7,5,5,2,92,17,8,9,0,437,19,18,1,0,591,0,19,26,473,499,0,0,3,3,0,1,0,0,0,1,73,6,5,4,2,56,0,0,0,0,306,2,2,0,0,385,0,17,21,308,329,0,0,0,0,0,1,0,0,0,1,3,0,2,0,0,1,0,0,0,0,14,0,0,0,0,18,0,2,3,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler Township Police Department,2020,Ohio,7816,OH05724,0,0,0,1,0,8,8,0,4,2,0,1,1,100,5,5,3,1,86,21,11,6,4,528,31,29,1,1,693,0,14,27,580,607,0,0,3,3,0,1,1,0,0,0,77,4,4,2,1,66,4,1,3,0,383,2,2,0,0,470,0,11,15,389,404,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,8,0,0,0,0,11,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler Township Police Department,2019,Ohio,7819,OH05724,0,0,0,0,0,9,9,0,5,1,1,2,1,83,3,3,2,1,74,30,19,7,4,345,11,8,2,1,483,0,9,23,386,409,0,0,1,1,0,1,0,1,0,0,57,1,2,1,0,53,5,3,1,1,214,2,2,0,0,280,0,4,6,221,227,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,16,0,0,0,0,18,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler Township Police Department,2018,Ohio,7802,OH05724,0,0,0,0,0,2,2,0,7,4,0,3,0,87,2,1,2,2,80,78,53,21,4,335,25,24,1,0,534,0,7,16,438,454,0,0,2,2,0,5,3,0,2,0,65,2,1,2,1,59,15,6,9,0,167,0,0,0,0,254,0,6,13,182,195,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,3,3,0,3,0,5,0,0,0,0,12,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler Township Police Department,2017,Ohio,7799,OH05724,0,0,0,0,0,5,5,0,10,5,1,3,1,100,2,2,6,1,89,31,17,12,2,376,24,24,0,0,546,0,11,26,431,457,0,0,3,3,0,3,1,0,2,0,76,2,1,4,1,68,7,5,2,0,153,2,2,0,0,244,0,8,14,162,176,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,3,0,0,0,0,8,1,1,0,0,14,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler Township Police Department,2016,Ohio,7856,OH05724,0,0,0,0,0,10,10,0,18,9,0,1,8,82,5,3,0,0,74,51,23,23,5,384,25,19,5,1,570,0,8,36,460,496,1,0,4,4,0,6,2,0,1,3,38,0,3,0,0,35,3,1,2,0,121,3,2,1,0,176,0,3,14,127,141,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,11,0,0,0,0,14,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler Township Police Department,2015,Ohio,7857,OH05724,0,0,0,1,0,2,2,0,7,3,0,0,4,114,2,3,5,2,102,55,26,23,6,501,42,39,2,1,722,0,12,22,598,620,0,0,0,0,0,2,0,0,0,2,55,0,3,1,1,50,3,2,1,0,212,1,1,0,0,273,0,5,7,216,223,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,15,0,0,0,0,21,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler Township Police Department,2014,Ohio,7864,OH05724,0,0,0,0,0,1,1,0,10,3,1,0,6,76,2,1,0,1,72,76,48,18,10,562,19,17,2,0,744,0,4,15,657,672,0,0,0,0,0,2,1,0,0,1,41,0,0,0,0,41,3,1,1,1,271,0,0,0,0,317,0,0,2,274,276,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25,0,0,0,0,26,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
