agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pell City Police Department,2023,Alabama,13973,AL05801,0,0,0,7,0,5,5,0,3,1,0,1,1,243,11,5,5,12,210,37,22,15,0,218,26,26,0,0,539,0,33,48,281,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pell City Police Department,2022,Alabama,13607,AL05801,0,0,0,1,0,5,5,0,3,0,0,2,1,217,15,7,5,4,186,25,16,9,0,270,27,22,0,5,548,0,31,40,322,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pell City Police Department,2021,Alabama,14461,AL05801,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,1,0,1,0,5,0,0,0,0,10,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pell City Police Department,2020,Alabama,,AL05801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pell City Police Department,2019,Alabama,,AL05801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pell City Police Department,2018,Alabama,13817,AL05801,0,0,1,0,0,3,3,0,4,1,0,0,3,136,0,1,12,3,120,17,14,3,0,150,12,11,0,1,322,0,16,23,179,202,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,2,2,0,0,3,6,6,0,0,15,0,0,1,11,12
Pell City Police Department,2017,Alabama,13978,AL05801,0,0,1,0,0,15,15,0,10,5,1,0,4,279,2,0,25,3,249,60,32,25,3,390,31,28,0,3,785,0,30,55,481,536,0,0,1,1,0,0,0,0,0,0,6,0,0,2,0,4,6,3,3,0,22,4,4,0,0,39,0,2,3,32,35
Pell City Police Department,2016,Alabama,13835,AL05801,0,0,0,1,0,4,4,0,9,5,0,3,1,329,4,6,23,7,289,59,34,22,3,377,15,11,0,4,794,0,40,54,451,505,0,0,1,1,0,1,0,0,0,1,19,0,0,1,0,18,12,6,6,0,45,1,1,0,0,79,0,1,3,58,61
Pell City Police Department,2015,Alabama,,AL05801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pell City Police Department,2014,Alabama,13530,AL05801,0,0,0,0,0,2,2,0,5,2,2,0,1,118,1,1,7,3,106,48,32,14,2,226,12,9,1,2,411,0,12,19,286,305,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,0,0,0,0,8,0,0,0,0,16,0,1,1,8,9
