agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Richardson Police Department,2023,Texas,119008,TX05720,0,0,0,4,2,20,19,1,47,24,7,2,14,571,31,25,15,7,493,322,247,66,9,1637,446,344,92,10,3049,0,78,149,2405,2554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richardson Police Department,2022,Texas,115771,TX05720,0,0,0,2,1,31,31,0,59,27,6,3,23,519,38,17,30,4,430,280,212,66,2,1990,319,235,50,34,3201,0,89,181,2589,2770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richardson Police Department,2021,Texas,122872,TX05720,0,0,0,4,0,21,21,0,53,31,2,3,17,586,54,28,17,4,483,281,196,79,6,1926,239,162,42,35,3110,0,103,181,2446,2627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richardson Police Department,2020,Texas,124190,TX05720,0,0,0,7,0,22,19,3,51,31,3,5,12,494,34,17,17,6,420,369,273,87,9,1731,285,207,60,18,2959,0,74,154,2385,2539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richardson Police Department,2019,Texas,123893,TX05720,0,0,0,4,0,28,28,0,63,35,5,5,18,509,36,19,18,10,426,292,190,90,12,1742,245,200,31,14,2883,0,83,178,2279,2457,0,0,0,0,0,1,0,0,1,0,3,1,0,0,0,2,0,0,0,0,1,0,0,0,0,5,0,1,2,1,3
Richardson Police Department,2018,Texas,119480,TX05720,1,0,18,2,0,18,18,0,52,33,5,5,9,433,35,12,11,5,370,364,290,63,11,1944,214,122,78,14,3027,0,63,135,2522,2657,0,0,0,0,0,2,0,1,1,0,18,0,2,3,0,13,1,1,0,0,12,1,0,1,0,34,0,5,7,14,21
Richardson Police Department,2017,Texas,115824,TX05720,0,0,5,3,0,25,24,1,97,63,6,5,23,376,29,15,18,6,308,389,319,62,8,1717,189,110,72,7,2796,0,68,193,2295,2488,0,0,2,2,0,4,1,0,0,3,24,2,0,0,1,21,2,2,0,0,14,22,19,3,0,68,0,3,9,38,47
Richardson Police Department,2016,Texas,113216,TX05720,0,0,11,5,0,16,16,0,71,45,9,2,15,402,24,15,19,6,338,389,345,32,12,1874,210,107,91,12,2967,0,64,156,2473,2629,0,0,2,2,0,2,0,0,0,2,20,0,1,0,0,19,2,0,2,0,19,19,18,1,0,64,0,1,5,40,45
Richardson Police Department,2015,Texas,111008,TX05720,0,0,8,1,0,22,22,0,70,45,6,2,17,503,30,18,20,6,429,370,315,44,11,1706,149,84,56,9,2821,0,74,167,2225,2392,0,0,2,2,0,2,2,0,0,0,22,0,1,1,0,20,4,2,2,0,34,20,18,2,0,84,0,2,6,58,64
Richardson Police Department,2014,Texas,105744,TX05720,0,0,2,1,0,22,22,0,75,42,6,4,23,410,21,19,29,12,329,374,308,52,14,1885,146,74,60,12,2913,0,81,179,2405,2584,0,0,4,4,0,3,1,0,1,1,27,0,0,3,1,23,3,2,1,0,21,19,17,2,0,77,0,4,11,43,54
