agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Niota Police Department,2022,Tennessee,794,TN05405,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,7,1,1,0,0,13,2,2,0,0,24,0,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niota Police Department,2021,Tennessee,740,TN05405,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,4,0,4,0,0,0,0,11,5,4,1,0,25,0,5,5,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niota Police Department,2020,Tennessee,735,TN05405,0,0,0,0,0,2,2,0,0,0,0,0,0,14,1,1,1,1,10,4,3,0,1,13,1,1,0,0,34,0,4,6,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niota Police Department,2019,Tennessee,727,TN05405,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,12,3,3,0,0,8,4,3,0,1,29,0,2,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niota Police Department,2018,Tennessee,723,TN05405,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,0,0,0,0,5,1,0,0,1,13,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niota Police Department,2017,Tennessee,724,TN05405,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,10,9,0,1,20,3,2,0,1,41,0,1,1,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niota Police Department,2016,Tennessee,718,TN05405,0,0,0,0,0,0,0,0,1,1,0,0,0,21,0,3,0,1,17,5,5,0,0,29,4,4,0,0,60,0,4,5,38,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niota Police Department,2015,Tennessee,718,TN05405,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,1,0,11,8,6,2,0,15,8,8,0,0,45,0,3,3,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niota Police Department,2014,Tennessee,719,TN05405,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,2,0,0,17,3,3,0,0,23,1,1,0,0,46,0,2,2,27,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niota Police Department,2013,Tennessee,718,TN05405,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,6,4,1,1,10,0,0,0,0,21,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niota Police Department,2012,Tennessee,728,TN05405,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,8,7,1,0,27,2,0,1,1,46,0,0,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niota Police Department,2011,Tennessee,725,TN05405,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,2,8,4,4,0,0,8,0,0,0,0,23,0,3,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
