agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Parma - Sandstone Police Department,2009,Michigan,6782,MI38649,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,14,10,9,3,5,1,20,2,2,0,0,56,0,15,15,31,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parma - Sandstone Police Department,2008,Michigan,6850,MI38649,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,2,1,0,14,6,3,1,2,32,4,2,0,2,59,0,3,3,42,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parma - Sandstone Police Department,2007,Michigan,6902,MI38649,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,5,16,11,9,1,1,39,3,2,1,0,75,0,6,6,53,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parma - Sandstone Police Department,2006,Michigan,6817,MI38649,0,0,0,0,0,0,0,0,1,0,0,0,1,24,0,0,1,5,18,14,8,4,2,43,5,4,0,1,87,0,6,7,62,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parma - Sandstone Police Department,2005,Michigan,6831,MI38649,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,1,26,9,7,2,0,47,3,3,0,0,87,0,2,2,59,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parma - Sandstone Police Department,2004,Michigan,6814,MI38649,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,3,1,15,10,9,0,1,18,4,3,0,1,51,0,4,4,32,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parma - Sandstone Police Department,2003,Michigan,6702,MI38649,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,1,28,9,7,2,0,21,6,6,0,0,65,0,1,1,36,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parma - Sandstone Police Department,2002,Michigan,6570,MI38649,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,3,20,14,11,2,1,31,2,2,0,0,71,0,4,4,47,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parma - Sandstone Police Department,2001,Michigan,6531,MI38649,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,15,12,1,2,18,2,2,0,0,50,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parma - Sandstone Police Department,2000,Michigan,3801,MI38649,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,1,4,16,10,7,0,3,28,3,3,0,0,63,0,6,6,41,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
