agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
San Antonio Police Department,2023,Texas,1490047,TXSPD00,0,0,0,163,10,1458,1426,32,1795,921,172,166,536,30621,3957,1060,1832,79,23693,8143,4924,2785,434,53168,19075,13327,4935,813,114433,0,6928,10344,80386,90730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Antonio Police Department,2022,Texas,1465608,TXSPD00,0,0,0,232,20,1627,1586,41,1718,887,163,159,509,33910,5817,1154,2329,176,24434,9354,6151,2654,549,52739,12404,6658,5030,716,112004,0,9476,13053,74497,87550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Antonio Police Department,2021,Texas,1592693,TXSPD00,0,0,0,164,26,1356,1334,22,1722,837,174,206,505,32574,4813,1077,1763,292,24629,7591,4599,2525,467,44763,8910,4348,3998,564,97106,0,7945,11187,61264,72451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Antonio Police Department,2020,Texas,1573189,TXSPD00,0,0,464,131,12,1254,1216,38,2176,1053,223,235,665,31276,4387,1194,2015,558,23122,7957,5403,2075,479,42332,7017,3843,2557,617,92155,0,8154,11715,57306,69021,23,0,219,218,1,55,14,11,4,26,190,16,9,6,7,152,55,30,24,1,213,417,288,77,52,1172,0,38,335,685,1020
San Antonio Police Department,2019,Texas,1559166,TXSPD00,0,0,461,105,3,1630,1602,28,1965,641,151,475,698,30279,2792,1081,2270,1203,22933,8172,5868,1931,373,51469,7781,4070,3045,666,101404,0,7346,11046,67422,78468,25,0,227,224,3,37,12,5,3,17,442,16,14,32,25,355,32,22,7,3,142,468,347,107,14,1373,0,87,376,642,1018
San Antonio Police Department,2018,Texas,1539328,TXSPD00,0,0,477,107,2,1346,1299,47,1767,918,155,133,561,28078,2180,1023,2579,645,21651,9118,6159,2366,593,46271,6089,3148,2557,384,92778,0,6427,9647,61478,71125,22,0,223,217,6,66,20,8,8,30,428,12,12,41,45,318,15,8,6,1,102,345,258,80,7,1201,0,110,421,462,883
San Antonio Police Department,2017,Texas,1520712,TXSPD00,1,0,415,124,5,1270,1220,50,2298,1301,207,167,623,27500,2535,1036,2611,885,20433,11722,8011,2973,738,55090,6864,3458,2843,563,104873,0,7067,10759,73676,84435,15,0,154,151,3,157,66,14,9,68,244,10,5,42,40,147,18,11,6,1,88,211,156,49,6,887,0,97,423,317,740
San Antonio Police Department,2016,Texas,1498642,TXSPD00,1,0,637,149,6,1190,1143,47,2232,1247,201,175,609,26802,2551,986,2560,1086,19619,12235,8659,2981,595,58318,7233,3451,3218,564,108165,0,7183,10754,77786,88540,17,0,153,150,3,155,79,14,7,55,254,8,11,36,54,145,10,5,4,1,72,42,28,14,0,703,0,109,434,124,558
San Antonio Police Department,2015,Texas,1463586,TXSPD00,0,0,494,94,3,1049,1013,36,1986,1026,208,135,617,25446,1685,855,2041,884,19981,11632,7777,3248,607,55803,6176,2880,2739,557,102189,0,5465,8594,73611,82205,13,0,147,141,6,68,24,11,8,25,392,14,13,56,78,231,16,10,6,0,91,45,36,6,3,772,0,161,389,152,541
San Antonio Police Department,2014,Texas,1428465,TXSPD00,0,0,314,103,3,1077,1045,32,1777,858,219,117,583,23826,1464,755,1629,899,19079,12344,8020,3729,595,57908,7140,3407,3005,728,104178,0,4747,7704,77392,85096,18,0,119,115,4,50,16,6,8,20,304,8,12,36,59,189,25,13,11,1,91,60,44,14,2,667,0,115,302,176,478
San Antonio Police Department,2013,Texas,1399725,TXSPD00,1,0,394,72,0,663,617,46,2192,1055,272,158,707,26137,1567,1056,1994,1284,20236,14850,9824,4308,718,58567,6577,3321,2557,699,109058,0,5901,8828,79994,88822,22,0,80,78,2,45,15,6,4,20,724,12,11,90,225,386,65,27,32,6,165,243,199,39,5,1344,0,338,485,473,958
San Antonio Police Department,2012,Texas,1380123,TXSPD00,0,0,328,89,2,549,511,38,1864,825,222,159,658,22865,1232,814,1555,840,18424,15668,10500,4653,515,60633,6367,3220,2474,673,108037,0,4441,6943,82668,89611,14,0,104,101,3,45,16,5,5,19,612,18,17,91,164,322,48,24,22,2,127,145,107,31,7,1095,0,290,453,320,773
San Antonio Police Department,2011,Texas,1355339,TXSPD00,0,1,120,89,3,492,474,18,1785,862,227,136,560,22914,1246,799,1706,921,18242,15334,9666,4995,673,59641,5893,3316,1927,650,106151,0,4672,7038,80868,87906,4,0,62,62,0,11,3,1,1,6,260,6,5,42,53,154,25,12,13,0,89,41,32,9,0,492,0,106,183,155,338
San Antonio Police Department,2010,Texas,1327407,TXSPD00,0,1,127,79,4,467,455,12,2360,1299,256,132,673,23323,1386,973,2237,932,17795,17301,13055,3739,507,65395,5657,2742,2230,685,114586,0,5528,8434,88353,96787,14,0,32,31,1,48,18,4,4,22,320,19,12,55,38,196,92,60,29,3,219,169,115,47,7,894,0,124,218,480,698
San Antonio Police Department,2009,Texas,1373936,TXSPD00,0,0,101,99,3,628,608,20,2683,1484,234,120,845,25070,1464,914,1514,542,20636,18164,14272,3200,692,67684,5803,2749,2133,921,120134,0,4434,7844,91651,99495,11,0,40,39,1,89,40,7,4,38,465,47,17,53,49,299,168,121,35,12,699,336,209,99,28,1808,0,166,306,1203,1509
San Antonio Police Department,2008,Texas,1351244,TXSPD00,0,1,83,116,2,424,412,12,2743,1319,265,145,1014,25722,1660,962,1212,2582,19306,18908,14633,3577,698,70651,8005,3960,3117,928,126571,0,6416,9699,97564,107263,16,1,42,41,1,52,17,7,0,28,695,60,33,86,240,276,185,125,54,6,623,448,289,130,29,2062,0,419,529,1256,1785
San Antonio Police Department,2007,Texas,1316882,TXSPD00,1,0,90,122,0,635,613,22,2445,1046,347,119,933,28694,1414,767,780,1164,24569,16750,12069,4017,664,60669,6724,3586,2388,750,116039,0,4125,7327,84143,91470,8,0,36,32,4,99,26,13,6,54,1047,54,25,38,228,702,212,131,77,4,868,452,280,135,37,2722,0,345,488,1532,2020
San Antonio Police Department,2006,Texas,1292116,TXSPD00,1,0,93,119,0,514,500,14,2321,1062,308,127,824,30591,1371,728,954,1970,25568,14629,10441,3564,624,57377,6615,3504,2321,790,112166,0,5023,7977,78621,86598,0,0,52,48,4,114,36,13,4,61,1538,130,59,77,222,1050,197,119,69,9,742,522,324,170,28,3165,0,488,654,1461,2115
San Antonio Police Department,2005,Texas,1256584,TXSPD00,0,1,141,86,1,593,575,18,2154,935,291,120,808,29241,1399,874,1373,1528,24067,14365,9825,3940,600,60649,5973,3168,1896,909,113062,0,5174,8007,80987,88994,0,0,51,47,4,99,29,12,5,53,2974,46,58,156,449,2265,229,147,78,4,930,579,387,151,41,4862,0,709,859,1738,2597
