agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Montpelier Police Department,2023,Idaho,2774,ID00401,0,0,0,0,0,1,1,0,0,0,0,0,0,14,0,0,0,2,12,2,0,1,1,21,1,1,0,0,39,0,2,3,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2022,Idaho,2720,ID00401,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2,0,0,4,28,14,3,3,8,18,2,2,0,0,68,0,6,6,34,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2021,Idaho,2523,ID00401,0,0,0,0,0,2,2,0,0,0,0,0,0,32,2,0,0,1,29,6,1,0,5,21,0,0,0,0,61,0,3,5,27,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2020,Idaho,2533,ID00401,0,0,0,0,0,1,1,0,0,0,0,0,0,12,1,0,0,0,11,2,0,1,1,24,4,4,0,0,43,0,1,2,30,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2019,Idaho,2514,ID00401,0,0,0,0,0,2,2,0,0,0,0,0,0,32,0,3,0,0,29,4,2,2,0,29,2,2,0,0,69,0,3,5,35,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2018,Idaho,2517,ID00401,0,0,0,0,0,2,2,0,0,0,0,0,0,45,1,0,0,0,44,7,2,5,0,29,2,2,0,0,85,0,1,3,38,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2017,Idaho,2492,ID00401,0,0,0,0,0,5,5,0,0,0,0,0,0,29,0,0,1,1,27,5,2,3,0,53,3,3,0,0,95,0,2,7,61,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2016,Idaho,2493,ID00401,0,0,0,0,0,2,2,0,0,0,0,0,0,35,1,0,0,0,34,3,1,2,0,49,2,2,0,0,91,0,1,3,54,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2015,Idaho,2523,ID00401,0,0,0,0,0,2,2,0,0,0,0,0,0,45,1,0,0,2,42,4,0,4,0,50,3,3,0,0,104,0,3,5,57,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2014,Idaho,2532,ID00401,0,0,0,0,0,1,1,0,0,0,0,0,0,37,0,1,0,7,29,6,2,4,0,41,1,1,0,0,86,0,8,9,48,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2013,Idaho,2520,ID00401,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,3,1,0,36,9,0,9,0,50,1,1,0,0,101,0,5,5,60,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2012,Idaho,2622,ID00401,0,0,0,0,0,1,1,0,0,0,0,0,0,58,0,0,0,2,56,12,4,8,0,56,0,0,0,0,127,0,2,3,68,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2011,Idaho,2626,ID00401,0,0,0,0,0,1,1,0,0,0,0,0,0,47,0,1,5,0,41,4,1,3,0,68,8,4,2,2,128,0,6,7,80,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2010,Idaho,2597,ID00401,0,0,0,0,0,2,2,0,0,0,0,0,0,44,1,0,5,0,38,19,10,8,1,39,2,2,0,0,106,0,6,8,60,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2009,Idaho,2313,ID00401,0,0,0,0,0,2,1,1,0,0,0,0,0,42,1,1,1,3,36,9,4,5,0,51,3,3,0,0,107,0,6,8,63,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2008,Idaho,2323,ID00401,0,0,0,0,0,1,1,0,0,0,0,0,0,39,0,1,1,1,36,8,3,4,1,59,0,0,0,0,107,0,3,4,67,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2007,Idaho,2460,ID00401,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,25,11,9,2,0,24,2,2,0,0,63,0,1,1,37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2006,Idaho,2573,ID00401,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,4,1,1,0,0,8,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2005,Idaho,2667,ID00401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,2,0,0,0,0,20,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2004,Idaho,2688,ID00401,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,4,0,0,0,0,8,1,1,0,0,15,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2003,Idaho,2733,ID00401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,6,0,12,0,0,0,0,21,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2002,Idaho,2886,ID00401,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,3,1,2,0,14,0,0,0,0,20,0,0,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2001,Idaho,2843,ID00401,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,1,0,0,14,1,1,0,0,19,0,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,2000,Idaho,2785,ID00401,0,0,0,0,0,1,0,1,0,0,0,0,0,11,1,3,0,0,7,3,1,2,0,12,0,0,0,0,27,0,4,5,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,1999,Idaho,2783,ID00401,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,2,0,1,4,13,2,11,0,14,0,0,0,0,35,0,4,4,27,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,1998,Idaho,2861,ID00401,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,7,2,5,0,15,0,0,0,0,26,0,1,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montpelier Police Department,1997,Idaho,3060,ID00401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,8,0,18,2,2,0,0,33,0,0,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
