agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Carlin Police Department,2023,Nevada,1922,NV00402,0,0,0,0,0,2,2,0,0,0,0,0,0,32,0,1,0,1,30,9,2,7,0,7,3,1,0,2,53,0,2,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carlin Police Department,2022,Nevada,2048,NV00402,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,2,1,1,39,13,7,5,1,10,4,4,0,0,70,0,4,4,27,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carlin Police Department,2021,Nevada,2273,NV00402,0,0,0,0,0,3,3,0,0,0,0,0,0,66,6,1,0,5,54,27,23,4,0,29,7,3,0,4,132,0,12,15,63,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carlin Police Department,2020,Nevada,2268,NV00402,0,0,4,0,0,1,1,0,0,0,0,0,0,14,3,2,0,2,7,10,7,3,0,21,7,1,3,3,53,0,7,8,38,46,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,3,0,0,1,2,3
Carlin Police Department,2019,Nevada,2259,NV00402,0,0,1,0,0,1,0,1,0,0,0,0,0,20,1,0,2,11,6,16,7,9,0,8,5,5,0,0,50,0,14,15,29,44,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,1,3,0,1,1,1,2
Carlin Police Department,2018,Nevada,2319,NV00402,0,0,1,0,0,1,1,0,0,0,0,0,0,40,2,2,5,25,6,8,5,2,1,10,4,3,0,1,63,0,34,35,22,57,0,0,0,0,0,0,0,0,0,0,5,0,0,1,2,2,0,0,0,0,0,0,0,0,0,5,0,3,3,0,3
Carlin Police Department,2017,Nevada,2299,NV00402,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,1,2,20,14,5,1,3,1,11,5,5,0,0,58,0,23,23,21,44,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,2,0,2,0,2,0,0,0,0,9,0,2,2,4,6
Carlin Police Department,2016,Nevada,2291,NV00402,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,1,0,17,4,16,3,13,0,6,3,1,0,2,48,0,19,19,25,44,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,1,0,1,0,0,0,0,0,0,4,0,2,2,1,3
Carlin Police Department,2015,Nevada,2364,NV00402,0,0,1,0,0,2,1,1,0,0,0,0,0,36,0,1,4,14,17,8,2,6,0,11,5,2,2,1,62,0,19,21,24,45,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,2,1,0,1,3,1,1,0,0,13,0,1,1,6,7
Carlin Police Department,2014,Nevada,2424,NV00402,0,0,7,0,0,0,0,0,0,0,0,0,0,34,0,3,4,11,16,7,1,6,0,13,2,1,0,1,56,0,18,18,22,40,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,0,0,1,0,1
Carlin Police Department,2013,Nevada,2457,NV00402,0,0,5,1,0,0,0,0,1,0,0,1,0,41,3,0,4,7,27,8,0,7,1,18,6,3,2,1,75,0,14,16,32,48,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1
Carlin Police Department,2012,Nevada,2431,NV00402,0,0,3,0,0,0,0,0,0,0,0,0,0,34,2,0,2,3,27,7,4,3,0,16,7,2,4,1,64,0,7,7,30,37,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
Carlin Police Department,2011,Nevada,2388,NV00402,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,17,5,3,2,0,21,1,0,0,1,45,0,1,1,27,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
Carlin Police Department,2010,Nevada,2368,NV00402,0,0,5,0,0,0,0,0,0,0,0,0,0,27,0,0,3,3,21,14,5,9,0,16,0,0,0,0,57,0,6,6,30,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2
Carlin Police Department,2009,Nevada,2075,NV00402,0,0,1,0,0,1,0,1,0,0,0,0,0,40,0,0,0,10,30,17,8,9,0,13,10,6,1,3,81,0,10,11,40,51,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,1,0,0,0,0,4,0,1,1,1,2
Carlin Police Department,2008,Nevada,2119,NV00402,0,0,2,0,0,2,1,1,1,1,0,0,0,22,0,0,1,13,8,19,13,5,1,23,6,0,3,3,73,0,14,17,48,65,0,0,2,1,1,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,5,0,2,4,0,4
Carlin Police Department,2007,Nevada,2121,NV00402,0,0,2,0,0,2,2,0,0,0,0,0,0,28,0,0,1,23,4,14,6,8,0,14,3,1,1,1,61,0,24,26,31,57,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,3,0,0,0,0,0,0,0,0,0,7,0,4,4,0,4
Carlin Police Department,2006,Nevada,2153,NV00402,0,0,1,0,0,0,0,0,0,0,0,0,0,34,2,1,2,26,3,18,6,12,0,9,5,2,1,2,66,0,31,31,32,63,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,1,0,1,0,3,1,1,0,0,10,0,3,3,5,8
Carlin Police Department,2005,Nevada,2140,NV00402,0,0,2,0,0,1,1,0,0,0,0,0,0,32,0,0,1,21,10,32,5,26,1,24,1,0,1,0,90,0,22,23,57,80,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,2,0,0,3,3,0,0,7,0,1,1,5,6
Carlin Police Department,2004,Nevada,2146,NV00402,0,0,1,0,0,0,0,0,0,0,0,0,0,30,0,0,1,5,24,9,2,7,0,22,3,3,0,0,64,0,6,6,34,40,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
Carlin Police Department,2003,Nevada,2156,NV00402,0,0,0,0,0,0,0,0,0,0,0,0,0,32,3,0,1,8,20,10,2,8,0,40,9,5,1,3,91,0,12,12,59,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Carlin Police Department,2002,Nevada,2351,NV00402,0,0,3,0,0,0,0,0,1,0,0,0,1,20,0,1,0,8,11,15,6,8,1,51,5,5,0,0,92,0,9,10,71,81,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Carlin Police Department,2001,Nevada,2278,NV00402,0,0,2,0,0,0,0,0,1,1,0,0,0,21,0,1,0,12,8,3,1,2,0,56,10,8,0,2,91,0,13,14,69,83,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,4,0,1,1,3,4
Carlin Police Department,2000,Nevada,2161,NV00402,0,0,3,0,0,1,1,0,0,0,0,0,0,31,2,2,0,9,18,21,6,13,2,50,1,0,0,1,104,0,13,14,72,86,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Carlin Police Department,1999,Nevada,2801,NV00402,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,10,13,22,18,2,2,62,4,4,0,0,112,0,11,11,88,99,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,1,0,1,0,0,0,0,0,0,4,0,3,3,1,4
Carlin Police Department,1998,Nevada,2926,NV00402,0,0,1,0,0,0,0,0,1,1,0,0,0,38,1,0,1,6,30,26,14,9,3,101,10,5,4,1,176,0,8,9,137,146,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,1,1,2
Carlin Police Department,1997,Nevada,3244,NV00402,0,0,0,0,0,4,4,0,0,0,0,0,0,71,3,2,0,6,60,22,5,14,3,99,8,3,4,1,204,0,11,15,129,144,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,6,0,0,2,3,5
Carlin Police Department,1996,Nevada,3101,NV00402,0,0,1,0,0,2,2,0,0,0,0,0,0,57,2,0,1,0,54,35,18,17,0,98,6,3,0,3,198,0,3,5,139,144,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,3,1,0,1,0,9,0,0,1,6,7
Carlin Police Department,1995,Nevada,2960,NV00402,0,0,0,1,0,2,2,0,0,0,0,0,0,70,1,0,6,4,59,19,9,7,3,85,8,1,2,5,185,0,11,14,112,126,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,5,2,0,3,7,1,1,0,0,15,0,1,1,13,14
Carlin Police Department,1994,Nevada,2602,NV00402,0,0,2,0,0,1,1,0,1,0,0,0,1,45,0,2,1,8,34,28,14,11,3,75,7,4,2,1,157,0,11,13,110,123,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,4,2,0,2,0,9,0,1,1,6,7
Carlin Police Department,1993,Nevada,2481,NV00402,0,0,0,0,0,1,0,1,0,0,0,0,0,55,1,0,3,2,49,17,11,4,2,68,2,2,0,0,143,0,6,7,87,94,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,4,0,0,0,2,2
Carlin Police Department,1992,Nevada,2450,NV00402,0,0,1,0,0,2,0,2,2,0,0,0,2,57,0,0,1,9,47,22,13,5,4,95,4,1,2,1,182,0,10,14,121,135,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,1,1,1,0,0,5,0,0,0,3,3
Carlin Police Department,1991,Nevada,2371,NV00402,0,0,1,0,0,1,1,0,1,0,1,0,0,45,0,1,2,1,41,16,7,8,1,77,3,2,0,1,143,0,4,6,96,102,0,0,1,1,0,0,0,0,0,0,7,1,0,0,0,6,0,0,0,0,2,1,1,0,0,11,0,1,2,3,5
Carlin Police Department,1990,Nevada,2220,NV00402,0,0,1,4,0,0,0,0,0,0,0,0,0,27,3,0,2,5,17,13,6,7,0,66,10,8,1,1,120,0,10,14,89,103,0,0,1,1,0,1,0,1,0,0,3,0,0,1,0,2,2,0,2,0,4,1,1,0,0,12,0,1,3,7,10
Carlin Police Department,1989,Nevada,2118,NV00402,0,0,4,0,0,1,1,0,1,0,1,0,0,44,0,0,5,3,36,28,15,11,2,85,13,5,6,2,172,0,8,10,126,136,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,0,1,0,4,1,1,0,0,14,0,0,0,6,6
Carlin Police Department,1988,Nevada,1712,NV00402,0,0,1,1,0,1,1,0,2,1,0,0,1,52,1,1,3,7,40,20,12,4,4,82,15,6,4,5,173,0,12,16,117,133,0,0,1,0,1,0,0,0,0,0,6,2,1,0,0,3,1,0,1,0,2,1,1,0,0,11,0,3,4,4,8
Carlin Police Department,1987,Nevada,1577,NV00402,0,0,2,0,0,0,0,0,1,1,0,0,0,21,0,0,0,1,20,23,8,15,0,41,3,3,0,0,89,0,1,2,67,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,3,1,0,1,0,7,0,0,0,6,6
Carlin Police Department,1986,Nevada,1517,NV00402,0,0,1,0,0,0,0,0,1,0,0,0,1,17,0,0,2,2,13,30,17,6,7,30,2,1,1,0,80,0,4,5,62,67,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,1,1,0,0,3,1,1,0,0,9,0,1,1,5,6
