agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Roswell Police Department,2023,New Mexico,46881,NM00301,0,0,0,7,1,35,35,0,28,10,3,4,11,1502,191,53,75,40,1143,221,164,54,3,989,138,116,4,18,2921,0,359,429,1348,1777,6,1,12,12,0,19,7,3,2,7,844,92,34,47,25,646,47,36,11,0,234,28,26,0,2,1191,0,198,235,309,544,0,0,2,2,0,1,0,0,0,1,141,14,3,8,1,115,1,1,0,0,9,7,7,0,0,161,0,26,29,17,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roswell Police Department,2022,New Mexico,47625,NM00301,0,0,0,9,1,42,42,0,29,16,1,5,7,1471,199,46,59,41,1126,224,159,58,7,1038,164,132,9,23,2978,0,345,425,1426,1851,6,1,8,8,0,12,7,0,3,2,790,68,27,37,28,630,39,30,8,1,240,21,16,3,2,1117,0,160,186,300,486,1,0,2,2,0,3,2,0,1,0,141,1,6,2,2,130,1,0,1,0,21,8,5,2,1,177,0,11,17,30,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roswell Police Department,2021,New Mexico,47510,NM00301,0,0,0,9,1,35,35,0,40,20,5,4,11,1428,235,56,60,38,1039,249,183,48,18,755,110,95,5,10,2627,0,389,473,1114,1587,8,1,6,6,0,20,11,4,1,4,787,69,36,39,29,614,38,33,3,2,110,17,16,0,1,987,0,173,207,165,372,0,0,2,2,0,1,1,0,0,0,74,6,2,1,0,65,2,2,0,0,8,3,3,0,0,90,0,9,12,13,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roswell Police Department,2020,New Mexico,47451,NM00301,0,0,50,9,1,48,46,2,38,14,4,4,16,1066,173,58,49,30,756,252,149,81,22,1072,154,130,3,21,2640,0,310,405,1478,1883,6,2,9,9,0,14,4,3,1,6,542,70,35,18,24,395,33,22,8,3,143,28,26,0,2,777,0,147,176,204,380,1,1,0,0,0,1,1,0,0,0,55,3,0,0,0,52,3,2,0,1,25,4,4,0,0,90,0,3,5,32,37,1,0,11,9,2,1,1,0,0,0,8,1,1,0,0,6,3,1,1,1,13,8,8,0,0,45,0,2,15,24,39
Roswell Police Department,2019,New Mexico,47533,NM00301,0,0,39,9,0,61,59,2,36,20,4,3,9,1230,144,62,61,31,932,301,205,94,2,1362,130,113,4,13,3129,0,298,404,1793,2197,5,0,20,20,0,12,7,1,2,2,654,54,41,30,22,507,24,17,7,0,220,17,16,1,0,952,0,147,184,261,445,0,0,3,3,0,0,0,0,0,0,131,2,7,2,0,120,3,2,1,0,24,1,1,0,0,162,0,11,14,28,42,0,0,6,6,0,0,0,0,0,0,24,6,0,3,0,15,1,0,1,0,7,9,9,0,0,47,0,9,15,17,32
Roswell Police Department,2018,New Mexico,47678,NM00301,0,0,34,8,0,44,43,1,30,13,5,4,8,1198,181,49,59,25,884,398,272,116,10,1456,154,143,2,9,3288,0,314,396,2008,2404,3,0,14,14,0,7,4,0,1,2,540,64,18,28,12,418,45,30,12,3,276,26,25,0,1,911,0,122,146,347,493,0,0,1,1,0,1,1,0,0,0,116,0,2,6,0,108,1,1,0,0,29,7,7,0,0,155,0,8,10,37,47,0,0,7,7,0,0,0,0,0,0,16,0,3,2,0,11,2,0,2,0,12,1,0,0,1,38,0,5,12,15,27
Roswell Police Department,2017,New Mexico,48134,NM00301,0,0,36,5,0,42,40,2,19,4,5,5,5,961,114,70,47,9,721,426,294,119,13,1468,98,94,1,3,3019,0,240,306,1992,2298,9,0,15,14,1,6,1,2,0,3,462,33,40,22,5,362,35,23,10,2,353,20,18,2,0,900,0,100,130,408,538,0,0,1,1,0,0,0,0,0,0,84,0,3,0,1,80,6,5,1,0,66,3,3,0,0,160,0,4,5,75,80,1,0,7,7,0,0,0,0,0,0,17,5,1,0,0,11,5,3,2,0,5,4,4,0,0,39,0,6,14,14,28
Roswell Police Department,2016,New Mexico,48556,NM00301,0,0,40,12,0,41,41,0,31,14,2,5,10,918,99,57,48,23,691,363,242,115,6,1666,103,91,6,6,3134,0,227,311,2132,2443,4,0,8,8,0,6,2,0,1,3,502,44,30,28,13,387,32,22,9,1,413,15,14,0,1,980,0,115,133,460,593,0,0,1,1,0,1,1,0,0,0,69,0,4,2,1,62,2,1,1,0,73,3,3,0,0,149,0,7,9,78,87,1,0,6,6,0,2,0,1,0,1,9,2,1,0,0,6,2,2,0,0,14,3,3,0,0,37,0,3,12,19,31
Roswell Police Department,2015,New Mexico,48633,NM00301,0,0,18,8,0,39,38,1,38,11,4,1,22,1022,96,47,75,15,789,555,381,151,23,1793,107,101,0,6,3562,0,233,318,2455,2773,2,0,10,10,0,8,3,2,0,3,400,21,19,25,10,325,41,29,11,1,372,20,20,0,0,853,0,75,95,433,528,0,0,1,1,0,1,1,0,0,0,62,1,2,0,1,58,4,1,3,0,68,2,2,0,0,138,0,4,6,74,80,0,0,4,4,0,0,0,0,0,0,4,1,2,0,0,1,0,0,0,0,4,3,3,0,0,15,0,3,7,7,14
Roswell Police Department,2014,New Mexico,48636,NM00301,0,0,11,8,0,49,48,1,35,13,3,3,16,961,126,67,68,19,681,642,443,184,15,2278,137,122,2,13,4110,0,280,372,3057,3429,2,0,12,12,0,9,4,1,0,4,376,29,34,29,9,275,45,30,15,0,414,18,16,1,1,876,0,101,124,477,601,0,0,1,1,0,0,0,0,0,0,48,0,7,1,2,38,8,4,4,0,57,2,2,0,0,116,0,10,11,67,78,0,0,12,11,1,1,0,0,0,1,4,2,2,0,0,0,0,0,0,0,5,1,1,0,0,23,0,4,17,6,23
