agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bedford Police Department,2023,New Hampshire,23868,NH00606,0,0,0,0,0,1,1,0,0,0,0,0,0,73,0,0,1,1,71,4,1,3,0,115,4,3,0,1,197,0,2,3,123,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2022,New Hampshire,23845,NH00606,0,0,0,0,2,3,3,0,1,0,0,0,1,89,1,1,1,1,85,6,4,2,0,111,6,5,1,0,218,0,4,8,123,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2021,New Hampshire,23137,NH00606,0,0,0,2,1,0,0,0,1,1,0,0,0,92,0,0,1,0,91,7,3,3,1,140,7,6,0,1,250,0,1,4,154,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2020,New Hampshire,22788,NH00606,0,0,0,0,1,6,6,0,0,0,0,0,0,81,0,3,1,0,77,5,3,1,1,118,9,8,0,1,220,0,4,10,132,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2019,New Hampshire,22887,NH00606,0,0,0,0,2,5,5,0,3,0,1,0,2,124,0,1,2,1,120,11,7,2,2,161,2,2,0,0,308,0,4,12,174,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2018,New Hampshire,22640,NH00606,0,0,0,0,0,3,3,0,1,1,0,0,0,164,0,1,4,4,155,2,1,0,1,186,5,5,0,0,361,0,9,13,193,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2017,New Hampshire,22623,NH00606,0,0,0,0,0,3,3,0,1,0,0,0,1,118,1,3,3,2,109,15,9,4,2,220,7,7,0,0,364,0,9,13,242,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2016,New Hampshire,22407,NH00606,0,0,0,0,0,3,3,0,3,2,0,0,1,106,2,2,1,2,99,17,9,4,4,322,9,9,0,0,460,0,7,13,348,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2015,New Hampshire,21808,NH00606,0,0,0,2,0,4,4,0,5,2,0,1,2,110,2,5,1,2,100,22,11,4,7,403,4,4,0,0,550,0,10,21,429,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2014,New Hampshire,21709,NH00606,0,0,0,0,0,0,0,0,4,2,0,0,2,120,0,1,1,1,117,35,18,8,9,288,8,8,0,0,455,0,3,7,331,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
