agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Spencer Police Department,2022,North Carolina,3327,NC08007,0,0,0,1,0,1,1,0,1,1,0,0,0,47,0,2,2,3,40,14,7,7,0,39,14,10,1,3,117,0,7,10,67,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spencer Police Department,2021,North Carolina,3260,NC08007,0,0,0,0,0,2,2,0,2,1,0,1,0,55,0,0,3,4,48,15,10,5,0,56,4,3,1,0,134,0,7,11,75,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spencer Police Department,2020,North Carolina,3256,NC08007,0,0,0,0,0,3,3,0,0,0,0,0,0,11,4,0,1,1,5,13,8,4,1,52,6,6,0,0,85,0,6,9,71,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spencer Police Department,2019,North Carolina,3238,NC08007,0,0,0,0,0,1,1,0,5,3,0,0,2,16,1,0,0,4,11,17,10,7,0,48,8,4,1,3,95,0,5,11,73,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spencer Police Department,2018,North Carolina,3254,NC08007,0,0,1,0,0,0,0,0,4,1,0,1,2,36,4,2,2,4,24,29,21,8,0,65,5,3,0,2,139,0,12,16,99,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Spencer Police Department,2017,North Carolina,3315,NC08007,0,0,0,0,0,3,3,0,4,4,0,0,0,39,6,1,1,7,24,19,12,7,0,98,6,4,2,0,169,0,15,22,123,145,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,1,0,1,0,0,2,1,0,1,11,0,1,1,3,4
Spencer Police Department,2016,North Carolina,3296,NC08007,0,0,3,0,0,0,0,0,3,1,0,0,2,54,3,1,2,10,38,46,31,13,2,85,8,3,2,3,196,0,16,19,139,158,0,0,0,0,0,1,1,0,0,0,7,0,0,1,3,3,2,0,1,1,10,2,2,0,0,22,0,4,5,14,19
Spencer Police Department,2015,North Carolina,3290,NC08007,0,0,1,0,0,2,2,0,2,2,0,0,0,68,5,0,2,9,52,29,20,9,0,76,4,4,0,0,181,0,16,20,109,129,0,0,0,0,0,2,0,0,1,1,6,0,0,0,0,6,1,1,0,0,6,0,0,0,0,15,0,0,2,7,9
Spencer Police Department,2014,North Carolina,3290,NC08007,0,0,1,3,0,1,1,0,5,3,0,1,1,62,3,2,1,20,36,34,17,16,1,92,6,5,0,1,203,0,26,35,132,167,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,3,1,0,0,1,10,0,0,1,5,6
Spencer Police Department,2013,North Carolina,3262,NC08007,0,0,3,0,0,2,2,0,3,0,0,0,3,63,1,6,6,21,29,40,27,11,2,102,8,6,1,1,218,0,34,39,150,189,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,2,1,1,0,0,7,2,2,0,0,14,0,2,2,10,12
