agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wharton County Sheriff's Office,2023,Texas,21135,TX24100,0,0,0,0,0,2,2,0,3,3,0,0,0,202,11,9,13,1,168,57,32,24,1,152,46,40,2,4,462,0,34,39,255,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wharton County Sheriff's Office,2022,Texas,21282,TX24100,0,0,0,1,0,2,2,0,4,0,0,2,2,247,25,20,19,12,171,56,30,26,0,177,55,41,11,3,542,0,76,83,288,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wharton County Sheriff's Office,2021,Texas,21235,TX24100,0,0,0,3,0,7,7,0,4,0,0,2,2,244,29,12,22,2,179,71,43,24,4,152,32,26,5,1,513,0,65,79,255,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wharton County Sheriff's Office,2020,Texas,21310,TX24100,0,0,0,0,0,1,1,0,3,1,1,1,0,241,25,6,19,3,188,77,43,32,2,174,36,24,6,6,532,0,53,57,287,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wharton County Sheriff's Office,2019,Texas,21158,TX24100,0,0,0,0,0,12,12,0,4,2,0,1,1,225,14,13,16,9,173,73,30,39,4,127,30,24,5,1,471,0,52,68,230,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wharton County Sheriff's Office,2018,Texas,21432,TX24100,0,0,0,3,0,15,14,1,4,3,0,0,1,179,10,15,14,7,133,65,34,27,4,145,18,13,3,2,429,0,46,68,228,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wharton County Sheriff's Office,2017,Texas,21211,TX24100,0,0,0,1,0,12,12,0,7,6,0,0,1,210,17,8,22,11,152,87,44,41,2,161,37,17,10,10,515,0,58,78,285,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wharton County Sheriff's Office,2016,Texas,21088,TX24100,0,0,0,0,1,16,16,0,2,0,1,0,1,243,19,8,18,11,187,125,64,56,5,160,33,18,9,6,580,0,56,74,318,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wharton County Sheriff's Office,2015,Texas,21033,TX24100,0,0,0,1,0,14,14,0,3,2,0,0,1,204,14,11,12,12,155,114,59,46,9,213,27,15,5,7,576,0,49,67,354,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wharton County Sheriff's Office,2014,Texas,21296,TX24100,0,0,7,3,1,19,18,1,2,0,1,1,0,250,23,15,20,16,176,125,74,46,5,169,23,19,3,1,592,0,74,98,317,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
