agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kill Devil Hills Police Department,2023,North Carolina,7865,NC02801,0,0,0,0,0,5,4,1,2,1,0,0,1,140,0,1,3,22,114,70,10,58,2,83,6,5,0,1,306,0,26,33,159,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kill Devil Hills Police Department,2022,North Carolina,7911,NC02801,0,0,0,1,0,0,0,0,3,0,1,1,1,152,3,6,1,4,138,37,13,23,1,170,8,6,1,1,371,0,14,18,215,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kill Devil Hills Police Department,2021,North Carolina,7488,NC02801,0,0,0,0,0,3,3,0,1,1,0,0,0,221,9,5,3,2,202,43,12,28,3,155,3,3,0,0,426,0,19,23,201,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kill Devil Hills Police Department,2020,North Carolina,7407,NC02801,0,0,0,0,0,3,3,0,1,0,0,0,1,213,7,1,2,3,200,39,12,23,4,169,7,5,2,0,432,0,13,17,215,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kill Devil Hills Police Department,2019,North Carolina,7268,NC02801,0,0,0,0,0,5,4,1,2,1,0,0,1,199,2,5,2,3,187,55,16,34,5,219,7,4,0,3,487,0,12,19,281,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kill Devil Hills Police Department,2018,North Carolina,7179,NC02801,0,0,0,0,0,4,4,0,1,1,0,0,0,181,3,5,5,2,166,55,21,30,4,290,5,3,1,1,536,0,15,20,350,370,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,6,1,4,1,13,0,0,0,0,26,0,1,1,19,20
Kill Devil Hills Police Department,2017,North Carolina,7194,NC02801,0,0,3,0,0,2,2,0,1,0,0,0,1,161,4,5,4,7,141,219,37,169,13,214,11,11,0,0,608,0,20,23,444,467,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,7,4,3,0,10,1,1,0,0,25,0,1,1,18,19
Kill Devil Hills Police Department,2016,North Carolina,7132,NC02801,0,0,2,0,0,7,7,0,1,0,0,0,1,142,4,5,4,20,109,150,37,97,16,188,6,5,0,1,494,0,33,41,344,385,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,10,3,0,1,2,8,1,1,0,0,23,0,0,1,12,13
Kill Devil Hills Police Department,2015,North Carolina,6991,NC02801,0,0,2,1,0,6,6,0,2,1,0,0,1,149,2,3,5,19,120,140,64,59,17,190,4,3,0,1,492,0,29,38,334,372,0,0,2,1,1,0,0,0,0,0,13,1,0,2,0,10,11,2,6,3,13,3,3,0,0,42,0,3,5,27,32
Kill Devil Hills Police Department,2014,North Carolina,6976,NC02801,0,0,5,2,0,5,5,0,3,0,1,0,2,139,3,2,6,22,106,116,35,70,11,217,9,7,1,1,491,0,33,43,342,385,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,12,3,0,3,0,15,0,0,0,0,31,0,1,1,18,19
