agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pinole Police Department,2023,California,18375,CA00707,0,0,0,0,0,3,2,1,23,5,1,3,14,118,1,2,23,11,81,49,28,18,3,318,65,55,6,4,576,0,37,63,432,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinole Police Department,2022,California,18651,CA00707,0,0,0,1,1,9,8,1,22,9,4,2,7,124,3,2,26,9,84,50,21,24,5,418,72,51,16,5,697,0,40,72,540,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinole Police Department,2021,California,,CA00707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinole Police Department,2020,California,19350,CA00707,0,0,4,1,0,1,1,0,23,8,6,3,6,75,4,2,7,27,35,53,47,5,1,273,61,26,30,5,487,0,40,65,387,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinole Police Department,2019,California,19439,CA00707,0,0,6,0,0,2,2,0,17,6,1,1,9,105,2,1,13,24,65,77,55,21,1,726,63,44,17,2,990,0,40,59,866,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinole Police Department,2018,California,19509,CA00707,0,0,6,0,0,0,0,0,29,7,3,5,14,99,2,2,13,24,58,83,64,11,8,605,59,44,14,1,875,0,41,70,747,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinole Police Department,2017,California,19449,CA00707,0,0,8,0,0,5,5,0,31,10,2,3,16,114,3,2,16,9,84,93,76,13,4,789,86,60,16,10,1118,0,30,66,968,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinole Police Department,2016,California,19451,CA00707,0,0,8,0,0,4,4,0,31,7,2,3,19,109,4,1,8,13,83,76,56,16,4,731,85,51,30,4,1036,0,26,61,892,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinole Police Department,2015,California,19284,CA00707,0,0,15,0,0,0,0,0,30,11,2,4,13,135,2,3,19,18,93,109,84,21,4,702,74,55,17,2,1050,0,42,72,885,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinole Police Department,2014,California,19034,CA00707,0,0,8,1,0,5,4,1,27,12,1,0,14,119,2,4,20,10,83,78,65,8,5,473,81,58,20,3,784,0,36,69,632,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
