agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Guadalupe County Sheriff's Office,2020,Texas,47131,TX09400,0,0,2,0,0,40,40,0,6,5,0,0,1,346,2,0,35,3,306,106,74,32,0,289,47,47,0,0,834,0,40,86,442,528,0,0,8,8,0,1,1,0,0,0,154,0,0,18,1,135,10,9,1,0,20,19,19,0,0,212,0,19,28,49,77,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,2,3,3,0,0,11,0,0,1,7,8,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,5,0,0,1,2,3
Guadalupe County Sheriff's Office,2019,Texas,47331,TX09400,0,0,7,2,0,32,32,0,3,3,0,0,0,268,5,0,26,1,236,113,102,11,0,279,32,30,0,2,729,0,32,69,424,493,2,0,2,2,0,0,0,0,0,0,98,3,0,8,0,87,7,7,0,0,14,10,10,0,0,133,0,11,15,31,46,0,0,2,2,0,0,0,0,0,0,14,0,0,1,0,13,0,0,0,0,1,2,2,0,0,19,0,1,3,3,6,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,6,0,0,2,3,5
Guadalupe County Sheriff's Office,2018,Texas,47761,TX09400,0,0,4,3,0,30,30,0,5,1,1,0,3,298,2,0,31,0,265,126,112,14,0,283,39,38,0,1,784,0,33,71,448,519,0,0,7,7,0,0,0,0,0,0,99,1,0,11,0,87,8,8,0,0,28,13,13,0,0,155,0,12,19,49,68,0,0,0,0,0,0,0,0,0,0,12,0,0,2,0,10,0,0,0,0,1,2,2,0,0,15,0,2,2,3,5,0,0,4,4,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,4,0,0,0,0,12,0,0,4,4,8
Guadalupe County Sheriff's Office,2017,Texas,47089,TX09400,0,0,2,4,0,34,34,0,3,3,0,0,0,388,0,1,25,0,362,133,125,8,0,320,49,49,0,0,931,0,26,67,502,569,3,0,5,5,0,1,0,1,0,0,111,0,1,9,0,101,10,10,0,0,21,22,22,0,0,173,0,10,19,53,72,0,0,1,1,0,0,0,0,0,0,18,0,0,0,0,18,1,1,0,0,3,2,2,0,0,25,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,7,2,2,0,0,15,0,0,0,11,11
Guadalupe County Sheriff's Office,2016,Texas,46838,TX09400,0,0,6,1,0,31,31,0,10,9,1,0,0,336,2,1,15,0,318,174,156,18,0,347,63,59,4,0,962,0,18,60,584,644,1,0,19,19,0,13,11,2,0,0,107,2,1,5,1,98,21,19,2,0,47,18,17,1,0,226,0,9,42,86,128,0,0,1,1,0,4,3,1,0,0,6,0,0,1,0,5,0,0,0,0,1,1,1,0,0,13,0,1,6,2,8,0,0,4,4,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,3,0,0,0,0,13,0,0,4,6,10
Guadalupe County Sheriff's Office,2015,Texas,47669,TX09400,0,0,5,0,0,23,23,0,2,0,0,0,2,396,0,2,28,0,366,186,174,12,0,322,43,42,0,1,972,0,30,55,551,606,0,0,22,22,0,4,1,1,0,2,132,0,1,16,0,115,15,14,1,0,39,9,9,0,0,221,0,17,43,63,106,0,0,4,4,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,0,0,0,0,0,12,0,0,4,1,5,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,3,3,0,0,11,0,0,2,6,8
Guadalupe County Sheriff's Office,2014,Texas,47569,TX09400,0,0,7,1,0,35,35,0,6,4,1,0,1,388,2,5,17,3,361,273,252,19,2,366,36,35,0,1,1105,0,27,69,675,744,0,0,6,6,0,4,2,1,0,1,118,1,3,4,0,110,21,19,2,0,30,5,5,0,0,184,0,8,18,56,74,0,0,3,3,0,0,0,0,0,0,9,1,1,0,0,7,2,2,0,0,0,0,0,0,0,14,0,2,5,2,7,1,0,5,5,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,8,2,2,0,0,19,0,0,6,11,17
Guadalupe County Sheriff's Office,2013,Texas,48605,TX09400,0,0,6,0,0,36,36,0,2,0,0,0,2,315,3,2,35,7,268,236,205,31,0,358,14,12,0,2,961,0,47,85,608,693,0,0,11,11,0,5,1,2,0,2,138,1,3,19,3,112,23,22,1,0,58,4,3,0,1,239,0,26,42,85,127,0,0,0,0,0,0,0,0,0,0,7,0,2,3,1,1,4,4,0,0,6,0,0,0,0,17,0,6,6,10,16,1,0,3,3,0,0,0,0,0,0,5,0,1,1,0,3,2,2,0,0,9,5,5,0,0,25,0,2,6,16,22
Guadalupe County Sheriff's Office,2012,Texas,52395,TX09400,0,0,0,0,0,44,44,0,8,4,1,1,2,397,9,10,22,16,340,191,148,42,1,346,39,21,8,10,1025,0,57,109,576,685,0,0,28,28,0,3,2,0,1,0,308,4,6,9,16,273,21,15,6,0,51,17,12,3,2,428,0,35,66,89,155,0,0,2,2,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,1,2,2,0,0,20,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,1,0,0,0,0,2,0,0,0,0,6,0,3,3,2,5
Guadalupe County Sheriff's Office,2011,Texas,51048,TX09400,0,0,1,0,1,14,14,0,4,1,3,0,0,472,9,10,15,26,412,277,128,147,2,348,34,10,11,13,1150,0,60,78,659,737,0,0,20,20,0,9,2,7,0,0,368,7,13,9,25,314,71,32,39,0,154,19,6,8,5,641,0,54,83,244,327,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,11,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
