agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hinds County Sheriff's Office,2020,Mississippi,29827,MS02500,0,0,3,4,0,1,1,0,4,4,0,0,0,115,16,37,0,16,46,125,119,6,0,145,60,59,1,0,454,0,69,78,330,408,0,0,0,0,0,0,0,0,0,0,21,0,17,0,1,3,5,4,0,1,11,0,0,0,0,37,0,18,18,16,34
Hinds County Sheriff's Office,2019,Mississippi,29780,MS02500,0,0,0,5,0,6,6,0,6,5,0,0,1,127,12,42,0,40,33,150,132,14,4,169,64,64,0,0,527,0,94,111,383,494,0,0,1,1,0,0,0,0,0,0,5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,6,0,5,6,0,6
Hinds County Sheriff's Office,2018,Mississippi,31044,MS02500,0,0,0,4,0,5,5,0,5,4,0,0,1,115,6,47,0,34,28,198,174,17,7,198,58,54,2,2,583,0,87,101,454,555,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,1,0,1,0,0,0,0,4,0,1,1,3,4
Hinds County Sheriff's Office,2017,Mississippi,30027,MS02500,0,0,0,2,0,5,4,1,11,8,0,0,3,96,6,35,0,24,31,155,129,24,2,175,59,59,0,0,503,0,65,83,389,472,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,2,1,0,1,3,4,4,0,0,11,0,1,2,9,11
Hinds County Sheriff's Office,2016,Mississippi,30155,MS02500,0,0,0,2,0,11,11,0,8,6,0,0,2,97,21,36,0,11,29,158,127,23,8,181,67,66,0,1,524,0,68,89,406,495,0,0,1,1,0,0,0,0,0,0,4,0,1,0,0,3,6,6,0,0,9,6,6,0,0,26,0,1,2,21,23
Hinds County Sheriff's Office,2015,Mississippi,30422,MS02500,0,0,0,1,0,3,3,0,2,1,0,0,1,76,11,9,1,18,37,273,199,59,15,176,42,39,3,0,573,0,39,45,491,536,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,9,1,0,5,2,2,0,0,19,0,0,1,17,18
Hinds County Sheriff's Office,2014,Mississippi,30898,MS02500,2,0,4,2,1,1,1,0,1,0,0,0,1,109,8,2,2,19,78,209,174,33,2,197,42,40,2,0,562,0,31,35,448,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinds County Sheriff's Office,2013,Mississippi,,MS02500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hinds County Sheriff's Office,2012,Mississippi,31264,MS02500,0,0,0,3,0,1,1,0,5,3,0,0,2,128,3,4,3,15,103,230,200,24,6,183,56,51,4,1,606,0,25,34,469,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinds County Sheriff's Office,2011,Mississippi,30961,MS02500,0,0,0,2,1,6,4,2,4,1,0,0,3,150,12,2,4,0,132,165,54,104,7,206,77,67,1,9,611,0,18,30,448,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
