agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mexia Police Department,2023,Texas,6858,TX14703,0,0,0,0,0,3,3,0,3,2,0,1,0,68,9,3,10,3,43,16,6,9,1,36,5,4,0,1,131,0,25,31,57,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mexia Police Department,2022,Texas,6865,TX14703,0,0,0,0,0,2,2,0,6,3,1,1,1,91,4,4,5,2,76,19,10,8,1,98,12,6,6,0,228,0,15,23,129,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mexia Police Department,2021,Texas,7269,TX14703,0,0,0,0,0,4,4,0,2,2,0,0,0,96,10,1,9,2,74,25,9,16,0,93,9,7,2,0,229,0,22,28,127,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mexia Police Department,2020,Texas,7329,TX14703,0,0,0,1,0,4,4,0,2,1,0,0,1,123,20,2,2,1,98,18,8,7,3,109,19,8,5,6,276,0,25,32,146,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mexia Police Department,2019,Texas,,TX14703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mexia Police Department,2018,Texas,7383,TX14703,0,0,0,0,0,3,3,0,4,2,0,0,2,129,9,3,9,6,102,48,27,21,0,183,17,10,3,4,384,0,27,34,248,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mexia Police Department,2017,Texas,7441,TX14703,0,0,0,0,0,4,4,0,9,4,1,1,3,121,11,5,5,7,93,30,11,19,0,210,3,3,0,0,377,0,28,41,243,284,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Mexia Police Department,2016,Texas,7393,TX14703,0,0,6,1,0,7,7,0,10,4,0,1,5,144,5,9,17,12,101,47,26,20,1,174,12,8,3,1,395,0,43,61,233,294,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4
Mexia Police Department,2015,Texas,7508,TX14703,0,0,6,0,0,6,6,0,6,4,0,0,2,140,9,5,6,10,110,70,41,26,3,205,11,6,4,1,438,0,30,42,286,328,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,3,0,3,0,2,0,0,0,0,9,0,2,2,5,7
Mexia Police Department,2014,Texas,7438,TX14703,0,0,1,0,0,5,5,0,5,3,0,0,2,152,9,6,11,16,110,52,21,31,0,279,14,8,3,3,507,0,42,52,345,397,0,0,1,1,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,5,0,0,0,0,9,0,1,2,5,7
