agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bellefontaine Police Department,2023,Ohio,14062,OH04601,0,0,0,0,0,2,2,0,1,0,0,0,1,137,5,3,4,2,123,8,3,5,0,118,8,7,0,1,274,0,14,17,134,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellefontaine Police Department,2022,Ohio,14065,OH04601,0,0,0,0,0,7,7,0,0,0,0,0,0,134,4,4,1,1,124,8,6,2,0,101,0,0,0,0,250,0,10,17,109,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellefontaine Police Department,2021,Ohio,13131,OH04601,0,0,0,0,0,6,5,1,2,0,1,0,1,200,2,2,8,0,188,11,4,6,1,149,8,7,1,0,376,0,12,20,168,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellefontaine Police Department,2020,Ohio,13240,OH04601,0,0,0,0,0,3,3,0,1,0,0,0,1,161,4,1,0,0,156,23,12,10,1,150,11,10,1,0,349,0,5,9,184,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellefontaine Police Department,2019,Ohio,13145,OH04601,0,0,0,0,0,6,6,0,0,0,0,0,0,177,2,7,10,0,158,32,11,19,2,167,3,3,0,0,385,0,19,25,202,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellefontaine Police Department,2018,Ohio,13137,OH04601,0,0,0,1,0,1,1,0,1,0,0,0,1,144,1,4,4,0,135,25,11,14,0,257,0,0,0,0,429,0,9,12,282,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellefontaine Police Department,2017,Ohio,13144,OH04601,0,0,0,0,0,6,6,0,2,1,1,0,0,178,0,1,4,1,172,46,21,25,0,280,5,5,0,0,517,0,6,14,331,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellefontaine Police Department,2016,Ohio,13073,OH04601,0,0,0,0,0,8,8,0,2,1,0,0,1,222,0,3,9,1,209,59,34,25,0,342,3,3,0,0,636,0,13,23,404,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellefontaine Police Department,2015,Ohio,13124,OH04601,0,0,0,0,0,8,7,1,5,2,1,0,2,224,3,2,8,4,207,85,48,37,0,408,3,3,0,0,733,0,17,30,496,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellefontaine Police Department,2014,Ohio,13156,OH04601,0,0,0,0,0,12,12,0,6,0,2,0,4,319,0,2,7,2,308,98,51,44,3,499,6,6,0,0,940,0,11,29,603,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellefontaine Police Department,2013,Ohio,13147,OH04601,0,0,0,0,0,10,10,0,12,5,2,1,4,303,2,7,11,3,280,81,51,29,1,493,9,6,2,1,908,0,23,45,583,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellefontaine Police Department,2012,Ohio,13321,OH04601,0,0,0,0,0,12,12,0,6,4,0,0,2,218,1,6,1,7,203,131,107,22,2,562,7,5,0,2,936,0,15,33,700,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellefontaine Police Department,2011,Ohio,13380,OH04601,0,0,1,1,0,6,6,0,13,3,2,0,8,205,1,2,7,8,187,130,114,14,2,653,23,15,2,6,1031,0,18,38,806,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellefontaine Police Department,2010,Ohio,13370,OH04601,0,0,0,0,0,14,14,0,8,2,3,0,3,245,0,4,4,4,233,100,86,14,0,583,19,16,1,2,969,0,12,34,702,736,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,1,1,0,0,7,0,0,0,4,4
Bellefontaine Police Department,2009,Ohio,12622,OH04601,0,0,0,1,0,6,6,0,8,1,1,0,6,262,0,3,1,20,238,76,62,13,1,636,8,5,1,2,997,0,24,39,720,759,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
