agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Monroe Police Department,2023,Ohio,17903,OH00905,0,0,0,0,0,5,5,0,4,2,0,0,2,120,1,3,10,1,105,23,15,8,0,258,16,15,0,1,426,0,15,24,297,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe Police Department,2022,Ohio,17817,OH00905,0,0,0,0,0,5,5,0,2,1,1,0,0,145,11,1,0,0,133,10,3,5,2,274,21,15,6,0,457,0,12,19,305,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe Police Department,2021,Ohio,16858,OH00905,0,0,0,0,0,8,8,0,4,3,0,0,1,148,6,1,5,1,135,11,3,6,2,266,22,22,0,0,459,0,13,25,299,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe Police Department,2020,Ohio,16663,OH00905,0,0,0,3,0,5,5,0,1,0,1,0,0,107,1,4,7,0,95,11,8,2,1,286,12,11,1,0,425,0,12,21,309,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe Police Department,2019,Ohio,16531,OH00905,0,0,0,0,0,0,0,0,1,0,0,0,1,122,0,3,6,4,109,34,20,10,4,407,9,9,0,0,573,0,13,14,450,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe Police Department,2018,Ohio,16310,OH00905,0,0,0,0,0,2,2,0,2,0,0,0,2,170,0,9,2,0,159,24,11,11,2,384,10,9,1,0,592,0,11,15,418,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe Police Department,2017,Ohio,16002,OH00905,0,0,0,1,0,3,3,0,6,1,0,0,5,158,5,0,6,1,146,35,18,14,3,370,7,5,1,1,580,0,12,22,412,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe Police Department,2016,Ohio,15933,OH00905,0,0,0,0,0,3,1,2,4,0,0,2,2,138,8,4,4,2,120,28,17,11,0,411,4,4,0,0,588,0,18,25,443,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe Police Department,2015,Ohio,15814,OH00905,0,0,0,0,0,3,3,0,4,0,0,2,2,115,2,5,1,0,107,24,9,13,2,351,8,6,0,2,505,0,8,15,383,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe Police Department,2014,Ohio,15498,OH00905,0,0,1,0,0,6,6,0,10,4,2,1,3,193,3,7,6,21,156,68,32,32,4,376,10,9,1,0,663,0,37,53,454,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
