agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lincolnton Police Department,2023,North Carolina,12175,NC05501,0,0,0,0,0,4,4,0,2,2,0,0,0,289,20,9,4,7,249,53,20,28,5,306,22,14,5,3,676,0,40,46,381,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincolnton Police Department,2022,North Carolina,11651,NC05501,0,0,0,1,0,7,7,0,4,2,0,0,2,252,9,8,7,8,220,64,34,23,7,327,33,21,9,3,688,0,32,44,424,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincolnton Police Department,2021,North Carolina,11641,NC05501,0,0,0,0,0,5,5,0,3,2,0,0,1,309,21,7,14,4,263,61,26,30,5,387,48,31,10,7,813,0,46,54,496,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincolnton Police Department,2020,North Carolina,11300,NC05501,0,0,0,1,0,5,5,0,2,1,0,0,1,405,18,5,18,7,357,51,20,24,7,390,34,27,6,1,888,0,48,56,475,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincolnton Police Department,2019,North Carolina,,NC05501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lincolnton Police Department,2018,North Carolina,,NC05501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lincolnton Police Department,2017,North Carolina,10823,NC05501,0,0,8,0,0,2,2,0,9,5,0,1,3,257,10,10,8,9,220,48,29,14,5,304,17,16,0,1,637,0,37,48,369,417,0,0,1,1,0,1,1,0,0,0,6,0,0,0,0,6,0,0,0,0,6,4,3,1,0,18,0,0,2,10,12
Lincolnton Police Department,2016,North Carolina,10981,NC05501,0,0,4,0,0,1,1,0,7,3,1,0,3,284,6,9,9,3,257,46,23,20,3,329,22,19,1,2,689,0,27,35,397,432,0,0,0,0,0,2,0,0,0,2,12,0,0,0,0,12,1,1,0,0,20,5,5,0,0,40,0,0,2,26,28
Lincolnton Police Department,2015,North Carolina,10790,NC05501,0,0,3,0,0,3,3,0,9,2,0,2,5,185,6,7,9,6,157,51,29,16,6,336,19,13,0,6,603,0,28,40,406,446,0,0,0,0,0,1,0,0,0,1,8,0,0,0,0,8,1,0,1,0,13,4,3,1,0,27,0,0,1,18,19
Lincolnton Police Department,2014,North Carolina,10803,NC05501,0,0,6,1,0,6,5,1,8,1,0,3,4,264,7,14,9,6,228,76,46,27,3,387,14,13,0,1,756,0,36,51,477,528,0,0,2,2,0,1,0,0,1,0,9,0,0,0,0,9,4,2,2,0,17,1,1,0,0,34,0,0,3,22,25
Lincolnton Police Department,2013,North Carolina,10686,NC05501,0,0,4,0,0,5,5,0,8,4,0,0,4,211,6,8,16,9,172,71,45,22,4,449,12,7,3,2,756,0,39,52,532,584,0,0,1,1,0,1,0,0,0,1,10,0,0,2,1,7,2,0,2,0,10,5,5,0,0,29,0,3,5,17,22
Lincolnton Police Department,2012,North Carolina,10675,NC05501,0,0,3,3,0,1,1,0,11,5,1,0,5,236,8,2,1,12,213,105,82,16,7,435,18,13,0,5,809,0,23,38,558,596,0,0,0,0,0,1,0,0,0,1,9,0,0,0,0,9,2,1,1,0,8,1,1,0,0,21,0,0,1,11,12
Lincolnton Police Department,2011,North Carolina,10619,NC05501,0,0,4,1,0,2,2,0,8,1,4,0,3,246,8,11,13,5,209,107,80,19,8,442,13,11,1,1,819,0,37,48,562,610,0,0,1,1,0,2,0,0,1,1,14,3,0,1,1,9,2,1,1,0,10,0,0,0,0,29,0,5,8,12,20
Lincolnton Police Department,2010,North Carolina,10486,NC05501,0,0,4,0,0,0,0,0,14,7,0,2,5,259,1,5,4,6,243,81,68,12,1,452,8,7,0,1,814,0,16,30,541,571,0,0,3,3,0,0,0,0,0,0,8,0,1,1,0,6,2,0,2,0,12,1,1,0,0,26,0,2,5,15,20
Lincolnton Police Department,2009,North Carolina,10944,NC05501,0,0,4,0,0,0,0,0,11,3,0,0,8,286,4,11,5,14,252,164,111,46,7,478,13,11,0,2,952,0,34,45,655,700,0,0,1,1,0,1,0,0,1,0,12,0,0,0,0,12,9,3,4,2,11,2,2,0,0,36,0,0,2,22,24
Lincolnton Police Department,2008,North Carolina,10779,NC05501,0,0,4,0,0,0,0,0,9,2,1,0,6,301,14,14,9,14,250,258,187,60,11,592,31,23,2,6,1191,0,51,60,881,941,0,0,1,1,0,1,0,0,0,1,10,0,0,1,0,9,8,7,1,0,16,3,2,0,1,39,0,1,3,27,30
Lincolnton Police Department,2007,North Carolina,,NC05501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lincolnton Police Department,2006,North Carolina,10600,NC05501,1,0,1,3,0,1,1,0,18,3,1,3,11,325,8,9,18,7,283,162,85,59,18,563,41,39,1,1,1113,0,42,64,766,830,0,0,1,1,0,3,0,2,0,1,12,0,0,2,0,10,10,4,5,1,18,5,3,2,0,49,0,2,6,33,39
Lincolnton Police Department,2005,North Carolina,10364,NC05501,0,0,0,0,0,0,0,0,16,7,1,2,6,348,5,7,5,3,328,118,10,91,17,555,40,36,0,4,1077,0,20,36,713,749,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,11,0,9,2,22,7,7,0,0,52,0,0,0,40,40
Lincolnton Police Department,2004,North Carolina,10275,NC05501,0,0,0,0,0,0,0,0,8,4,1,1,2,357,2,3,3,4,345,122,17,100,5,687,43,39,0,4,1217,0,12,20,852,872,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,7,0,5,2,17,9,8,0,1,40,0,0,0,33,33
Lincolnton Police Department,2003,North Carolina,10101,NC05501,0,0,0,1,0,0,0,0,8,1,1,0,6,310,5,7,8,4,286,96,21,63,12,748,31,28,1,2,1194,0,24,33,875,908,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,8,0,5,3,24,1,1,0,0,41,0,0,0,33,33
Lincolnton Police Department,2002,North Carolina,,NC05501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lincolnton Police Department,2001,North Carolina,10135,NC05501,0,0,0,2,0,0,0,0,7,2,0,3,2,361,12,10,9,1,329,137,39,89,9,830,30,24,3,3,1367,0,32,41,997,1038,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,9,5,1,2,2,14,5,5,0,0,34,0,1,1,24,25
Lincolnton Police Department,2000,North Carolina,9965,NC05501,0,0,0,0,0,0,0,0,3,3,0,0,0,234,9,4,4,7,210,74,29,34,11,515,33,32,1,0,859,0,24,27,622,649,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,4,0,2,2,21,3,3,0,0,37,0,0,0,28,28
Lincolnton Police Department,1999,North Carolina,7654,NC05501,0,0,2,1,0,1,1,0,11,8,0,0,3,621,25,10,15,23,548,131,95,17,19,518,39,34,1,4,1322,0,73,86,688,774,0,0,0,0,0,1,0,0,0,1,37,0,0,0,2,35,6,3,1,2,26,3,3,0,0,73,0,2,3,35,38
Lincolnton Police Department,1998,North Carolina,10073,NC05501,0,0,1,0,0,2,2,0,22,8,2,0,12,220,30,10,9,21,150,121,96,17,8,575,38,30,5,3,978,0,70,94,734,828,0,0,3,2,1,0,0,0,0,0,11,1,0,0,0,10,5,2,2,1,27,0,0,0,0,46,0,1,4,32,36
Lincolnton Police Department,1997,North Carolina,9657,NC05501,0,0,0,0,0,2,2,0,16,5,2,4,5,329,37,11,34,17,230,140,116,6,18,552,28,20,8,0,1067,0,99,117,720,837,0,0,0,0,0,1,0,0,0,1,5,2,0,0,0,3,6,4,1,1,4,1,0,1,0,17,0,2,3,11,14
Lincolnton Police Department,1996,North Carolina,9525,NC05501,0,0,3,0,0,3,3,0,12,2,1,0,9,159,25,7,14,10,103,118,88,19,11,547,20,15,1,4,859,0,56,71,685,756,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,4,0,2,2,2,1,1,0,0,13,0,0,0,7,7
Lincolnton Police Department,1995,North Carolina,9359,NC05501,0,0,2,2,0,2,1,1,24,7,1,3,13,78,10,7,6,4,51,87,69,10,8,451,25,20,3,2,669,0,27,55,563,618,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,2,3,0,3,0,7,3,3,0,0,17,0,2,2,13,15
Lincolnton Police Department,1994,North Carolina,7482,NC05501,0,0,0,0,0,4,4,0,7,1,1,2,3,118,2,5,7,21,83,67,56,10,1,415,22,17,2,3,633,0,35,46,504,550,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,1,1,1,4,0,0,0,0,9,0,0,0,7,7
Lincolnton Police Department,1993,North Carolina,7350,NC05501,0,0,0,0,0,1,1,0,4,2,0,0,2,102,0,0,0,8,94,61,42,12,7,398,22,20,2,0,588,0,8,13,481,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincolnton Police Department,1992,North Carolina,7067,NC05501,0,0,0,0,0,1,1,0,6,3,0,1,2,135,0,0,0,0,135,57,44,9,4,399,41,32,7,2,639,0,0,7,497,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincolnton Police Department,1991,North Carolina,6958,NC05501,0,0,0,1,0,1,1,0,6,3,0,2,1,117,0,0,0,3,114,59,51,5,3,358,43,34,2,7,585,0,3,11,460,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincolnton Police Department,1990,North Carolina,6847,NC05501,0,0,0,0,0,0,0,0,5,4,1,0,0,128,0,0,0,2,126,28,28,0,0,227,41,35,5,1,429,0,2,7,296,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lincolnton Police Department,1989,North Carolina,5662,NC05501,0,0,0,0,0,0,0,0,1,0,0,0,1,60,1,0,0,10,49,8,6,0,2,108,24,19,2,3,201,0,11,12,140,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
Lincolnton Police Department,1988,North Carolina,4803,NC05501,0,0,0,0,0,1,1,0,3,3,0,0,0,110,1,0,0,28,81,5,5,0,0,71,15,11,2,2,205,0,29,33,91,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Lincolnton Police Department,1987,North Carolina,4639,NC05501,0,0,0,1,0,2,1,1,0,0,0,0,0,78,1,0,0,3,74,20,19,1,0,58,13,11,1,1,172,0,4,7,91,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincolnton Police Department,1986,North Carolina,4767,NC05501,0,0,0,1,0,1,1,0,1,1,0,0,0,126,0,1,1,0,124,16,10,1,5,58,14,12,1,1,217,0,2,5,88,93,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Lincolnton Police Department,1985,North Carolina,4955,NC05501,0,0,0,1,0,1,1,0,2,1,0,0,1,112,0,0,0,10,102,10,7,2,1,36,10,7,1,2,172,0,10,14,56,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincolnton Police Department,1984,North Carolina,4883,NC05501,0,0,0,0,0,0,0,0,3,3,0,0,0,80,0,0,0,4,76,7,7,0,0,73,10,9,0,1,173,0,4,7,90,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Lincolnton Police Department,1983,North Carolina,5083,NC05501,0,0,0,1,0,0,0,0,1,0,0,0,1,43,0,2,1,1,39,3,3,0,0,50,7,6,1,0,105,0,4,6,60,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincolnton Police Department,1982,North Carolina,5031,NC05501,0,0,0,2,0,0,0,0,0,0,0,0,0,52,3,1,1,1,46,6,6,0,0,36,4,2,2,0,100,0,6,8,46,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincolnton Police Department,1981,North Carolina,4974,NC05501,0,0,0,1,0,0,0,0,1,1,0,0,0,61,1,1,0,2,57,4,3,1,0,32,7,6,1,0,106,0,4,6,43,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincolnton Police Department,1980,North Carolina,4884,NC05501,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,2,0,9,42,3,3,0,0,27,5,5,0,0,88,0,11,11,35,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincolnton Police Department,1979,North Carolina,5458,NC05501,0,0,0,1,0,0,0,0,1,1,0,0,0,50,3,2,1,3,41,2,2,0,0,24,2,1,0,1,80,0,9,11,28,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincolnton Police Department,1978,North Carolina,5935,NC05501,0,0,2,1,1,0,0,0,0,0,0,0,0,78,0,3,3,11,61,10,7,3,0,28,4,4,0,0,122,0,17,18,42,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincolnton Police Department,1977,North Carolina,5880,NC05501,0,0,2,0,0,0,0,0,0,0,0,0,0,88,1,5,5,14,63,7,7,0,0,92,7,7,0,0,194,0,25,25,106,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincolnton Police Department,1976,North Carolina,5984,NC05501,0,0,0,0,0,2,2,0,3,1,1,0,1,78,5,3,7,16,47,18,8,10,0,69,5,4,1,0,175,0,31,36,92,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincolnton Police Department,1975,North Carolina,6087,NC05501,0,0,0,1,0,0,0,0,5,4,1,0,0,79,8,4,4,15,48,28,17,10,1,48,11,8,1,2,172,0,31,37,87,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincolnton Police Department,1974,North Carolina,6465,NC05501,0,0,3,3,0,0,0,0,4,2,0,0,2,122,12,8,18,28,56,33,31,2,0,66,4,4,0,0,232,0,66,73,103,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincolnton Police Department,1973,North Carolina,6246,NC05501,0,0,0,2,1,2,2,0,6,3,0,0,3,90,3,9,0,23,55,31,15,10,6,42,7,7,0,0,126,29,35,45,80,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincolnton Police Department,1972,North Carolina,6000,NC05501,0,0,0,1,1,2,0,2,0,0,0,0,0,78,2,3,0,5,68,26,22,4,0,59,7,7,0,0,106,56,10,13,92,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincolnton Police Department,1971,North Carolina,5370,NC05501,0,0,0,0,0,2,1,1,0,0,0,0,0,49,7,8,3,7,24,51,44,2,5,55,5,5,0,0,138,38,25,27,111,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincolnton Police Department,1970,North Carolina,5293,NC05501,0,0,0,1,0,2,0,2,0,0,0,0,0,61,5,2,1,4,49,55,49,3,3,51,8,8,0,0,129,32,12,15,114,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincolnton Police Department,1969,North Carolina,7325,NC05501,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1,3,2,8,54,21,11,2,8,45,12,12,0,0,92,28,14,14,78,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincolnton Police Department,1968,North Carolina,7144,NC05501,0,0,0,1,0,1,0,1,0,0,0,0,0,45,2,4,1,2,36,48,30,5,13,28,8,8,0,0,95,22,9,11,84,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincolnton Police Department,1967,North Carolina,5935,NC05501,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1,2,0,7,47,36,24,8,4,44,21,21,0,0,111,31,10,10,101,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincolnton Police Department,1966,North Carolina,5876,NC05501,0,0,0,0,1,5,5,0,0,0,0,0,0,52,3,0,1,2,46,19,14,0,5,63,33,33,0,0,127,53,6,11,115,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincolnton Police Department,1965,North Carolina,5847,NC05501,0,0,0,1,0,0,0,0,0,0,0,0,0,64,1,1,0,2,60,22,10,5,7,72,6,6,0,0,105,63,4,5,100,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
