agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Brunswick Police Department,2022,Georgia,14650,GA06301,0,0,0,3,0,16,16,0,58,19,5,4,30,497,59,16,45,7,370,108,75,32,1,647,56,50,2,4,1385,0,127,204,811,1015,0,0,0,0,0,6,2,1,0,3,113,7,8,12,3,83,3,2,0,1,24,3,3,0,0,149,0,30,36,30,66,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Brunswick Police Department,2021,Georgia,,GA06301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brunswick Police Department,2020,Georgia,,GA06301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brunswick Police Department,2019,Georgia,,GA06301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brunswick Police Department,2018,Georgia,16431,GA06301,0,0,4,2,0,4,3,1,42,13,2,3,24,452,44,18,52,13,325,176,95,77,4,627,59,51,1,7,1362,0,127,175,862,1037,0,0,1,1,0,9,5,0,0,4,149,5,8,19,2,115,15,11,4,0,90,8,7,1,0,272,0,34,44,113,157,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,2,2,0,0,6,0,0,0,5,5
Brunswick Police Department,2017,Georgia,16500,GA06301,0,0,2,4,0,10,10,0,44,14,4,4,22,462,28,24,55,5,350,265,171,83,11,557,44,38,2,4,1386,0,112,170,866,1036,0,0,0,0,0,14,5,1,0,8,134,2,9,21,1,101,23,13,6,4,81,3,2,1,0,255,0,33,47,107,154,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6,4,1,1,1,0,0,0,0,8,0,1,1,7,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Brunswick Police Department,2016,Georgia,16309,GA06301,0,0,0,3,0,5,4,1,36,18,3,4,11,449,52,20,33,15,329,196,91,92,13,528,51,39,5,7,1268,0,120,164,775,939,1,0,1,0,1,8,3,0,1,4,136,10,11,17,3,95,23,11,12,0,56,3,2,0,1,228,0,41,51,82,133,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,1,0,1,0,4,0,0,0,0,9,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,1,0,2,1,1,0,0,6,0,2,2,4,6
Brunswick Police Department,2015,Georgia,16026,GA06301,0,0,0,2,0,10,9,1,46,19,2,3,22,505,35,27,50,14,379,265,129,127,9,622,65,51,6,8,1515,0,126,184,952,1136,0,0,2,2,0,4,1,1,0,2,132,9,11,12,4,96,29,15,13,1,110,8,6,1,1,285,0,36,42,147,189,0,0,1,1,0,0,0,0,0,0,12,2,2,1,2,5,2,1,1,0,6,1,0,0,1,22,0,7,8,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Brunswick Police Department,2014,Georgia,15912,GA06301,0,0,1,2,0,6,6,0,58,22,1,1,34,746,44,44,50,21,587,325,162,161,2,836,41,35,3,3,2014,0,159,225,1202,1427,2,0,6,6,0,29,13,0,0,16,474,18,34,31,16,375,109,45,64,0,366,16,14,1,1,1002,0,99,136,491,627,0,0,0,0,0,0,0,0,0,0,23,0,2,2,1,18,10,6,4,0,10,1,1,0,0,44,0,5,5,21,26,0,0,0,0,0,1,0,0,1,0,2,0,0,1,0,1,1,0,1,0,3,1,1,0,0,8,0,1,2,5,7
Brunswick Police Department,2013,Georgia,15709,GA06301,0,0,2,3,0,4,4,0,38,15,1,5,17,731,41,33,34,9,614,331,177,146,8,732,47,37,5,5,1886,0,117,162,1110,1272,2,0,3,3,0,34,14,2,3,15,593,30,30,27,6,500,184,103,74,7,458,31,27,1,3,1305,0,93,132,673,805,0,0,0,0,0,2,2,0,0,0,25,4,0,1,1,19,11,6,5,0,13,4,4,0,0,55,0,6,8,28,36,0,0,0,0,0,2,2,0,0,0,5,0,1,0,0,4,1,0,1,0,1,3,3,0,0,12,0,1,3,5,8
