agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Union County,1995,Kentucky,0,KY113SP,0,0,1,0,0,4,4,0,3,0,0,1,2,79,0,1,2,2,74,16,10,6,0,45,3,3,0,0,150,0,5,12,64,76,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,5,2,3,0,1,0,0,0,0,10,0,0,2,6,8
State Police: Union County,1994,Kentucky,0,KY113SP,0,0,1,0,0,1,1,0,5,2,0,2,1,71,4,4,14,24,25,21,16,4,1,27,2,2,0,0,127,0,46,52,50,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Union County,1993,Kentucky,0,KY113SP,0,0,1,1,0,6,6,0,2,1,0,0,1,80,10,8,18,9,35,24,14,10,0,38,4,3,1,0,155,0,45,54,66,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Union County,1992,Kentucky,0,KY113SP,0,0,0,1,1,2,2,0,1,0,0,0,1,77,2,9,19,25,22,34,19,15,0,60,2,0,1,1,178,0,55,59,96,155,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3
State Police: Union County,1991,Kentucky,0,KY113SP,0,0,1,2,2,7,7,0,3,1,0,2,0,83,6,6,7,41,23,40,28,12,0,61,2,2,0,0,200,0,60,72,103,175,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,4
State Police: Union County,1990,Kentucky,0,KY113SP,0,0,1,0,0,2,2,0,3,0,2,0,1,82,19,11,16,27,9,38,29,8,1,43,5,2,1,2,173,0,73,78,86,164,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,1,3
State Police: Union County,1989,Kentucky,0,KY113SP,0,0,5,0,1,2,2,0,2,1,0,1,0,28,1,0,5,13,9,34,23,10,1,33,6,0,3,3,106,0,19,23,73,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Union County,1988,Kentucky,,KY113SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Union County,1987,Kentucky,,KY113SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Union County,1986,Kentucky,0,KY113SP,0,0,2,0,0,0,0,0,3,1,0,0,2,35,12,1,2,16,4,28,17,11,0,30,5,3,2,0,101,0,31,34,63,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Union County,1985,Kentucky,0,KY113SP,0,0,0,0,0,0,0,0,1,0,1,0,0,11,5,0,2,4,0,39,26,13,0,25,10,2,2,6,86,0,11,12,74,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Union County,1984,Kentucky,0,KY113SP,0,0,2,0,0,1,1,0,0,0,0,0,0,21,8,2,4,7,0,39,17,20,2,28,5,3,1,1,94,0,21,22,72,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Union County,1983,Kentucky,0,KY113SP,0,0,1,1,0,0,0,0,1,1,0,0,0,15,4,3,5,3,0,45,28,17,0,34,4,2,1,1,100,0,15,17,83,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Union County,1982,Kentucky,0,KY113SP,0,0,0,0,0,0,0,0,2,2,0,0,0,18,9,2,3,4,0,34,23,10,1,26,7,2,3,2,87,0,18,20,67,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Union County,1981,Kentucky,0,KY113SP,0,0,0,0,0,2,2,0,1,0,0,0,1,20,8,2,6,4,0,39,35,4,0,29,14,8,4,2,105,0,20,23,82,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Union County,1980,Kentucky,0,KY113SP,0,0,2,0,0,2,2,0,0,0,0,0,0,19,9,2,0,6,2,42,36,6,0,42,6,1,4,1,111,0,17,19,90,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Union County,1979,Kentucky,0,KY113SP,0,0,0,0,0,1,1,0,0,0,0,0,0,10,5,0,2,3,0,35,29,5,1,37,6,2,4,0,89,0,10,11,78,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Union County,1978,Kentucky,0,KY113SP,0,0,1,3,0,0,0,0,0,0,0,0,0,17,1,0,3,0,13,28,23,4,1,18,5,5,0,0,71,0,4,7,51,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Union County,1977,Kentucky,0,KY113SP,0,0,6,0,1,0,0,0,1,1,0,0,0,22,9,0,4,0,9,13,13,0,0,18,8,8,0,0,63,0,13,14,39,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Union County,1976,Kentucky,0,KY113SP,0,0,1,0,2,1,1,0,0,0,0,0,0,12,5,1,2,0,4,14,14,0,0,5,4,4,0,0,38,0,8,9,23,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Union County,1975,Kentucky,0,KY113SP,0,0,0,1,3,0,0,0,0,0,0,0,0,7,3,0,3,0,1,11,11,0,0,9,9,9,0,0,40,0,6,7,29,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Union County,1974,Kentucky,0,KY113SP,0,0,0,0,1,0,0,0,0,0,0,0,0,4,2,1,0,1,0,5,5,0,0,6,4,2,1,1,20,0,4,4,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Union County,1973,Kentucky,,KY113SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Union County,1972,Kentucky,0,KY113SP,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,2,2,0,1,5,5,0,0,13,1,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Union County,1971,Kentucky,0,KY113SP,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,4,3,3,0,0,12,1,0,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
