agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Maywood Police,2023,New Jersey,10007,NJ00234,0,0,0,0,0,0,0,0,1,0,0,0,1,63,0,5,5,1,52,6,1,3,2,112,6,5,0,1,188,0,11,12,124,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maywood Police,2022,New Jersey,9966,NJ00234,0,0,0,0,0,0,0,0,1,1,0,0,0,57,0,0,3,3,51,9,5,2,2,87,12,12,0,0,166,0,6,7,108,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maywood Police,2021,New Jersey,,NJ00234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maywood Police,2020,New Jersey,9610,NJ00234,0,0,4,0,0,0,0,0,0,0,0,0,0,16,0,1,0,1,14,6,0,2,4,58,4,3,1,0,84,0,2,2,68,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maywood Police,2019,New Jersey,9667,NJ00234,0,0,2,0,0,0,0,0,2,1,0,0,1,20,0,0,1,3,16,7,5,1,1,54,1,1,0,0,84,0,4,6,62,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maywood Police,2018,New Jersey,9763,NJ00234,0,0,0,0,0,0,0,0,3,0,0,0,3,21,0,0,0,1,20,9,2,3,4,55,4,4,0,0,92,0,1,4,68,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maywood Police,2017,New Jersey,9862,NJ00234,0,0,5,0,0,2,2,0,1,0,0,0,1,18,0,0,0,1,17,21,4,15,2,53,3,3,0,0,98,0,1,4,77,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maywood Police,2016,New Jersey,9804,NJ00234,0,0,2,0,0,0,0,0,2,2,0,0,0,14,0,0,1,2,11,13,5,7,1,64,0,0,0,0,93,0,3,5,77,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maywood Police,2015,New Jersey,9776,NJ00234,0,0,2,0,0,1,1,0,1,0,0,0,1,24,0,0,0,1,23,11,6,4,1,53,1,1,0,0,91,0,1,3,65,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maywood Police,2014,New Jersey,9735,NJ00234,0,0,0,0,0,0,0,0,2,0,0,0,2,10,0,1,0,2,7,19,5,12,2,67,3,2,0,1,101,0,3,5,89,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
