agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Will County Sheriff's Office,2023,Illinois,104475,IL09900,0,0,0,1,0,39,34,5,22,11,3,2,6,1070,63,8,29,35,935,129,62,53,14,328,100,70,1,29,1689,0,135,197,557,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Will County Sheriff's Office,2022,Illinois,103179,IL09900,0,0,0,5,0,43,42,1,11,9,1,1,0,1038,72,16,26,39,885,108,51,53,4,368,96,70,6,20,1669,0,153,212,572,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Will County Sheriff's Office,2021,Illinois,107918,IL09900,0,0,0,1,0,29,28,1,1,1,0,0,0,469,34,2,9,18,406,62,38,21,3,179,41,30,3,8,782,0,63,94,282,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Will County Sheriff's Office,2020,Illinois,99313,IL09900,0,0,0,5,0,45,0,0,17,0,0,0,0,91,0,0,0,0,0,198,0,0,0,382,78,0,0,0,816,0,91,158,658,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Will County Sheriff's Office,2019,Illinois,100164,IL09900,0,0,0,2,0,24,0,0,21,0,0,0,0,78,0,0,0,0,0,119,0,0,0,411,128,0,0,0,783,0,78,125,658,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Will County Sheriff's Office,2018,Illinois,100869,IL09900,0,0,0,5,0,32,0,0,19,0,0,0,0,69,0,0,0,0,0,158,0,0,0,426,81,0,0,0,790,0,69,125,665,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Will County Sheriff's Office,2017,Illinois,104606,IL09900,0,0,0,5,0,27,0,0,27,0,0,0,0,88,0,0,0,0,0,234,0,0,0,543,88,0,0,0,1012,0,88,147,865,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Will County Sheriff's Office,2016,Illinois,100669,IL09900,0,0,0,5,0,22,0,0,25,0,0,0,0,80,0,0,0,0,0,311,0,0,0,517,74,0,0,0,1034,0,80,132,902,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Will County Sheriff's Office,2015,Illinois,102762,IL09900,0,0,0,1,0,36,0,0,10,0,0,0,0,80,0,0,0,0,0,388,0,0,0,559,66,0,0,0,1140,0,80,127,1013,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Will County Sheriff's Office,2014,Illinois,103899,IL09900,0,0,0,3,0,31,0,0,20,0,0,0,0,91,0,0,0,0,0,346,0,0,0,591,65,0,0,0,1147,0,91,145,1002,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
