agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Purdue University Police Department,2023,Indiana,0,IN07903,0,0,0,0,0,1,1,0,0,0,0,0,0,60,0,0,2,5,53,9,0,8,1,361,7,0,0,7,438,0,7,8,377,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purdue University Police Department,2022,Indiana,0,IN07903,0,0,0,1,0,5,5,0,0,0,0,0,0,82,0,0,5,1,76,13,1,11,1,331,1,0,0,1,433,0,6,12,345,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purdue University Police Department,2021,Indiana,0,IN07903,0,0,0,0,0,7,7,0,1,0,1,0,0,41,0,0,3,1,37,6,0,3,3,251,4,0,0,4,310,0,4,12,261,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purdue University Police Department,2020,Indiana,0,IN07903,0,0,0,0,0,3,2,1,0,0,0,0,0,15,0,0,0,0,15,20,13,7,0,205,6,2,0,4,249,0,0,3,231,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Purdue University Police Department,2019,Indiana,0,IN07903,0,0,1,0,0,7,6,1,5,3,0,0,2,23,0,0,1,0,22,28,3,25,0,262,3,3,0,0,328,0,1,13,293,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,9,1,1,0,0,12,0,0,0,12,12
Purdue University Police Department,2018,Indiana,0,IN07903,0,0,1,0,0,0,0,0,0,0,0,0,0,33,0,0,1,1,31,24,3,21,0,252,2,1,1,0,311,0,2,2,278,280,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Purdue University Police Department,2017,Indiana,0,IN07903,0,0,2,0,0,6,5,1,1,0,0,0,1,36,0,1,1,9,25,18,1,16,1,284,6,3,0,3,351,0,11,18,308,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Purdue University Police Department,2016,Indiana,0,IN07903,0,0,0,0,0,3,3,0,2,1,0,0,1,34,0,0,3,0,31,15,1,14,0,238,3,2,1,0,295,0,3,8,256,264,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,7,0,0,1,6,7
Purdue University Police Department,2015,Indiana,0,IN07903,0,0,1,0,0,7,7,0,2,1,0,0,1,25,0,0,0,0,25,29,4,21,4,314,5,4,1,0,382,0,0,9,348,357,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,12,1,1,0,0,16,0,0,1,13,14
Purdue University Police Department,2014,Indiana,0,IN07903,0,0,0,1,0,2,2,0,1,0,0,1,0,30,0,0,1,1,28,25,2,21,2,329,3,3,0,0,391,0,2,6,357,363,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,9,1,1,0,0,11,0,0,0,10,10
