agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pleasant Prairie Police Department,2023,Wisconsin,22096,WI03008,0,0,0,0,0,6,5,1,4,0,0,1,3,121,1,0,22,52,46,9,4,4,1,169,5,3,0,2,314,0,75,85,183,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pleasant Prairie Police Department,2022,Wisconsin,21421,WI03008,0,0,0,0,1,6,6,0,2,1,0,0,1,112,3,0,12,36,61,13,7,3,3,187,15,13,0,2,336,0,51,59,215,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pleasant Prairie Police Department,2021,Wisconsin,21542,WI03008,0,0,0,0,0,16,16,0,3,0,0,0,3,84,4,0,4,20,56,23,12,10,1,217,23,22,0,1,366,0,28,47,263,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pleasant Prairie Police Department,2020,Wisconsin,21181,WI03008,0,0,0,0,0,0,0,0,11,0,0,7,4,57,0,0,11,11,35,21,11,9,1,262,24,22,0,2,375,0,22,33,307,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pleasant Prairie Police Department,2019,Wisconsin,21074,WI03008,0,0,0,1,0,3,3,0,2,0,0,2,0,42,0,0,6,1,35,15,10,5,0,384,20,20,0,0,467,0,7,13,419,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Pleasant Prairie Police Department,2018,Wisconsin,20911,WI03008,0,0,0,0,0,22,22,0,5,1,0,1,3,40,1,1,7,0,31,29,18,11,0,358,3,3,0,0,457,0,9,36,390,426,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,8,0,0,0,0,9,0,1,1,8,9
Pleasant Prairie Police Department,2017,Wisconsin,20904,WI03008,0,0,0,1,0,8,8,0,6,1,0,3,2,43,0,0,9,1,33,37,32,5,0,407,13,12,1,0,515,0,10,25,457,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6
Pleasant Prairie Police Department,2016,Wisconsin,20928,WI03008,0,0,0,0,0,10,10,0,5,2,0,2,1,44,0,1,1,2,40,22,17,5,0,354,14,11,1,2,449,0,4,19,390,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pleasant Prairie Police Department,2015,Wisconsin,20569,WI03008,0,0,0,1,0,2,2,0,8,2,0,2,4,59,0,0,6,1,52,29,21,8,0,410,3,3,0,0,512,0,7,18,442,460,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,5,0,0,2,3,5
Pleasant Prairie Police Department,2014,Wisconsin,20281,WI03008,0,0,0,0,0,4,4,0,6,0,0,0,6,42,1,0,4,2,35,57,44,13,0,320,11,11,0,0,440,0,7,17,388,405,0,0,3,3,0,2,0,0,1,1,1,0,0,0,0,1,0,0,0,0,3,2,2,0,0,11,0,0,5,5,10
Pleasant Prairie Police Department,2013,Wisconsin,20121,WI03008,0,0,0,0,0,6,6,0,1,0,0,0,1,33,1,0,8,5,19,18,18,0,0,280,8,8,0,0,346,0,14,21,306,327,0,0,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,2,2,0,0,9,0,1,3,6,9
Pleasant Prairie Police Department,2012,Wisconsin,19873,WI03008,0,0,0,0,0,0,0,0,3,1,0,1,1,23,0,0,4,4,15,40,32,8,0,453,12,10,0,2,531,0,8,11,505,516,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,3,0,1,1,2,3
Pleasant Prairie Police Department,2011,Wisconsin,19805,WI03008,0,0,0,0,0,1,1,0,2,2,0,0,0,39,0,0,5,2,32,23,13,10,0,262,5,5,0,0,332,0,7,10,290,300,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1,0,8,1,1,0,0,12,0,1,1,10,11
Pleasant Prairie Police Department,2010,Wisconsin,19719,WI03008,0,0,0,0,0,0,0,0,2,0,0,2,0,47,0,1,0,2,44,33,0,33,0,271,5,3,0,2,358,0,3,5,309,314,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0,0,0,6,6
Pleasant Prairie Police Department,2009,Wisconsin,20297,WI03008,0,0,0,0,0,1,1,0,4,2,1,1,0,52,0,1,6,4,41,30,0,30,0,369,7,4,0,3,463,0,11,16,406,422,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,13,0,0,0,0,14,0,0,0,13,13
