agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Church Hill Public Safety,2023,Tennessee,7178,TN03704,0,0,0,0,0,3,3,0,0,0,0,0,0,47,4,0,3,0,40,8,8,0,0,21,9,9,0,0,88,0,7,10,38,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Church Hill Public Safety,2022,Tennessee,7105,TN03704,0,0,0,0,0,1,1,0,0,0,0,0,0,41,12,1,4,5,19,5,5,0,0,19,2,2,0,0,68,0,22,23,26,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Church Hill Public Safety,2021,Tennessee,6633,TN03704,0,0,0,0,0,2,2,0,1,1,0,0,0,54,8,4,5,0,37,22,22,0,0,18,8,8,0,0,105,0,17,20,48,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Church Hill Public Safety,2020,Tennessee,6655,TN03704,0,0,0,0,1,1,1,0,1,0,0,0,1,37,7,2,4,0,24,9,9,0,0,41,12,9,0,3,102,0,13,15,62,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Church Hill Public Safety,2019,Tennessee,6671,TN03704,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,8,1,1,0,0,17,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Church Hill Public Safety,2018,Tennessee,6664,TN03704,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,2,8,2,2,0,0,15,1,1,0,0,29,0,3,3,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Church Hill Public Safety,2017,Tennessee,6739,TN03704,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,2,2,0,9,9,9,0,0,14,4,4,0,0,41,0,4,5,27,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Church Hill Public Safety,2016,Tennessee,6714,TN03704,0,0,0,0,0,0,0,0,1,1,0,0,0,20,3,1,1,7,8,12,10,0,2,27,1,0,1,0,61,0,12,13,40,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Church Hill Public Safety,2015,Tennessee,6753,TN03704,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,1,5,2,41,18,16,1,1,52,2,1,1,0,121,0,8,8,72,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Church Hill Public Safety,2014,Tennessee,6782,TN03704,0,0,0,0,0,0,0,0,1,1,0,0,0,77,4,7,8,0,58,10,7,2,1,98,6,5,1,0,192,0,19,20,114,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Church Hill Public Safety,2013,Tennessee,6727,TN03704,0,0,0,0,1,2,2,0,1,1,0,0,0,71,3,6,3,0,59,23,15,4,4,92,2,0,1,1,192,0,12,15,117,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Church Hill Public Safety,2012,Tennessee,6773,TN03704,0,0,0,0,0,1,1,0,1,0,0,1,0,102,5,2,3,3,89,25,18,3,4,105,7,5,1,1,241,0,13,15,137,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Church Hill Public Safety,2011,Tennessee,6798,TN03704,0,0,0,0,0,0,0,0,4,1,0,1,2,98,3,4,9,1,81,27,18,2,7,88,3,2,1,0,220,0,17,21,118,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Church Hill Public Safety,2010,Tennessee,6737,TN03704,0,0,0,1,0,1,1,0,4,1,0,2,1,119,11,7,6,2,93,33,24,4,5,91,7,5,1,1,256,0,26,32,131,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Church Hill Public Safety,2009,Tennessee,6864,TN03704,0,0,0,0,0,0,0,0,4,3,0,0,1,109,1,0,2,1,105,58,53,2,3,109,3,3,0,0,283,0,4,8,170,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Church Hill Public Safety,2008,Tennessee,6771,TN03704,0,0,0,0,0,2,2,0,0,0,0,0,0,119,2,1,2,1,113,27,16,7,4,106,5,5,0,0,259,0,6,8,138,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Church Hill Public Safety,2007,Tennessee,6644,TN03704,0,0,0,0,0,0,0,0,1,0,0,1,0,87,0,2,10,1,74,44,30,10,4,97,14,12,1,1,243,0,13,14,155,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Church Hill Public Safety,2006,Tennessee,6451,TN03704,0,0,0,1,0,0,0,0,0,0,0,0,0,99,11,1,5,2,80,32,19,9,4,101,8,6,2,0,241,0,19,20,141,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Church Hill Public Safety,2005,Tennessee,6287,TN03704,0,0,0,0,0,0,0,0,0,0,0,0,0,65,3,5,6,3,48,42,24,13,5,116,9,6,3,0,232,0,17,17,167,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Church Hill Public Safety,2004,Tennessee,6181,TN03704,0,0,0,0,0,0,0,0,1,0,0,0,1,75,1,3,9,3,59,60,40,11,9,119,8,7,0,1,263,0,16,17,187,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Church Hill Public Safety,2003,Tennessee,6120,TN03704,0,0,0,0,0,0,0,0,0,0,0,0,0,77,4,1,18,0,54,33,25,4,4,91,4,2,1,1,205,0,23,23,128,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Church Hill Public Safety,2002,Tennessee,6029,TN03704,0,0,0,0,0,0,0,0,2,2,0,0,0,69,1,3,10,1,54,36,18,9,9,104,4,2,1,1,215,0,15,17,144,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Church Hill Public Safety,2001,Tennessee,5969,TN03704,0,0,0,0,0,0,0,0,2,2,0,0,0,85,2,5,4,9,65,28,15,5,8,92,6,3,3,0,213,0,20,22,126,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Church Hill Public Safety,2000,Tennessee,5916,TN03704,0,0,0,0,0,1,1,0,0,0,0,0,0,74,3,4,13,3,51,15,11,0,4,99,3,3,0,0,192,0,23,24,117,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Church Hill Public Safety,1999,Tennessee,6220,TN03704,0,0,0,0,0,1,1,0,1,0,0,0,1,56,5,1,4,1,45,25,18,2,5,70,4,1,2,1,157,0,11,13,99,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Church Hill Public Safety,1998,Tennessee,6037,TN03704,0,0,6,0,0,1,1,0,0,0,0,0,0,76,8,2,4,3,59,43,32,5,6,82,5,5,0,0,207,0,17,18,130,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Church Hill Public Safety,1997,Tennessee,6073,TN03704,0,0,6,0,0,0,0,0,1,0,0,0,1,42,4,1,3,2,32,25,21,0,4,75,1,1,0,0,144,0,10,11,101,112,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,4,0,0,1,3,4
Church Hill Public Safety,1996,Tennessee,6019,TN03704,0,0,1,0,0,2,1,1,0,0,0,0,0,20,2,1,3,0,14,36,16,19,1,42,6,0,2,4,106,0,6,8,84,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,0,4,4
