agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pittston City Police Department,2022,Pennsylvania,7606,PA04011,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,1,9,4,4,0,0,50,5,4,0,1,71,0,3,3,59,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittston City Police Department,2021,Pennsylvania,,PA04011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pittston City Police Department,2020,Pennsylvania,7803,PA04011,0,0,0,1,0,1,1,0,0,0,0,0,0,13,2,0,0,5,6,2,2,0,0,53,6,6,0,0,76,0,7,9,61,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Pittston City Police Department,2019,Pennsylvania,7758,PA04011,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,3,7,13,11,1,1,60,1,1,0,0,86,0,5,5,74,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittston City Police Department,2018,Pennsylvania,7689,PA04011,0,0,0,0,0,3,1,2,1,1,0,0,0,21,2,0,1,9,9,15,14,0,1,113,5,5,0,0,158,0,12,16,133,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Pittston City Police Department,2017,Pennsylvania,7581,PA04011,0,0,0,1,0,3,3,0,0,0,0,0,0,21,0,1,2,6,12,11,9,0,2,130,6,6,0,0,172,0,9,13,147,160,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,1,3
Pittston City Police Department,2016,Pennsylvania,7635,PA04011,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,3,5,9,22,21,0,1,169,3,1,0,2,212,0,9,9,194,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Pittston City Police Department,2015,Pennsylvania,7674,PA04011,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,2,11,26,26,0,0,164,3,1,1,1,208,0,4,4,193,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittston City Police Department,2014,Pennsylvania,7667,PA04011,0,0,0,0,0,1,1,0,0,0,0,0,0,33,3,3,1,6,20,37,34,0,3,178,6,5,0,1,255,0,13,14,221,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittston City Police Department,2013,Pennsylvania,7710,PA04011,0,0,0,0,0,0,0,0,1,1,0,0,0,20,0,2,0,5,13,37,23,7,7,178,2,2,0,0,238,0,7,8,217,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Pittston City Police Department,2012,Pennsylvania,7745,PA04011,0,0,0,0,0,2,2,0,3,3,0,0,0,27,2,0,0,10,15,29,17,8,4,178,2,2,0,0,241,0,12,17,209,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittston City Police Department,2011,Pennsylvania,7764,PA04011,0,0,0,1,0,2,2,0,1,1,0,0,0,43,7,1,1,22,12,34,26,2,6,196,7,7,0,0,284,0,31,35,237,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittston City Police Department,2010,Pennsylvania,7739,PA04011,0,0,0,0,0,2,2,0,1,1,0,0,0,39,3,1,0,21,14,20,20,0,0,185,10,5,0,5,257,0,25,28,215,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittston City Police Department,2009,Pennsylvania,7490,PA04011,0,0,0,1,0,4,3,1,1,0,1,0,0,30,0,1,0,11,18,20,19,1,0,153,9,5,2,2,218,0,12,18,182,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,0,4,4
